pages_crawled,total_reward,terminal_states,nn_loss
872,70,330,0.0392180010676384
873,70,330,0.00011891745816683397
874,70,330,0.01817096769809723
875,70,331,0.012872765772044659
876,70,332,0.0040169027633965015
877,71,333,0.6411338448524475
878,72,334,0.44658318161964417
879,72,335,0.002300921129062772
880,72,335,0.006034980993717909
881,72,335,0.0026663201861083508
882,72,335,1.6603045878582634e-05
883,72,336,0.012821836397051811
884,72,336,0.05018548294901848
885,72,336,0.0010988004505634308
886,72,337,0.012634944170713425
887,72,338,0.0001206234228448011
888,72,339,0.00300247548148036
889,72,340,0.0006927567301318049
890,72,341,0.0011709240498021245
891,72,341,0.0216535571962595
892,72,341,0.0022244537249207497
893,72,341,0.00034335930831730366
894,72,341,0.00033328565768897533
895,72,341,0.00012403697473928332
896,72,341,7.727027877990622e-06
897,72,341,8.766587598074693e-06
898,72,342,0.007157701067626476
899,72,343,1.5764655472594313e-05
900,72,344,0.001019132323563099
901,73,345,0.5496800541877747
902,74,346,0.3341731131076813
903,74,347,0.0016827979125082493
904,74,348,0.028797781094908714
905,75,349,0.39810922741889954
906,75,350,0.0014408117858693004
907,75,351,0.0051172650419175625
908,75,352,0.01641392707824707
909,75,353,0.020653771236538887
910,75,353,0.002766130957752466
911,75,354,0.009021732956171036
912,75,355,0.013124305754899979
913,76,355,0.35688912868499756
914,76,356,0.026812920346856117
915,76,357,0.09554678201675415
916,76,358,0.05571673810482025
917,77,358,0.6224215626716614
918,77,359,0.037706565111875534
919,77,360,0.38144347071647644
920,77,361,0.026535645127296448
921,78,362,0.2376198023557663
922,78,363,0.0002355742471991107
923,78,363,0.012607282027602196
924,78,364,0.008920148015022278
925,78,365,0.015065311454236507
926,78,366,0.00028020216268487275
927,78,367,4.5988301280885935e-05
928,78,368,0.021768976002931595
929,78,369,0.0050749387592077255
930,79,369,0.51234370470047
931,79,370,0.00024822307750582695
932,79,371,0.0073917037807404995
933,79,372,0.0007750553777441382
934,80,372,0.4460931420326233
935,80,373,0.0005989790079183877
936,80,374,0.010345163755118847
937,80,374,0.1715601086616516
938,80,374,0.0036396009381860495
939,80,374,0.0016444929642602801
940,80,374,1.4503347301797476e-05
941,80,374,0.0005237647565081716
942,80,374,0.00012099376181140542
943,80,374,7.926294347271323e-05
944,80,374,5.961705028312281e-05
945,80,374,0.0003883584577124566
946,80,374,4.318293122196337e-06
947,80,374,8.066552254604176e-05
948,80,374,3.910964369424619e-05
949,80,374,0.00031552978907711804
950,80,374,2.919803955592215e-05
951,80,374,0.0001352118415525183
952,80,374,2.658414996403735e-05
953,80,374,2.787683297356125e-05
954,80,374,3.3356991480104625e-05
955,80,374,1.0493824447621591e-05
956,80,374,5.39347056474071e-05
957,80,374,1.4777331216464518e-06
958,80,375,0.0015303553082048893
959,80,375,0.017977723851799965
960,80,376,0.02018318697810173
961,80,377,0.0005046896985732019
962,81,377,0.5268064737319946
963,81,378,0.023594820871949196
964,81,379,0.010041991248726845
965,81,380,0.0030651106499135494
966,81,380,0.028230246156454086
967,81,380,8.005397830856964e-06
968,81,380,0.027818256989121437
969,81,380,0.0003050807281397283
970,81,380,0.0009723030379973352
971,81,381,0.00037038783193565905
972,81,382,0.03287314996123314
973,81,382,0.40173161029815674
974,81,383,0.9448240995407104
975,82,384,0.15327651798725128
976,82,385,0.030328694730997086
977,82,386,0.0009179754997603595
978,82,386,0.039421446621418
979,82,386,0.000873092794790864
980,82,386,0.001813052105717361
981,82,386,0.0001682503498159349
982,82,387,0.033890314400196075
983,83,388,0.46861377358436584
984,83,389,0.00020192157535348088
985,83,390,0.008111429400742054
986,83,390,0.00010690387716749683
987,83,391,0.024664953351020813
988,83,392,3.422840018174611e-05
989,83,393,0.0006698520155623555
990,83,393,0.07920317351818085
991,83,393,0.017830414697527885
992,83,393,0.002628074726089835
993,83,393,0.007482573390007019
994,83,393,0.011088401079177856
995,83,393,0.0004384401545394212
996,83,394,0.0021610544063150883
997,83,395,0.002922158222645521
998,83,396,0.03842611983418465
999,83,397,0.004643089137971401
1000,83,397,1.1623860700638033e-06
1001,83,397,8.296686428366229e-05
1002,83,398,0.0004993167822249234
1003,83,398,0.06700068712234497
1004,83,398,0.00023727331426925957
1005,83,399,0.00019818446889985353
1006,83,399,0.0041738166473805904
1007,83,399,0.0010834862478077412
1008,83,399,0.002722808625549078
1009,83,399,0.0008492163033224642
1010,83,399,1.59909416197479e-06
1011,83,399,4.230840931995772e-05
1012,83,399,2.8464593924582005e-05
1013,83,399,0.0002840881352312863
1014,83,400,0.017520323395729065
1015,84,401,0.4163142740726471
1016,84,402,0.01091116201132536
1017,84,403,0.0032469623256474733
1018,84,404,0.001323082484304905
1019,84,405,0.007884775288403034
1020,84,405,0.05538616329431534
1021,84,405,0.02408994361758232
1022,84,405,0.00013263510481920093
1023,84,406,0.08124755322933197
1024,84,407,0.007022702135145664
1025,84,408,0.010511917993426323
1026,85,408,0.3739118278026581
1027,85,409,2.995595059473999e-05
1028,85,409,2.2482097392639844e-06
1029,85,409,1.1691038253047736e-06
1030,85,409,2.1121357463016466e-07
1031,85,409,3.1762510843691416e-07
1032,85,409,2.3524504285887815e-05
1033,85,409,0.0005282588535919785
1034,85,409,0.0003047241480089724
1035,85,409,0.00011782944784499705
1036,85,409,6.5727294895623345e-06
1037,85,409,1.518606222816743e-05
1038,85,409,3.4319227779633366e-06
1039,85,410,7.56161316530779e-05
1040,85,411,0.004124839790165424
1041,85,411,0.009099924005568027
1042,85,412,0.001426279661245644
1043,85,412,0.014859330840408802
1044,85,412,8.299131877720356e-05
1045,85,412,0.00010499916970729828
1046,85,412,0.00016683903231751174
1047,85,412,0.00011298488971078768
1048,85,412,8.903222624212503e-05
1049,85,412,2.5039493266376667e-05
1050,85,412,1.3741417205892503e-05
1051,85,412,1.4103108696872368e-05
1052,85,412,2.45778701355448e-05
1053,85,412,2.997034061991144e-05
1054,85,412,0.04470478370785713
1055,85,412,0.018147392198443413
1056,85,412,0.005224131979048252
1057,85,412,0.00030821075779385865
1058,85,412,0.047903597354888916
1059,85,412,0.005504622124135494
1060,85,413,0.00325861107558012
1061,85,414,0.0015064809704199433
1062,85,415,0.0007286577019840479
1063,85,416,8.102106221485883e-05
1064,86,417,0.4336406886577606
1065,87,417,0.4823226034641266
1066,87,418,0.04390712082386017
1067,87,419,6.690406007692218e-05
1068,87,420,0.0010862334165722132
1069,87,420,0.0406196154654026
1070,87,421,0.06641174107789993
1071,87,421,3.15679753839504e-05
1072,87,421,2.227933691756334e-05
1073,87,421,0.011120669543743134
1074,87,421,0.005327356513589621
1075,87,421,9.444318857276812e-05
1076,87,421,0.004355602897703648
1077,87,421,1.16081973828841e-05
1078,87,422,1.3758907471128623e-06
1079,87,423,0.028124244883656502
1080,87,423,0.03800532966852188
1081,87,423,0.0014150787610560656
1082,87,423,0.00015471651568077505
1083,87,423,0.0003559207543730736
1084,87,423,0.0004317726125009358
1085,87,423,0.0019459199393168092
1086,87,423,3.4772942854033317e-06
1087,87,423,7.710449426667765e-05
1088,87,423,0.00011354940215824172
1089,87,423,0.02891562134027481
1090,87,423,0.03248278424143791
1091,87,424,0.0036511735524982214
1092,87,424,0.008205130696296692
1093,87,424,8.517834794474766e-05
1094,87,424,1.4786813153477851e-05
1095,87,424,6.635912723140791e-05
1096,87,425,0.009426461532711983
1097,87,426,0.004517046734690666
1098,87,426,1.1589660431354787e-07
1099,87,427,0.001179562765173614
1100,88,427,0.5938225388526917
1101,88,428,0.01442745141685009
1102,89,429,0.34633511304855347
1103,89,429,2.0719458007079083e-06
1104,89,430,0.0011102355783805251
1105,89,431,0.0009403752628713846
1106,89,432,0.009362254291772842
1107,89,433,0.005957950837910175
1108,89,433,0.004418632946908474
1109,89,433,0.000504473049659282
1110,89,433,0.0019658964592963457
1111,89,434,0.0053264060989022255
1112,90,434,0.5192632675170898
1113,90,434,0.0630982518196106
1114,90,435,0.14795608818531036
1115,90,436,0.006342471577227116
1116,90,437,0.0014929835451766849
1117,91,437,0.5142554640769958
1118,91,438,0.04580826312303543
1119,91,439,0.000183464668225497
1120,91,439,0.007058612536638975
1121,91,439,1.084424184227828e-05
1122,91,440,0.0019536707550287247
1123,91,441,0.00037667626747861505
1124,92,441,0.4227756857872009
1125,92,442,0.001496894401498139
1126,92,443,0.014320462942123413
1127,92,444,0.00048635710845701396
1128,92,445,0.006005860399454832
1129,92,445,0.015028356574475765
1130,92,445,0.00020619023416657
1131,92,445,9.550551112624817e-06
1132,92,445,0.0005888267769478261
1133,92,445,2.6806467303686077e-06
1134,92,445,2.6975451419275487e-06
1135,92,445,2.70974214799935e-06
1136,92,445,4.954168616677634e-06
1137,92,445,2.7009728000848554e-06
1138,92,445,2.109056913468521e-05
1139,92,445,1.0624067726894282e-05
1140,92,445,2.5310171167802764e-06
1141,92,445,2.5133128929155646e-06
1142,92,445,2.4944392862380482e-06
1143,92,445,5.060551757196663e-06
1144,92,445,0.00027956272242590785
1145,92,445,1.9397025425860193e-06
1146,92,445,4.369549515104154e-06
1147,92,445,1.850530907177017e-06
1148,92,445,4.1730036173248664e-05
1149,92,445,4.087015440745745e-06
1150,92,445,1.5871779623921611e-06
1151,92,445,4.1737388528417796e-05
1152,92,445,0.002210120903328061
1153,92,445,4.548966899164952e-06
1154,92,445,1.4622498838434694e-06
1155,92,445,1.3882654457120225e-06
1156,92,445,3.944997843063902e-06
1157,92,445,3.0805244932707865e-06
1158,92,445,1.3718768059334252e-06
1159,92,445,2.3807965021660493e-07
1160,92,445,1.3692369975615293e-06
1161,92,445,3.419085942368838e-06
1162,92,445,1.3508052916222368e-06
1163,92,445,1.3471094462147448e-06
1164,92,445,1.832536145229824e-05
1165,92,445,1.2615375908353599e-06
1166,92,445,3.2323316645488376e-06
1167,92,445,1.185945734505367e-06
1168,92,445,4.376600372779649e-06
1169,92,445,1.6550278814975172e-05
1170,92,445,1.8392180209048092e-05
1171,92,445,9.74637373474252e-07
1172,92,445,2.1149215712057412e-08
1173,92,445,9.347352829536248e-07
1174,92,445,4.8203264668700285e-06
1175,92,445,1.0661259693733882e-05
1176,92,445,1.7208947610924952e-05
1177,92,445,7.53476342651993e-07
1178,92,445,8.392489689867944e-06
1179,92,445,1.2541734577098396e-05
1180,92,445,0.007750005926936865
1181,92,445,5.672683073498774e-06
1182,92,445,8.319032349390909e-05
1183,92,445,0.0013402663171291351
1184,92,445,2.16641115002858e-06
1185,92,445,2.171190317312721e-06
1186,92,445,2.173053871956654e-06
1187,92,445,5.2168529691698495e-06
1188,92,445,2.143765868822811e-06
1189,92,445,2.86352719314209e-10
1190,92,445,7.531653682235628e-05
1191,92,445,1.949547140611685e-06
1192,92,445,0.004047696478664875
1193,92,445,1.982374442377477e-06
1194,92,445,2.026080210271175e-06
1195,92,445,5.028413852414815e-06
1196,92,445,0.00017577671678736806
1197,92,445,1.7490749542048434e-06
1198,92,445,4.527956662059296e-06
1199,92,445,1.7354174133288325e-06
1200,92,445,4.8269470426021144e-05
1201,92,445,4.25555072069983e-06
1202,92,445,1.5487580640183296e-06
1203,92,445,2.9186197934905067e-05
1204,92,445,0.0007084573735482991
1205,92,445,0.0011604817118495703
1206,92,445,1.6153643400684814e-06
1207,92,445,0.00012084591435268521
1208,92,445,0.0005717275198549032
1209,92,445,6.323805428110063e-05
1210,92,445,0.00011580335558392107
1211,92,445,1.201117470372992e-06
1212,92,445,1.0460265002620872e-05
1213,92,445,1.1199252867299947e-06
1214,92,445,1.1025314279322629e-06
1215,92,445,0.00045032554771751165
1216,92,445,2.331186266246732e-08
1217,92,445,0.00018798955716192722
1218,92,445,9.129009868047433e-07
1219,92,445,1.8358936358708888e-05
1220,92,445,1.611723746464122e-06
1221,92,445,0.00018298655049875379
1222,92,445,6.916180609550793e-06
1223,92,445,6.745610880898312e-05
1224,92,445,6.301085022641928e-07
1225,92,445,1.2109790986869484e-05
1226,92,445,3.097302169408067e-06
1227,92,445,9.825639608607162e-06
1228,92,445,1.7500318790553138e-05
1229,92,445,0.0002745049132499844
1230,92,445,9.009941095428076e-06
1231,92,445,0.004885186441242695
1232,92,445,0.001038690796121955
1233,92,445,0.0037159777712076902
1234,92,445,0.0016313418745994568
1235,92,445,0.029741501435637474
1236,92,445,0.0031235257629305124
1237,92,445,2.2690885543852346e-06
1238,92,445,2.4716262032598024e-06
1239,92,445,2.6586792500893353e-06
1240,92,445,1.413957761542406e-06
1241,92,445,6.704485713271424e-06
1242,92,445,3.107844122496317e-06
1243,92,445,2.984092316182796e-05
1244,92,445,3.209903525203117e-06
1245,92,445,3.3045266718545463e-06
1246,92,445,3.3871694995468715e-06
1247,92,445,5.391373179008951e-06
1248,92,445,0.00023471111489925534
1249,92,445,3.036079760931898e-06
1250,92,445,4.780987183039542e-06
1251,92,445,3.0536937174474588e-06
1252,92,445,2.261871486552991e-05
1253,92,445,4.607539267453831e-06
1254,92,445,2.9415052722470136e-06
1255,92,445,8.690435606695246e-07
1256,92,445,5.696490916307084e-05
1257,92,445,7.080828072503209e-05
1258,92,445,6.0179290812811814e-06
1259,92,445,8.672724652569741e-05
1260,92,445,2.086933636746835e-05
1261,92,445,0.00010645441943779588
1262,92,445,2.4814094103930984e-06
1263,92,445,6.546980876009911e-05
1264,92,445,2.226247943326598e-06
1265,92,445,2.1963526251056464e-06
1266,92,445,7.962763447721954e-06
1267,92,445,3.426854163990356e-05
1268,92,445,4.7970526793505996e-05
1269,92,445,2.169079380109906e-06
1270,92,445,6.88053696649149e-05
1271,92,445,2.3907973627501633e-06
1272,92,445,2.7453092116047628e-05
1273,92,445,1.7525883322377922e-06
1274,92,445,1.7303685808656155e-06
1275,92,445,1.709364937596547e-06
1276,92,445,1.2534085271909134e-06
1277,92,445,2.0355398646643152e-06
1278,92,445,1.652483092584589e-06
1279,92,445,1.6351641534129158e-06
1280,92,445,0.0011431697057560086
1281,92,445,0.00013009205576963723
1282,92,445,0.0028833081014454365
1283,92,445,0.006827556993812323
1284,92,445,0.0329422764480114
1285,92,445,0.0008555499953217804
1286,92,445,0.06585873663425446
1287,92,446,0.000828928779810667
1288,92,447,0.0002351093280594796
1289,92,447,0.0031198293436318636
1290,92,448,0.003861329285427928
1291,93,448,0.43179431557655334
1292,93,448,0.0025381920859217644
1293,93,448,0.006392420269548893
1294,93,448,0.017463436350226402
1295,93,448,0.0014808506239205599
1296,93,448,0.008290479891002178
1297,93,449,0.004583645612001419
1298,93,450,0.004312469158321619
1299,93,451,5.347929254639894e-05
1300,94,451,0.36770737171173096
1301,94,452,0.014525575563311577
1302,94,453,0.0027629530522972345
1303,94,453,0.021621543914079666
1304,94,453,0.0006334998761303723
1305,94,453,0.0005779091152362525
1306,94,453,0.0005952381761744618
1307,94,453,0.012332901358604431
1308,94,454,0.04762519523501396
1309,94,455,0.0011518128449097276
1310,94,456,0.0002357906778343022
1311,95,456,0.41816771030426025
1312,95,457,0.00024203650536946952
1313,95,458,2.3186314138001762e-05
1314,95,459,9.302744729211554e-05
1315,95,460,0.0037429824005812407
1316,95,461,0.06137985736131668
1317,95,462,0.0021950157824903727
1318,95,463,4.630592229659669e-06
1319,95,464,0.0008643363253213465
1320,95,465,0.037159837782382965
1321,95,466,0.0012098259758204222
1322,95,467,0.015542346052825451
1323,96,468,0.4421462118625641
1324,97,468,0.6096473932266235
1325,97,469,0.011748275719583035
1326,97,469,0.03282405063509941
1327,97,470,0.020953068509697914
1328,97,471,0.06102030724287033
1329,98,472,0.13654594123363495
1330,98,473,0.0012214023154228926
1331,99,473,0.1956527680158615
1332,99,474,0.004567754454910755
1333,99,475,0.015951931476593018
1334,100,475,0.44326871633529663
1335,100,476,0.0007369471131823957
1336,100,477,0.24734248220920563
1337,100,478,0.007643590681254864
1338,101,479,0.0022107847034931183
1339,101,479,0.07903014868497849
1340,101,480,0.10317238420248032
1341,101,480,9.92451750789769e-05
1342,101,481,0.016474563628435135
1343,101,482,0.008875434286892414
1344,102,482,0.3176501393318176
1345,102,483,0.016392502933740616
1346,102,484,0.0262259803712368
1347,102,485,0.14279823005199432
1348,102,486,0.08463083952665329
1349,102,486,0.01245629321783781
1350,102,486,0.0001070008656824939
1351,102,486,2.6692370738601312e-05
1352,102,486,0.0005357819609344006
1353,102,486,4.406755067520862e-07
1354,102,486,0.001586133032105863
1355,102,486,5.929450344410725e-05
1356,102,486,0.010995021089911461
1357,102,486,0.05553063750267029
1358,102,486,0.010697287507355213
1359,102,486,0.0006505930214188993
1360,102,486,1.6325782326020999e-06
1361,102,486,0.0019845671486109495
1362,102,486,1.9997994513687445e-06
1363,102,487,0.03003730997443199
1364,102,488,0.014036365784704685
1365,102,488,0.027112916111946106
1366,102,488,0.00034104177029803395
1367,102,488,0.03459930419921875
1368,102,489,0.3655674457550049
1369,102,490,0.028203533962368965
1370,102,491,0.005357644986361265
1371,102,492,0.008454741910099983
1372,102,493,0.012658599764108658
1373,102,493,0.03565450757741928
1374,102,494,0.055187664926052094
1375,102,495,0.09871121495962143
1376,102,495,0.004287685267627239
1377,102,495,0.001177031546831131
1378,102,495,2.3553950086352415e-05
1379,102,495,0.013860390521585941
1380,102,495,0.008841794915497303
1381,102,496,9.81023840722628e-05
1382,102,497,0.0024554880801588297
