pages_crawled,total_reward,terminal_states,nn_loss
10153,842,1970,0.04872353747487068
10154,842,1971,1.0608694553375244
10155,842,1971,2.236950397491455
10156,842,1971,0.29532596468925476
10157,842,1971,0.03727833181619644
10158,842,1971,0.027404917404055595
10159,842,1971,0.03686881065368652
10160,842,1971,0.019598238170146942
10161,842,1971,0.13770173490047455
10162,842,1972,3.173776149749756
10163,842,1972,0.39947035908699036
10164,842,1972,0.362265020608902
10165,842,1972,0.01520850695669651
10166,842,1972,0.019773298874497414
10167,842,1972,0.0025369792710989714
10168,842,1972,0.005578846205025911
10169,842,1972,0.03736012801527977
10170,842,1972,1.226191759109497
10171,842,1972,0.34454938769340515
10172,842,1972,0.060394685715436935
10173,842,1973,0.927223265171051
10174,842,1973,0.09967751055955887
10175,842,1973,0.43686068058013916
10176,842,1974,0.5399084091186523
10177,842,1974,0.14258171617984772
10178,842,1974,1.457363247871399
10179,842,1974,1.073489785194397
10180,842,1974,0.10306530445814133
10181,842,1974,0.145285964012146
10182,842,1975,1.7326899766921997
10183,842,1975,0.10502326488494873
10184,842,1975,0.04768230393528938
10185,842,1975,0.07089933753013611
10186,842,1976,0.263776957988739
10187,842,1976,0.18586349487304688
10188,842,1976,0.004588572774082422
10189,842,1976,0.19481021165847778
10190,842,1976,0.0006175860180519521
10191,842,1976,0.08896257728338242
10192,842,1976,0.1307113915681839
10193,843,1977,1.2388349771499634
10194,844,1978,0.02884470857679844
10195,844,1978,0.45423340797424316
10196,844,1978,2.7209343910217285
10197,844,1978,0.10228918492794037
10198,844,1978,0.20277515053749084
10199,844,1978,0.15585318207740784
10200,844,1978,0.00041744389454834163
10201,844,1978,0.2930627167224884
10202,844,1979,0.0715649202466011
10203,844,1979,0.33990487456321716
10204,844,1979,0.36551088094711304
10205,844,1979,0.18945518136024475
10206,844,1979,0.011430836282670498
10207,844,1979,0.190547913312912
10208,844,1979,1.8280508518218994
10209,844,1979,0.08987072855234146
10210,844,1979,0.035668302327394485
10211,844,1979,0.15734457969665527
10212,844,1979,0.0002391201414866373
10213,844,1979,0.3334657549858093
10214,844,1979,0.0825403556227684
10215,844,1979,0.04247649013996124
10216,844,1979,0.028116261586546898
10217,844,1979,0.025110110640525818
10218,844,1979,1.6838868856430054
10219,844,1979,0.03691864758729935
10220,844,1979,0.020929038524627686
10221,844,1979,2.685861349105835
10222,844,1979,0.0471520759165287
10223,844,1980,3.5437824726104736
10224,844,1980,1.3190346956253052
10225,844,1980,0.27292200922966003
10226,844,1980,0.4852529466152191
10227,844,1981,1.179929494857788
10228,844,1981,0.16880278289318085
10229,844,1981,0.8531125783920288
10230,844,1981,0.3957490622997284
10231,844,1981,1.1087878942489624
10232,844,1981,0.13640832901000977
10233,845,1982,0.21841610968112946
10234,845,1982,1.9837501049041748
10235,845,1982,0.2346181720495224
10236,845,1982,0.32007741928100586
10237,845,1983,2.5092523097991943
10238,845,1984,0.06431370228528976
10239,845,1984,0.4777754545211792
10240,845,1984,0.34814444184303284
10241,845,1984,0.013472395949065685
10242,845,1984,0.026945805177092552
10243,845,1984,0.020248468965291977
10244,845,1984,0.182097926735878
10245,845,1984,0.019682418555021286
10246,845,1984,0.032104894518852234
10247,845,1984,0.00667461147531867
10248,845,1984,0.006881886627525091
10249,845,1984,0.033359676599502563
10250,845,1984,0.013998910784721375
10251,845,1984,0.37361884117126465
10252,845,1984,0.40073010325431824
10253,845,1984,0.1871519237756729
10254,845,1984,0.11777953803539276
10255,845,1985,0.22134219110012054
10256,846,1986,0.13339541852474213
10257,846,1986,2.9997110686963424e-05
10258,846,1986,0.031580984592437744
10259,847,1987,0.38456153869628906
10260,847,1987,0.46353763341903687
10261,847,1987,1.9005656242370605
10262,847,1987,0.29056501388549805
10263,847,1988,0.815159261226654
10264,847,1988,1.0363823175430298
10265,847,1988,0.011245454661548138
10266,847,1989,0.2771037817001343
10267,847,1989,0.7223279476165771
10268,847,1989,0.12425706535577774
10269,847,1989,0.008720683865249157
10270,847,1989,0.043108485639095306
10271,847,1989,0.10130174458026886
10272,847,1989,0.06488247215747833
10273,847,1989,0.04621398448944092
10274,847,1989,0.04280362278223038
10275,847,1989,0.024856962263584137
10276,847,1989,0.03474517911672592
10277,847,1989,0.036300063133239746
10278,847,1989,0.01641685515642166
10279,847,1989,0.1305241882801056
10280,847,1989,0.000927785353269428
10281,847,1989,0.012414519675076008
10282,847,1989,0.009228730574250221
10283,847,1989,0.0049163722433149815
10284,847,1989,0.004170591942965984
10285,847,1989,0.0010869628749787807
10286,847,1989,0.0023982261773198843
10287,847,1989,0.0004174163332208991
10288,847,1989,0.0004534227482508868
10289,847,1989,0.005412223283201456
10290,847,1989,0.00016296911053359509
10291,847,1989,0.0026807968970388174
10292,847,1989,0.00011183669266756624
10293,847,1989,0.0002459333627484739
10294,847,1989,0.0003134123980998993
10295,847,1989,0.00024090205261018127
10296,847,1989,1.021519551613892e-06
10297,847,1989,9.751991456141695e-05
10298,847,1989,0.0017589452909305692
10299,847,1989,0.16874045133590698
10300,848,1990,0.32195502519607544
10301,848,1990,0.0017511127516627312
10302,848,1990,0.17655928432941437
10303,848,1991,0.227603942155838
10304,848,1991,0.00038237328408285975
10305,848,1991,0.12961141765117645
10306,848,1991,0.009693734347820282
10307,848,1991,0.015611222945153713
10308,848,1991,0.23931394517421722
10309,848,1991,1.1583846807479858
10310,849,1992,0.34821128845214844
10311,850,1993,0.07088681310415268
10312,851,1994,0.13472211360931396
10313,851,1994,0.015337838791310787
10314,851,1994,0.07272742688655853
10315,851,1994,0.005949693266302347
10316,852,1995,0.15871617197990417
10317,852,1995,1.7548067569732666
10318,852,1995,8.5032377243042
10319,852,1996,2.8195276260375977
10320,853,1997,0.9656833410263062
10321,853,1997,3.24513840675354
10322,853,1997,0.08102411031723022
10323,853,1997,0.19379746913909912
10324,853,1997,0.10486887395381927
10325,853,1997,1.2772142887115479
10326,853,1997,0.13101418316364288
10327,853,1997,0.11067614704370499
10328,853,1997,0.14692583680152893
10329,853,1997,0.32965365052223206
10330,853,1997,0.03432052209973335
10331,853,1997,0.21718758344650269
10332,853,1997,0.15902292728424072
10333,853,1997,0.07743692398071289
10334,853,1997,0.16949580609798431
10335,853,1997,0.07423021644353867
10336,853,1997,0.061623625457286835
10337,853,1997,0.03717726841568947
10338,853,1997,0.0323067232966423
10339,853,1997,0.032634541392326355
10340,853,1997,0.007528358604758978
10341,853,1997,1.645208477973938
10342,853,1997,0.0022173409815877676
10343,853,1997,0.1013842299580574
10344,853,1997,0.005394293926656246
10345,853,1997,0.024142002686858177
10346,853,1997,0.006158588454127312
10347,853,1997,0.004622151609510183
10348,853,1997,0.016860326752066612
10349,853,1997,0.005418682936578989
10350,854,1998,0.003953414969146252
10351,854,1998,0.49426835775375366
10352,854,1998,0.15751157701015472
10353,854,1998,0.08730783313512802
10354,854,1999,0.28471753001213074
10355,854,1999,0.4740285873413086
10356,854,1999,0.6658997535705566
10357,854,1999,0.2859675884246826
10358,854,1999,0.11367464810609818
10359,854,1999,1.5404472351074219
10360,854,1999,0.6884520053863525
10361,854,2000,0.3108002841472626
10362,855,2001,8.627776145935059
10363,855,2001,0.28196606040000916
10364,855,2001,0.037171971052885056
10365,855,2001,0.059982284903526306
10366,855,2001,0.012834674678742886
10367,855,2001,0.12361281365156174
10368,855,2001,0.015128339640796185
10369,855,2002,0.8426976799964905
10370,855,2002,0.07409322261810303
10371,855,2002,0.08227267861366272
10372,855,2002,0.4171350300312042
10373,855,2002,0.03210637718439102
10374,855,2002,0.041472647339105606
10375,855,2002,0.022378768771886826
10376,855,2002,0.022332539781928062
10377,855,2002,0.03258446231484413
10378,855,2002,0.05277370288968086
10379,855,2002,0.018983347341418266
10380,855,2002,0.020279522985219955
10381,855,2003,1.0444068908691406
10382,855,2003,0.1639702022075653
10383,855,2003,0.09689488261938095
10384,855,2003,0.025500716641545296
10385,855,2003,0.27231648564338684
10386,855,2003,0.0036648756358772516
10387,855,2003,0.03550229221582413
10388,855,2003,0.0919317975640297
10389,855,2003,2.2327213287353516
10390,855,2003,1.7706303596496582
10391,855,2004,1.564157247543335
10392,855,2004,1.1769593954086304
10393,856,2005,0.7096874713897705
10394,856,2005,0.6718746423721313
10395,856,2005,0.8501536250114441
10396,856,2005,1.6873701810836792
10397,856,2005,1.762375831604004
10398,856,2005,0.012708130292594433
10399,856,2005,0.10825957357883453
10400,856,2005,0.0004375903808977455
10401,856,2005,0.03989572450518608
10402,856,2005,0.006640682462602854
10403,856,2005,0.006455698516219854
10404,856,2005,0.014686203561723232
10405,856,2005,0.0015895860269665718
10406,856,2006,0.3146061599254608
10407,856,2006,0.0012803756399080157
10408,856,2006,0.020992279052734375
10409,856,2006,0.17802755534648895
10410,856,2006,0.022213418036699295
10411,857,2007,0.004854484926909208
10412,857,2007,1.9074389934539795
10413,857,2007,0.0022175712510943413
10414,857,2007,0.09468734264373779
10415,857,2007,0.0664231926202774
10416,857,2007,0.04367745295166969
10417,857,2008,0.4782896041870117
10418,858,2009,1.0015935897827148
10419,858,2009,0.0017116894014179707
10420,858,2009,0.40222278237342834
10421,858,2010,0.811095118522644
10422,859,2011,0.02113666571676731
10423,859,2011,0.3553110659122467
10424,860,2012,1.6487352848052979
10425,861,2013,11.757766723632812
10426,862,2014,0.07128316909074783
10427,862,2014,0.0012750666355714202
10428,862,2014,0.17183589935302734
10429,862,2014,0.03068953938782215
10430,862,2014,0.020541159436106682
10431,863,2015,0.027970388531684875
10432,863,2015,0.013587838970124722
10433,863,2015,2.1268935203552246
10434,863,2015,0.47187477350234985
10435,863,2015,0.09087084978818893
10436,863,2015,0.42179107666015625
10437,863,2015,0.279329776763916
10438,863,2015,1.2633702754974365
10439,863,2015,0.32779914140701294
10440,863,2016,3.683807849884033
10441,863,2016,127.66370391845703
10442,863,2016,13.430818557739258
10443,863,2016,0.13512536883354187
10444,863,2017,14.121822357177734
10445,864,2018,1.9238120317459106
10446,864,2018,3.2882790565490723
10447,864,2018,0.004401267506182194
10448,864,2018,0.08326753228902817
10449,864,2019,0.16154566407203674
10450,865,2020,8.787508964538574
10451,865,2020,3.1764869689941406
10452,865,2020,0.005053514614701271
10453,865,2020,3.37045955657959
10454,865,2021,9.562196731567383
10455,866,2022,11.477333068847656
10456,866,2022,93.02140808105469
10457,866,2022,15.564173698425293
10458,866,2022,0.15575802326202393
10459,866,2023,244.8539581298828
10460,867,2024,5.453914642333984
10461,868,2025,2.7007193565368652
10462,869,2026,9.19172191619873
10463,869,2026,0.8913612961769104
10464,869,2026,0.06676776707172394
10465,869,2026,0.03197314590215683
10466,869,2026,0.13546748459339142
10467,869,2026,0.10232509672641754
10468,869,2026,0.08338021486997604
10469,869,2026,0.09214077889919281
10470,869,2026,0.04798969253897667
10471,869,2026,0.5829447507858276
10472,869,2026,0.6434623599052429
10473,869,2026,0.2569771707057953
10474,869,2027,15.014152526855469
10475,869,2027,1.260911464691162
10476,869,2027,3.760723352432251
10477,869,2027,3.0359082221984863
10478,869,2028,72.70194244384766
10479,870,2029,6.379656791687012
10480,870,2029,2.8532207012176514
10481,870,2029,0.6182681322097778
10482,870,2029,0.03336198627948761
10483,870,2030,4.67800235748291
10484,870,2030,0.00011770673154387623
10485,870,2030,0.0863572433590889
10486,870,2030,0.022225694730877876
10487,870,2030,3.3155465126037598
10488,870,2030,0.15114574134349823
10489,870,2030,1.4045568704605103
10490,870,2030,0.17931966483592987
10491,870,2031,4.959788799285889
10492,870,2031,0.0035378795582801104
10493,870,2031,1.498868465423584
10494,870,2032,5.1343841552734375
10495,870,2033,1.1156396865844727
10496,870,2033,0.09384604543447495
10497,870,2033,1.8358018398284912
10498,870,2034,8.252127647399902
10499,870,2035,0.9810944199562073
10500,871,2036,0.6055192947387695
10501,872,2037,2.3112692832946777
10502,872,2037,6.658102035522461
10503,872,2037,1.5113651752471924
10504,872,2037,0.9015873074531555
10505,872,2038,0.061297833919525146
10506,872,2038,2.0985269202355994e-06
10507,872,2038,5.17714786529541
10508,872,2038,10.341329574584961
10509,872,2038,0.9413609504699707
10510,872,2038,0.4180891811847687
10511,872,2038,0.7843092083930969
10512,872,2038,0.018993685021996498
10513,872,2039,1.8259787559509277
10514,872,2039,5.726927280426025
10515,872,2039,3.42504620552063
10516,872,2040,4.163942337036133
10517,872,2040,1.1856133937835693
10518,872,2040,3.158097505569458
10519,872,2040,0.05023079365491867
10520,872,2040,2.600346565246582
10521,872,2040,1.0369532108306885
10522,872,2041,5.7670416831970215
10523,872,2041,1.1017791032791138
10524,872,2041,0.02677055634558201
10525,872,2041,0.006307242438197136
10526,872,2041,0.00777234835550189
10527,872,2041,0.015579505823552608
10528,872,2041,0.6150400042533875
10529,872,2041,0.014046024531126022
10530,872,2041,0.4707207679748535
10531,872,2041,0.1127564013004303
10532,872,2042,4.062424659729004
10533,873,2043,0.14516475796699524
10534,874,2044,0.378635972738266
10535,875,2045,0.04719008132815361
10536,875,2045,0.009530318900942802
10537,875,2045,0.9104743599891663
10538,876,2046,0.5012854337692261
10539,876,2046,0.003151001874357462
10540,876,2047,0.8390454053878784
10541,876,2047,0.14369727671146393
10542,876,2047,2.0453009605407715
10543,876,2047,0.16568274796009064
10544,876,2047,0.04011503607034683
10545,876,2047,0.4123167395591736
10546,876,2047,0.4280039072036743
10547,876,2047,0.15467612445354462
10548,876,2047,0.043477047234773636
10549,876,2047,0.007839106023311615
10550,876,2047,0.6960479021072388
10551,876,2047,0.42613664269447327
10552,876,2047,0.00011392044689273462
10553,876,2048,1.6395580768585205
10554,876,2048,1.0544495582580566
10555,876,2048,0.0003666421980597079
10556,876,2048,0.04088252782821655
10557,876,2048,0.002258493099361658
10558,877,2049,0.019720541313290596
10559,878,2050,11.085789680480957
10560,878,2050,0.01715456135571003
10561,878,2050,1.5142076015472412
10562,878,2051,4.094146251678467
10563,878,2052,0.09980612993240356
10564,878,2052,9.385767936706543
10565,878,2052,1.928914189338684
10566,878,2053,11.05648136138916
10567,878,2053,0.2822282314300537
10568,878,2053,0.05173899605870247
10569,878,2053,1.2045155763626099
10570,878,2053,0.0024667633697390556
10571,878,2054,12.147771835327148
10572,879,2055,20.257781982421875
10573,880,2056,1.7302459478378296
10574,881,2057,0.6743065714836121
10575,882,2058,3.053734064102173
10576,882,2058,0.19907164573669434
10577,882,2058,0.6903740763664246
10578,883,2059,0.9612531065940857
10579,883,2059,1.4652338027954102
10580,883,2059,1.5033990144729614
10581,884,2060,0.005578361451625824
10582,884,2060,0.029810646548867226
10583,884,2060,0.9401330947875977
10584,884,2061,4.349711894989014
10585,885,2062,0.06457999348640442
10586,885,2062,2.421248197555542
10587,885,2062,2.097447156906128
10588,885,2063,4.740148544311523
10589,885,2064,1.1270415782928467
10590,885,2065,0.17973442375659943
10591,886,2066,246.5142364501953
10592,886,2066,0.09029494971036911
10593,887,2067,2.632288694381714
10594,888,2068,9.948752403259277
10595,888,2068,6.562864780426025
10596,888,2068,0.04395788162946701
10597,888,2069,101.10071563720703
10598,888,2069,40.41031265258789
10599,889,2070,79.16630554199219
10600,889,2071,15.345094680786133
10601,890,2072,64.98058319091797
10602,890,2072,17.675365447998047
10603,890,2072,7.861199378967285
10604,890,2072,1.8521116971969604
10605,890,2073,71.16764068603516
10606,890,2073,0.02724810130894184
10607,890,2073,0.26744404435157776
10608,890,2073,5.997367858886719
10609,890,2073,2.120906114578247
10610,890,2073,344.1702575683594
10611,890,2074,767.023193359375
10612,891,2075,6.575253486633301
10613,891,2075,0.5116643905639648
10614,891,2075,241.78302001953125
10615,891,2076,448.80950927734375
10616,891,2076,0.6570117473602295
10617,891,2076,6.079148769378662
10618,891,2077,27.615474700927734
10619,891,2078,5.627448081970215
10620,891,2079,36.90488052368164
10621,892,2080,12.110187530517578
10622,892,2080,0.05860666185617447
10623,892,2080,0.06796035915613174
10624,892,2080,0.22412605583667755
10625,892,2080,0.032779302448034286
10626,892,2080,0.023891307413578033
10627,893,2081,0.020166557282209396
10628,894,2082,1.3875764608383179
10629,894,2082,7.231040954589844
10630,894,2082,0.26889029145240784
10631,894,2082,0.1702214628458023
10632,894,2082,2.228285551071167
10633,894,2082,2.786648988723755
10634,894,2082,0.3139086365699768
10635,894,2083,1.9864051342010498
10636,894,2083,1.6467000246047974
10637,894,2083,1.2013179063796997
10638,894,2083,0.002469518920406699
10639,894,2083,0.022378668189048767
10640,894,2084,2.0811476707458496
10641,894,2084,32.59809112548828
10642,894,2084,22.58977508544922
