pages_crawled,total_reward,terminal_states,nn_loss
927,90,472,3.586125239962712e-05
928,91,473,0.32105422019958496
929,91,473,0.01057625561952591
930,91,474,0.44960564374923706
931,91,475,0.2092011719942093
932,91,476,0.5757192969322205
933,91,476,0.10949545353651047
934,91,477,0.22797109186649323
935,91,478,0.044291671365499496
936,92,479,0.05796460434794426
937,92,480,0.4127902686595917
938,92,481,0.02540387399494648
939,92,482,0.2860196530818939
940,92,483,0.13427555561065674
941,92,483,0.0013004589127376676
942,92,483,0.11547581851482391
943,92,483,0.02301090583205223
944,92,484,0.6046103835105896
945,92,484,0.0190675500780344
946,92,484,0.9579122066497803
947,92,484,0.4039309620857239
948,92,484,0.10979019105434418
949,92,484,0.05669669806957245
950,92,484,0.014025527983903885
951,92,485,0.06973850727081299
952,92,485,0.20297929644584656
953,92,486,0.5021408796310425
954,92,487,0.31413158774375916
955,93,488,0.16769953072071075
956,93,489,0.6262217164039612
957,94,490,3.1443023681640625
958,94,490,1.0229190587997437
959,94,490,0.10529545694589615
960,94,490,0.000509906851220876
961,94,491,3.7472400665283203
962,95,492,0.2662593722343445
963,95,493,0.4469640552997589
964,95,494,6.118585588410497e-06
965,95,495,0.5625672340393066
966,96,496,0.0367966927587986
967,96,496,0.0019154410110786557
968,96,497,0.45734941959381104
969,96,498,0.09941209852695465
970,96,498,0.0030576512217521667
971,96,498,0.2790372669696808
972,96,499,5.423335552215576
973,96,500,0.41378098726272583
974,96,501,0.8902769088745117
975,96,501,0.2244393527507782
976,96,501,0.016322718933224678
977,96,502,0.00042931587086059153
978,96,502,1.3135199546813965
979,96,502,0.0009065504418686032
980,96,502,0.0028868175577372313
981,96,502,0.009145594201982021
982,96,502,0.004095923155546188
983,96,502,0.00319273816421628
984,96,502,0.03843603655695915
985,96,502,0.10028998553752899
986,96,502,0.10301884263753891
987,96,503,3.1019227504730225
988,96,504,11.653005599975586
989,96,504,0.5047931671142578
990,96,504,0.3286699652671814
991,96,504,0.05346346274018288
992,96,505,0.024596644565463066
993,96,506,10.99410343170166
994,97,507,9.720571517944336
995,97,508,0.7981964945793152
996,97,508,4.1698150634765625
997,97,509,1.3758171796798706
998,97,510,0.41023626923561096
999,97,511,1.6180866956710815
1000,97,511,0.0026696836575865746
1001,97,511,0.016640901565551758
1002,97,512,0.4510255455970764
1003,97,513,0.31365686655044556
1004,97,514,0.09156408160924911
1005,97,515,0.2505565583705902
1006,97,516,0.3172336220741272
1007,98,517,0.6673076748847961
1008,98,517,1.248289942741394
1009,98,518,1.7414379119873047
1010,98,518,1.2056115865707397
1011,98,518,2.5824456214904785
1012,98,518,2.2498703002929688
1013,98,518,0.010906687006354332
1014,98,518,0.6566983461380005
1015,98,518,0.1070907711982727
1016,98,518,1.4134883880615234
1017,98,518,1.3407129049301147
1018,98,518,0.439311146736145
1019,98,518,0.26339223980903625
1020,98,518,0.08428960293531418
1021,98,518,0.001273013069294393
1022,98,519,0.031313035637140274
1023,98,519,0.07015790790319443
1024,98,520,1.900577187538147
1025,99,521,0.4917149245738983
1026,99,522,0.6212553977966309
1027,99,523,0.3744066655635834
1028,99,523,0.6998645067214966
1029,99,523,0.004718762822449207
1030,99,523,0.6864323616027832
1031,99,523,0.037517186254262924
1032,99,523,9.225524081557523e-06
1033,99,524,0.2226255089044571
1034,99,525,0.6123745441436768
1035,99,526,1.8550835847854614
1036,99,527,0.02271234430372715
1037,99,528,0.029917491599917412
1038,99,529,0.2718809247016907
1039,99,529,0.0308870617300272
1040,99,529,0.24311710894107819
1041,99,529,0.173835888504982
1042,99,529,0.16096331179141998
1043,99,529,0.0812608003616333
1044,99,530,0.21136103570461273
1045,99,531,0.42387673258781433
1046,99,531,0.00473857531324029
1047,99,531,0.4626701772212982
1048,99,531,0.30440753698349
1049,99,531,0.004486956167966127
1050,99,531,1.4269479513168335
1051,99,531,0.08718730509281158
1052,99,532,0.553402841091156
1053,99,533,0.0009971228428184986
1054,99,533,0.012554656714200974
1055,99,534,0.9674098491668701
1056,99,534,0.4852462112903595
1057,99,535,0.5492809414863586
1058,99,535,6.662372925347881e-06
1059,99,536,0.7492626309394836
1060,100,537,0.3931734561920166
1061,100,538,0.08840014040470123
1062,100,539,0.5073242783546448
1063,100,539,7.724456310272217
1064,100,539,0.0116736413910985
1065,100,539,1.3166178464889526
1066,100,539,0.7543386220932007
1067,100,540,0.2476707547903061
1068,100,540,0.00034102151403203607
1069,100,541,0.8787735104560852
1070,100,542,0.011031916365027428
1071,100,543,0.06612206995487213
1072,101,544,0.8071395754814148
1073,101,545,0.06993424892425537
1074,101,546,0.12581807374954224
1075,102,547,0.13085219264030457
1076,103,548,1.8274770975112915
1077,103,549,0.009159453213214874
1078,103,550,0.003214589785784483
1079,103,550,0.014877068810164928
1080,103,551,0.31980574131011963
1081,103,552,0.1477401852607727
1082,103,553,0.528334379196167
1083,103,554,0.4597078263759613
1084,104,555,0.6998503804206848
1085,104,556,0.4748968183994293
1086,104,556,0.0004958259523846209
1087,104,557,1.3262345790863037
1088,104,558,0.0722198486328125
1089,104,559,0.3951680362224579
1090,104,560,1.8285044431686401
1091,104,561,0.06677458435297012
1092,104,562,0.048893824219703674
1093,104,562,0.1332491636276245
1094,104,562,0.09174252301454544
1095,104,563,0.08999724686145782
1096,104,563,0.09737038612365723
1097,104,564,1.2116879224777222
1098,104,565,0.0804930105805397
1099,104,566,0.4475015103816986
1100,104,567,0.47991642355918884
1101,104,568,4.374054431915283
1102,104,569,0.02683982253074646
1103,105,570,0.6918044686317444
1104,106,571,0.4801892638206482
1105,106,571,0.05104004964232445
1106,106,572,0.2120564877986908
1107,106,573,0.04694749414920807
1108,106,574,0.07778538763523102
1109,107,575,1.5352908372879028
1110,107,575,0.09688346832990646
1111,107,576,0.64188152551651
1112,107,576,0.8011156320571899
1113,107,577,0.9956243634223938
1114,107,578,5.046694786869921e-05
1115,107,578,0.03509456291794777
1116,107,578,0.05192872881889343
1117,107,579,0.14588168263435364
1118,107,579,0.011369646526873112
1119,107,580,0.24259182810783386
1120,107,580,1.4955809116363525
1121,107,581,0.0011531808413565159
1122,107,582,0.09369006007909775
1123,107,583,0.7650254964828491
1124,107,584,0.8871185183525085
1125,107,585,0.41643568873405457
1126,108,586,0.8434995412826538
1127,108,587,0.28739452362060547
1128,108,588,1.8213293552398682
1129,108,589,0.028219353407621384
1130,108,589,0.1822487860918045
1131,108,589,0.4544122517108917
1132,108,589,5.167133331298828
1133,108,589,0.005359395872801542
1134,108,589,0.2441522777080536
1135,108,589,0.7175503969192505
1136,108,589,0.08502285927534103
1137,108,589,0.1563960760831833
1138,108,589,0.09215201437473297
1139,108,589,0.008747811429202557
1140,108,589,0.005134047009050846
1141,108,589,0.007487347815185785
1142,108,589,0.13328972458839417
1143,108,589,0.30177077651023865
1144,108,590,0.259653776884079
1145,108,591,1.740470051765442
1146,108,591,0.052258286625146866
1147,108,591,0.16762718558311462
1148,108,591,0.11709398776292801
1149,108,591,0.03576464205980301
1150,108,592,0.054071757942438126
1151,108,593,2.858280897140503
1152,108,593,0.24606241285800934
1153,108,594,0.7150706648826599
1154,108,595,0.03973504528403282
1155,108,596,0.8136354088783264
1156,108,596,0.0577031634747982
1157,108,596,0.10476718842983246
1158,108,596,0.14671321213245392
1159,108,596,4.886575879936572e-06
1160,108,596,0.1331712007522583
1161,108,596,0.0707060694694519
1162,108,596,0.06759218871593475
1163,108,596,0.06103105470538139
1164,108,596,0.052031584084033966
1165,108,596,0.05057836323976517
1166,108,596,0.0008802120573818684
1167,108,596,0.06783401966094971
1168,108,596,0.007339591160416603
1169,108,596,0.00017727662634570152
1170,108,596,0.051276013255119324
1171,108,596,0.032795727252960205
1172,108,596,0.0024332813918590546
1173,108,596,0.027094969525933266
1174,108,596,0.009162334725260735
1175,108,596,0.006215543951839209
1176,108,596,0.015335333533585072
1177,108,597,0.3016289472579956
1178,108,598,0.002369353547692299
1179,108,598,0.03382227197289467
1180,108,598,0.0006704016705043614
1181,108,598,0.2666298449039459
1182,108,598,0.21471437811851501
1183,108,598,0.015173827297985554
1184,108,598,0.25399699807167053
1185,108,598,0.04632418975234032
1186,108,598,0.011725865304470062
1187,108,598,0.0014075316721573472
1188,108,598,0.0003527302760630846
1189,108,598,0.00905305054038763
1190,108,598,0.007548328023403883
1191,108,598,0.035549454391002655
1192,108,598,0.06757039576768875
1193,108,598,0.028838058933615685
1194,108,598,0.05755274370312691
1195,108,599,0.34337490797042847
1196,108,600,0.009190843440592289
1197,109,601,4.153726100921631
1198,109,601,2.382904052734375
1199,109,602,2.409684419631958
1200,109,602,0.2157689779996872
1201,109,602,0.4187828600406647
1202,109,602,0.4635019898414612
1203,109,603,1.5156171321868896
1204,109,604,0.00047119829105213284
1205,110,605,2.9570305347442627
1206,111,606,2.4189673695218517e-06
1207,111,607,4.302854537963867
1208,111,608,1.9543938636779785
1209,111,609,0.8401504158973694
1210,111,610,12.025733947753906
1211,111,610,0.0018117423169314861
1212,111,611,0.6849597096443176
1213,111,611,0.24800941348075867
1214,111,611,0.5000902414321899
1215,111,611,0.008572543039917946
1216,111,611,0.4294106364250183
1217,111,611,0.03378299996256828
1218,111,612,0.013331662863492966
1219,111,613,1.1792855262756348
1220,112,614,3.6971232891082764
1221,112,615,5.180089950561523
1222,112,616,0.633600652217865
1223,112,617,0.6916040778160095
1224,112,618,0.04818834736943245
1225,112,619,0.566304624080658
1226,112,620,3.231095552444458
1227,112,620,0.7218493223190308
1228,112,620,0.013179777190089226
1229,112,620,1.8574588298797607
1230,112,620,0.016232075169682503
1231,112,620,0.7348892092704773
1232,112,620,0.41230258345603943
1233,112,620,0.20072761178016663
1234,112,620,0.16075938940048218
1235,112,620,0.09346052259206772
1236,112,620,0.03832649812102318
1237,112,620,0.0002217691217083484
1238,112,620,0.2674715518951416
1239,112,620,1.1339960098266602
1240,112,621,0.35744428634643555
1241,112,621,1.9472739696502686
1242,112,621,0.1863037347793579
1243,112,621,0.11088886857032776
1244,112,621,0.10747682303190231
1245,112,621,0.032577142119407654
1246,112,622,0.1427094042301178
1247,112,623,0.631798505783081
1248,112,624,0.34731316566467285
1249,112,625,0.4912252128124237
1250,112,626,3.162825107574463
1251,112,627,0.27347037196159363
1252,112,627,2.7621631622314453
1253,112,627,0.04372575134038925
1254,112,627,0.3364843726158142
1255,112,628,0.03531593084335327
1256,112,629,1.949537754058838
1257,113,630,5.153464317321777
1258,113,630,0.027358748018741608
1259,113,630,0.34949102997779846
1260,113,630,0.846860945224762
1261,113,630,0.43525493144989014
1262,113,630,0.3150330185890198
1263,113,630,0.2249651849269867
1264,113,630,0.21385997533798218
1265,113,630,0.12999947369098663
1266,113,630,0.014575260691344738
1267,113,630,0.11257785558700562
1268,113,631,0.2681230306625366
1269,114,632,4.872891902923584
1270,114,633,0.0011127362959086895
1271,114,634,0.010703864507377148
1272,114,635,0.00038145077996887267
1273,115,636,5.687305927276611
1274,115,637,0.84955233335495
1275,115,637,0.16598691046237946
1276,115,638,0.5498179197311401
1277,115,638,0.9849116206169128
1278,115,638,0.4164307415485382
1279,115,639,0.03406887874007225
1280,115,639,1.5299044847488403
1281,115,639,0.00748369749635458
1282,115,639,2.300803862453904e-05
1283,115,639,0.018829893320798874
1284,115,639,0.0027872438076883554
1285,115,639,0.0006991152768023312
1286,115,639,0.0007134115439839661
1287,115,639,0.000774694315623492
1288,115,639,1.9190174498362467e-05
1289,115,639,0.020853707566857338
1290,115,639,0.011797980405390263
1291,115,639,7.959931826917455e-05
1292,115,639,0.009594952687621117
1293,115,639,0.00982158724218607
1294,115,639,0.01521982904523611
1295,115,639,0.007877959869801998
1296,115,639,0.011357150040566921
1297,115,639,0.0446111224591732
1298,115,639,0.0011794547317549586
1299,115,639,0.00017231258971150964
1300,115,639,7.561274105682969e-05
1301,115,639,8.513760258210823e-05
1302,115,639,9.37839868129231e-05
1303,115,639,0.00010147449938813224
1304,115,639,0.00010817223665071651
1305,115,639,0.00011387063568690792
1306,115,639,0.00011858573270728812
1307,115,639,0.00012235208123456687
1308,115,639,0.00012521701864898205
1309,115,639,0.0001272351510124281
1310,115,639,0.00012846896424889565
1311,115,639,0.00012898277782369405
1312,115,639,0.00012884268653579056
1313,115,639,0.0002980281424243003
1314,115,639,0.0004413516435306519
1315,115,639,9.528019290883094e-05
1316,115,639,0.013968441635370255
1317,115,639,0.16796840727329254
1318,115,639,0.0005753819132223725
1319,115,639,0.16983117163181305
1320,115,639,0.12455083429813385
1321,115,639,0.14714650809764862
1322,115,639,0.10110095888376236
1323,115,639,0.5469216108322144
1324,115,639,0.02716841548681259
1325,115,639,0.040799811482429504
1326,115,639,0.009012559428811073
1327,115,640,0.0361643061041832
1328,115,641,0.1490684151649475
1329,115,641,0.6250028014183044
1330,115,641,0.30264991521835327
1331,115,641,0.11616979539394379
1332,115,641,0.10735759139060974
1333,115,641,0.03691799193620682
1334,115,641,0.023106323555111885
1335,115,642,0.31146231293678284
1336,115,643,0.7947267293930054
1337,115,644,0.012686353176832199
1338,115,645,1.4164354801177979
1339,115,646,1.0157169103622437
1340,115,647,0.2675614058971405
1341,115,647,0.5561584830284119
1342,115,647,0.53499436378479
1343,115,647,2.16485857963562
1344,115,647,0.2593415379524231
1345,115,647,0.16710881888866425
1346,115,647,0.08400033414363861
1347,115,647,0.14508268237113953
1348,115,647,0.054024629294872284
1349,115,647,0.04392395541071892
1350,115,647,0.05850498750805855
1351,115,647,0.0031798959244042635
1352,115,647,0.056405067443847656
1353,115,647,0.006361662410199642
1354,115,647,0.0056856838054955006
1355,115,648,0.04673028364777565
1356,116,649,0.08870021998882294
1357,116,650,0.003551832865923643
1358,117,651,0.22737936675548553
1359,117,652,0.890899121761322
1360,117,652,0.07923964411020279
1361,117,652,0.06805533915758133
1362,117,652,0.0379784069955349
1363,117,653,0.023258928209543228
1364,117,654,0.007015378680080175
1365,117,654,0.23865944147109985
1366,117,654,0.27009761333465576
1367,117,654,0.02373182773590088
1368,117,654,0.04178159683942795
1369,117,654,0.017542822286486626
1370,117,654,0.0004590431635733694
1371,117,654,0.0033177928999066353
1372,117,655,0.05804511904716492
1373,117,656,2.6899068355560303
1374,117,657,0.05841391533613205
1375,118,658,0.013207604177296162
1376,118,659,0.4121836721897125
1377,118,660,0.8684341907501221
1378,118,660,0.40367797017097473
1379,118,660,0.0047843484207987785
1380,118,661,0.15835557878017426
1381,118,662,0.17582835257053375
1382,118,662,0.07577691227197647
1383,118,662,0.016472026705741882
1384,118,663,0.6672264337539673
1385,118,664,7.1888837814331055
1386,118,665,3.1614255905151367
1387,119,666,0.9976527690887451
1388,119,666,0.6603125929832458
1389,119,666,0.7447010278701782
1390,119,666,0.0035724786575883627
1391,119,667,4.711946964263916
1392,119,668,0.1918305903673172
1393,119,668,0.11366955935955048
1394,119,668,0.30834439396858215
1395,119,669,0.09999557584524155
1396,119,670,0.10525864362716675
1397,119,670,0.01771838217973709
1398,119,670,0.14689676463603973
1399,119,670,0.14385056495666504
1400,119,670,0.005154342856258154
1401,119,670,0.05276602506637573
1402,119,670,0.03556636720895767
1403,119,671,6.978809688007459e-05
1404,119,672,1.1001944541931152
1405,119,672,0.0009677469497546554
1406,119,672,0.0093346843495965
1407,119,672,7.5237274169921875
1408,119,672,26.439035415649414
1409,119,672,0.4258875846862793
1410,119,672,0.10835663974285126
1411,119,672,0.6703994274139404
1412,119,673,1.8041595220565796
1413,119,673,8.311598777770996
1414,119,673,0.00021283062233123928
1415,119,673,0.1536519080400467
1416,119,673,0.3402732014656067
1417,119,673,0.0009875615360215306
1418,119,673,0.6080887913703918
1419,119,673,0.5579278469085693
1420,119,673,1.286649227142334
1421,119,673,0.6108565330505371
1422,119,673,0.41050198674201965
1423,119,673,0.22922134399414062
1424,119,673,0.07554951310157776
1425,119,673,0.023948244750499725
1426,119,673,0.0025166701525449753
1427,119,673,0.011290542781352997
1428,119,673,0.05623327195644379
1429,119,674,0.10549355298280716
1430,119,675,0.0013044029474258423
1431,119,675,1.1268210411071777
1432,119,676,0.14876362681388855
1433,119,677,0.06959635764360428
1434,119,677,0.00486198952421546
1435,119,677,0.04307183623313904
1436,119,677,0.3828229308128357
1437,119,677,0.15599393844604492
1438,119,678,0.0051010423339903355
1439,119,678,1.1285231113433838
1440,119,678,0.060373224318027496
1441,119,679,0.027001867070794106
1442,120,680,0.03971065208315849
