pages_crawled,total_reward,terminal_states,nn_loss
9630,4332,2012,0.047589514404535294
9631,4333,2012,0.493588387966156
9632,4334,2012,3.8901209831237793
9633,4334,2013,2.9980762004852295
9634,4334,2014,0.21556620299816132
9635,4334,2015,5.510826110839844
9636,4334,2015,4.338674545288086
9637,4334,2016,4.887681007385254
9638,4335,2016,3.8386058807373047
9639,4336,2016,0.33067813515663147
9640,4337,2016,0.11596964299678802
9641,4338,2016,0.061464276164770126
9642,4339,2016,0.00022287767205853015
9643,4340,2016,0.13260433077812195
9644,4341,2016,0.386305570602417
9645,4342,2016,0.11781084537506104
9646,4343,2016,0.11498450487852097
9647,4344,2016,1.7145230770111084
9648,4344,2017,2.537221908569336
9649,4344,2017,0.04805910959839821
9650,4344,2017,0.44924142956733704
9651,4344,2017,0.13654637336730957
9652,4344,2017,0.16701234877109528
9653,4344,2018,0.007665892597287893
9654,4344,2019,0.0073539093136787415
9655,4344,2019,2.911953926086426
9656,4344,2020,2.6449577808380127
9657,4344,2021,2.116645574569702
9658,4344,2022,0.4391690790653229
9659,4344,2023,0.9635827541351318
9660,4344,2024,0.11809997260570526
9661,4344,2024,11.839837074279785
9662,4344,2025,31.548664093017578
9663,4344,2026,0.9607419371604919
9664,4344,2026,14.39823055267334
9665,4344,2027,12.971900939941406
9666,4344,2027,0.08147019147872925
9667,4344,2028,0.014811652712523937
9668,4344,2028,0.5266433358192444
9669,4344,2028,4.987636089324951
9670,4344,2028,8.439809799194336
9671,4344,2028,2.68438458442688
9672,4344,2028,0.07593566924333572
9673,4344,2028,0.00010521608783164993
9674,4344,2028,1.098884105682373
9675,4344,2028,0.0016258310060948133
9676,4344,2028,0.0003133821883238852
9677,4344,2028,0.028470097109675407
9678,4344,2028,3.132939577102661
9679,4344,2028,0.2223440408706665
9680,4344,2028,0.00543901277706027
9681,4344,2028,0.0012441260041669011
9682,4344,2028,0.5915346145629883
9683,4344,2028,0.6304137706756592
9684,4344,2028,0.000904922722838819
9685,4344,2029,0.027645738795399666
9686,4344,2030,0.2704690992832184
9687,4344,2031,0.0055284337140619755
9688,4344,2032,0.010012882761657238
9689,4344,2032,12.081937789916992
9690,4344,2032,0.027301445603370667
9691,4344,2032,1.087134838104248
9692,4344,2032,0.7859948873519897
9693,4344,2033,0.17283958196640015
9694,4344,2034,0.07235899567604065
9695,4344,2035,0.14082692563533783
9696,4344,2036,0.19971752166748047
9697,4344,2037,0.35118627548217773
9698,4344,2038,2.79925537109375
9699,4345,2038,1.6198432445526123
9700,4346,2038,3.896031379699707
9701,4347,2038,0.05927708372473717
9702,4348,2039,20.72610855102539
9703,4348,2040,0.03175411745905876
9704,4348,2041,0.0032331179827451706
9705,4348,2042,3.093175172805786
9706,4348,2043,0.08434998244047165
9707,4348,2043,0.492260605096817
9708,4348,2044,1.2866400480270386
9709,4348,2044,0.8527655005455017
9710,4348,2045,0.7265955805778503
9711,4348,2046,0.02650921605527401
9712,4348,2047,0.3278709948062897
9713,4349,2048,2.1868577003479004
9714,4349,2049,0.39638033509254456
9715,4350,2049,6.272484302520752
9716,4351,2049,0.269711971282959
9717,4352,2049,0.4344315826892853
9718,4353,2049,0.4082741439342499
9719,4354,2049,4.551857948303223
9720,4355,2049,0.6963793039321899
9721,4356,2050,3.9499895572662354
9722,4356,2051,0.5104547142982483
9723,4356,2051,10.581611633300781
9724,4356,2051,0.00444280868396163
9725,4356,2051,0.002663104562088847
9726,4356,2051,0.016346555203199387
9727,4356,2051,0.0012268244754523039
9728,4356,2051,0.0018577153095975518
9729,4356,2051,0.004675048403441906
9730,4356,2051,0.002518408466130495
9731,4356,2052,7.334690093994141
9732,4356,2052,0.01905670203268528
9733,4356,2053,0.8799604177474976
9734,4356,2054,1.066536545753479
9735,4356,2054,9.451716423034668
9736,4356,2054,0.25107628107070923
9737,4356,2054,0.49641942977905273
9738,4356,2054,0.5079989433288574
9739,4356,2054,0.02659364975988865
9740,4356,2055,0.21495328843593597
9741,4356,2056,2.5495569705963135
9742,4356,2057,0.0974835529923439
9743,4356,2058,7.1379828453063965
9744,4356,2059,0.01949523389339447
9745,4356,2059,0.0021863311994820833
9746,4356,2059,1.2055394649505615
9747,4356,2059,0.048305828124284744
9748,4356,2059,0.014353714883327484
9749,4356,2059,0.027519844472408295
9750,4356,2059,0.0011557122925296426
9751,4356,2059,0.09356863051652908
9752,4356,2060,0.07088692486286163
9753,4356,2061,0.005876126699149609
9754,4356,2062,1.7139586210250854
9755,4356,2062,12.388925552368164
9756,4356,2063,29.075912475585938
9757,4356,2064,0.3246571719646454
9758,4356,2065,0.0009213785524480045
9759,4356,2066,2.3894261175883003e-05
9760,4356,2067,0.020528214052319527
9761,4357,2068,1.0405683517456055
9762,4357,2069,0.28930363059043884
9763,4357,2070,0.000883587053976953
9764,4357,2071,1.9580506086349487
9765,4357,2071,0.4235926866531372
9766,4357,2072,0.6212151646614075
9767,4357,2073,0.015264386311173439
9768,4358,2073,4.574722766876221
9769,4359,2073,0.28017422556877136
9770,4360,2073,0.3890347480773926
9771,4361,2073,0.029308976605534554
9772,4362,2073,0.41913706064224243
9773,4363,2073,2.933448314666748
9774,4364,2073,0.11666962504386902
9775,4365,2073,0.4464455246925354
9776,4366,2073,0.37173596024513245
9777,4367,2073,0.4720047116279602
9778,4368,2073,14.780765533447266
9779,4369,2073,1.183117151260376
9780,4370,2073,0.6563125848770142
9781,4371,2073,0.1688976287841797
9782,4372,2073,0.4454275667667389
9783,4373,2073,0.4013412594795227
9784,4374,2073,0.4448626935482025
9785,4375,2073,0.4409148097038269
9786,4376,2073,0.42593905329704285
9787,4377,2073,0.4595877528190613
9788,4378,2073,0.7910938262939453
9789,4379,2073,6.165207862854004
9790,4380,2073,10.175978660583496
9791,4381,2073,1.9766894578933716
9792,4382,2073,0.43140390515327454
9793,4383,2073,0.41557303071022034
9794,4384,2073,0.4160456955432892
9795,4385,2073,0.4032266139984131
9796,4386,2073,0.4337570369243622
9797,4387,2073,3.4615478515625
9798,4388,2073,0.09916148334741592
9799,4389,2073,0.07696110755205154
9800,4390,2073,1.2344169616699219
9801,4391,2073,0.19672977924346924
9802,4392,2073,0.7179784774780273
9803,4393,2073,0.3720879852771759
9804,4394,2073,0.3817286789417267
9805,4395,2073,1.0383377075195312
9806,4396,2073,0.09986593574285507
9807,4397,2073,0.011343405582010746
9808,4398,2073,0.6701595783233643
9809,4399,2073,0.36889684200286865
9810,4400,2073,0.453329861164093
9811,4401,2073,16.070423126220703
9812,4402,2073,0.12267370522022247
9813,4403,2073,0.43365201354026794
9814,4404,2073,1.6145607233047485
9815,4405,2073,0.3398624658584595
9816,4406,2073,0.05183571204543114
9817,4407,2073,0.38024207949638367
9818,4408,2073,0.7357050776481628
9819,4409,2073,3.832486391067505
9820,4410,2073,0.40485677123069763
9821,4411,2073,0.2348284125328064
9822,4412,2073,0.029153041541576385
9823,4413,2073,0.17887932062149048
9824,4414,2073,3.14135479927063
9825,4415,2073,0.10321587324142456
9826,4416,2073,1.183152675628662
9827,4417,2073,0.3456997275352478
9828,4418,2073,0.22288477420806885
9829,4419,2073,0.05043753236532211
9830,4420,2073,3.2066519260406494
9831,4421,2073,0.8596022725105286
9832,4422,2073,0.06033433601260185
9833,4423,2073,0.6073922514915466
9834,4424,2073,0.575934648513794
9835,4425,2073,0.8387491106987
9836,4426,2073,0.10312598198652267
9837,4427,2073,0.5283681154251099
9838,4428,2073,0.30880412459373474
9839,4429,2073,6.947673797607422
9840,4430,2073,1.3546940088272095
9841,4431,2073,0.4199962615966797
9842,4432,2073,6.36602783203125
9843,4433,2073,1.8238202333450317
9844,4434,2073,0.44008681178092957
9845,4435,2073,0.2716994285583496
9846,4436,2073,0.37347325682640076
9847,4437,2073,0.35189586877822876
9848,4438,2073,0.41844603419303894
9849,4439,2073,0.36645999550819397
9850,4440,2073,3.8966963291168213
9851,4441,2073,0.1250617653131485
9852,4441,2074,2.911632776260376
9853,4441,2075,1.6777896881103516
9854,4441,2076,0.2670353353023529
9855,4441,2077,0.009379137307405472
9856,4441,2078,0.8247556090354919
9857,4441,2078,0.17655156552791595
9858,4441,2079,0.4570279121398926
9859,4441,2080,3.2811055183410645
9860,4441,2081,0.0762236937880516
9861,4441,2081,0.07993937283754349
9862,4441,2081,1.5238462686538696
9863,4441,2081,1.829929232597351
9864,4441,2081,1.009762167930603
9865,4441,2081,0.0004218090616632253
9866,4441,2081,0.5103868246078491
9867,4441,2081,6.015079634380527e-05
9868,4441,2082,1.3812154531478882
9869,4442,2083,2.047121286392212
9870,4442,2084,0.06401553004980087
9871,4443,2085,0.8494805097579956
9872,4443,2085,0.01626472920179367
9873,4443,2085,0.04020446538925171
9874,4443,2085,6.620751857757568
9875,4443,2085,0.00416136160492897
9876,4443,2085,0.0014594369567930698
9877,4443,2085,0.0033916067332029343
9878,4443,2085,0.007143905386328697
9879,4443,2085,12.003271102905273
9880,4443,2086,17.67778968811035
9881,4443,2087,2.2912704944610596
9882,4443,2088,1.9676157236099243
9883,4443,2089,0.07995835691690445
9884,4443,2090,4.97853422164917
9885,4443,2090,1.6140705347061157
9886,4443,2090,0.8882477283477783
9887,4443,2090,0.1360020786523819
9888,4443,2090,0.033054646104574203
9889,4443,2090,0.010161813348531723
9890,4443,2090,0.035163406282663345
9891,4443,2090,0.007254620548337698
9892,4443,2090,0.007858582772314548
9893,4443,2090,0.12704354524612427
9894,4443,2090,0.09494630992412567
9895,4443,2090,0.0010206198785454035
9896,4443,2090,0.03794390335679054
9897,4443,2090,0.0004737726121675223
9898,4443,2090,0.015040837228298187
9899,4443,2091,5.0866265296936035
9900,4443,2092,1.851609230041504
9901,4443,2092,0.07328009605407715
9902,4443,2093,1.0135383605957031
9903,4443,2094,3.6917784214019775
9904,4443,2095,1.0267977714538574
9905,4443,2095,0.0007523962995037436
9906,4443,2095,0.8079218864440918
9907,4443,2095,1.4338619709014893
9908,4443,2095,0.9244414567947388
9909,4443,2095,0.24950429797172546
9910,4443,2095,0.01319627184420824
9911,4443,2096,1.8906142711639404
9912,4443,2097,0.4117945432662964
9913,4443,2097,0.2767220139503479
9914,4443,2097,0.01334912609308958
9915,4443,2097,0.031067905947566032
9916,4443,2097,0.5603116154670715
9917,4443,2097,0.1587848961353302
9918,4443,2098,0.873528003692627
9919,4443,2099,0.08903032541275024
9920,4443,2100,0.008906368166208267
9921,4443,2101,0.11901970952749252
9922,4443,2102,0.2777933180332184
9923,4443,2103,0.0007548531284555793
9924,4443,2104,1.0437434911727905
9925,4443,2105,0.5637782216072083
9926,4443,2106,0.00042635618592612445
9927,4443,2107,6.958051699257339e-07
9928,4443,2108,0.03603174537420273
9929,4443,2109,0.006379938218742609
9930,4443,2110,0.2599566578865051
9931,4443,2111,0.0025981301441788673
9932,4443,2112,0.011287919245660305
9933,4443,2113,0.30757641792297363
9934,4443,2113,0.981468677520752
9935,4443,2114,0.6340212821960449
9936,4444,2115,0.017425192520022392
9937,4444,2116,0.0035318429581820965
9938,4445,2116,5.242491722106934
9939,4446,2116,0.04757886007428169
9940,4447,2116,0.2659444808959961
9941,4448,2116,0.31030866503715515
9942,4449,2116,0.38552260398864746
9943,4450,2116,0.2498050183057785
9944,4451,2116,0.15343575179576874
9945,4451,2117,0.3054451644420624
9946,4451,2118,0.14066646993160248
9947,4451,2119,0.27914461493492126
9948,4451,2120,0.23760849237442017
9949,4451,2120,16.912004470825195
9950,4451,2120,0.11127033084630966
9951,4451,2120,0.0496080107986927
9952,4451,2120,0.009497866965830326
9953,4451,2121,13.044153213500977
9954,4451,2121,2.21451735496521
9955,4451,2121,2.103114366531372
9956,4451,2121,0.947976291179657
9957,4451,2121,1.763206958770752
9958,4451,2122,3.551842451095581
9959,4451,2123,0.07681570202112198
9960,4451,2124,0.023874124512076378
9961,4451,2125,0.0006250831647776067
9962,4451,2126,1.6580744981765747
9963,4451,2127,1.656705379486084
9964,4451,2127,0.9235386252403259
9965,4451,2127,0.07729624211788177
9966,4451,2127,0.031093407422304153
9967,4451,2127,0.060897454619407654
9968,4451,2127,0.0005159234278835356
9969,4451,2127,0.01184676494449377
9970,4451,2127,0.04922481253743172
9971,4451,2127,0.0219635721296072
9972,4451,2127,0.014225118793547153
9973,4451,2127,0.012238215655088425
9974,4451,2127,0.09046922624111176
9975,4451,2127,0.012800698168575764
9976,4451,2128,0.01946759968996048
9977,4452,2128,1.5458879470825195
9978,4452,2129,1.3619587421417236
9979,4452,2129,1.8939518928527832
9980,4452,2129,0.006988417822867632
9981,4452,2130,4.197118282318115
9982,4452,2131,0.11839019507169724
9983,4453,2132,0.0730586051940918
9984,4453,2132,8.154337882995605
9985,4453,2132,0.9771569967269897
9986,4453,2132,0.830543577671051
9987,4453,2132,0.09600094705820084
9988,4453,2133,5.353829383850098
9989,4453,2134,0.3656562566757202
9990,4454,2134,46.10111999511719
9991,4455,2134,10.679239273071289
9992,4456,2134,0.3867374062538147
9993,4457,2134,0.37514209747314453
9994,4458,2134,0.40493959188461304
9995,4459,2134,0.29855018854141235
9996,4460,2134,0.41654953360557556
9997,4461,2134,0.791398823261261
9998,4462,2134,0.44787004590034485
9999,4463,2134,0.257220596075058
10000,4464,2134,0.18693770468235016
10001,4465,2134,0.442581444978714
10002,4466,2134,0.23762069642543793
10003,4467,2134,28.12957763671875
10004,4468,2134,15.394145965576172
10005,4469,2134,0.36124688386917114
10006,4470,2134,3.5667028427124023
10007,4471,2134,0.0001975561899598688
10008,4472,2134,0.01668209582567215
10009,4473,2134,0.5640372633934021
10010,4474,2134,1.6663299798965454
10011,4475,2134,3.044139862060547
10012,4476,2134,1.214430332183838
10013,4477,2135,10.701214790344238
10014,4478,2136,16.493141174316406
10015,4478,2136,0.9018562436103821
10016,4478,2136,0.00019357424753252417
10017,4478,2136,0.07033494114875793
10018,4478,2136,0.23579280078411102
10019,4478,2136,0.010831198655068874
10020,4478,2136,2.893740384024568e-05
10021,4478,2136,0.0027256617322564125
10022,4478,2136,0.2868657410144806
10023,4478,2136,1.803802490234375
10024,4478,2137,4.374489784240723
10025,4478,2137,10.740477561950684
10026,4478,2137,0.0248930174857378
10027,4478,2137,0.0019734131637960672
10028,4478,2137,0.48330414295196533
10029,4478,2137,0.19612425565719604
10030,4478,2137,0.013005644083023071
10031,4478,2137,0.022823208943009377
10032,4478,2137,0.002014031633734703
10033,4478,2137,1.0448697805404663
10034,4478,2137,0.4994467794895172
10035,4478,2137,0.0014092031633481383
10036,4478,2137,0.00161883351393044
10037,4478,2137,0.3327704071998596
10038,4478,2137,0.0009584419894963503
10039,4478,2138,16.688356399536133
10040,4478,2138,0.6467386484146118
10041,4478,2138,0.006761942524462938
10042,4478,2139,4.683817386627197
10043,4479,2140,1.0996745824813843
10044,4479,2141,0.31542274355888367
10045,4479,2142,0.00521583016961813
10046,4479,2143,0.15147872269153595
10047,4480,2144,0.00603886041790247
10048,4480,2144,7.5188069343566895
10049,4480,2144,1.4657020568847656
10050,4480,2144,0.051270727068185806
10051,4480,2145,82.64575958251953
10052,4480,2145,1.5983411073684692
10053,4480,2145,0.755200982093811
10054,4480,2145,0.028682447969913483
10055,4480,2145,0.0003245249099563807
10056,4480,2145,0.02214488759636879
10057,4480,2145,0.8338401317596436
10058,4480,2145,0.225669726729393
10059,4480,2145,0.0095724081620574
10060,4480,2146,1.7823147773742676
10061,4480,2146,9.561431884765625
10062,4480,2147,20.455251693725586
10063,4480,2147,0.1697809100151062
10064,4480,2148,0.06585593521595001
10065,4480,2149,0.18273675441741943
10066,4480,2150,0.9998809695243835
10067,4480,2151,0.09400355070829391
10068,4480,2151,28.172372817993164
10069,4480,2151,4.838778018951416
10070,4480,2151,0.39967942237854004
10071,4480,2151,0.5054195523262024
10072,4480,2151,0.3699362874031067
10073,4480,2151,2.2274727821350098
10074,4480,2151,0.0018142008921131492
10075,4480,2151,3.5937085151672363
10076,4480,2151,0.04367942363023758
10077,4480,2151,0.35745564103126526
10078,4480,2151,0.40371859073638916
10079,4480,2151,6.202577787917107e-05
10080,4480,2151,0.006469461135566235
10081,4480,2151,0.003335115034133196
10082,4480,2151,7.143218517303467
10083,4480,2151,0.020518260076642036
10084,4480,2151,0.053579915314912796
10085,4480,2151,0.13366247713565826
10086,4480,2151,0.1294432282447815
10087,4480,2152,0.10328365862369537
10088,4480,2153,0.18521875143051147
10089,4480,2154,0.023087793961167336
10090,4480,2154,9.77797794342041
10091,4480,2154,0.5673853158950806
10092,4480,2154,0.00774066336452961
10093,4480,2154,0.15461784601211548
10094,4480,2155,5.814570426940918
10095,4480,2155,0.8043776154518127
10096,4480,2155,0.4046194553375244
10097,4480,2156,1.6620265245437622
10098,4480,2156,2.9472556114196777
10099,4480,2156,0.00021656542958226055
10100,4480,2156,0.19449631869792938
10101,4480,2156,1.6665879487991333
10102,4480,2156,0.01094892155379057
10103,4480,2156,0.14488519728183746
10104,4480,2156,0.0003306909929960966
10105,4480,2156,0.04954628273844719
10106,4480,2156,0.24226051568984985
10107,4480,2156,1.3759665489196777
10108,4480,2157,3.214569568634033
10109,4480,2158,0.0006023606983944774
10110,4480,2159,1.7464582920074463
10111,4480,2160,0.0022665862925350666
10112,4480,2160,7.998852729797363
10113,4480,2160,0.39196473360061646
10114,4480,2160,0.0026139176916331053
10115,4480,2161,13.06723690032959
10116,4480,2162,0.14915940165519714
10117,4480,2163,0.004042359534651041
10118,4481,2164,0.4063667953014374
10119,4481,2164,0.00010783387551782653
10120,4481,2164,0.0028409170918166637
10121,4481,2164,0.003664508229121566
10122,4481,2165,4.029022216796875
10123,4481,2166,0.0200132355093956
10124,4481,2167,0.0025919063482433558
10125,4481,2168,0.4652010202407837
10126,4482,2169,0.021952833980321884
10127,4482,2169,8.05317497253418
10128,4482,2169,0.03667203336954117
10129,4482,2169,0.03105171211063862
10130,4482,2169,0.038313914090394974
10131,4482,2169,0.005576372146606445
10132,4482,2169,1.2472225427627563
10133,4482,2169,0.9887614846229553
10134,4482,2169,0.026787549257278442
10135,4482,2169,0.05257095769047737
10136,4482,2169,0.008589315228164196
10137,4482,2169,0.004385103937238455
10138,4482,2169,4.875519752502441
10139,4482,2169,0.001416985527612269
10140,4482,2169,0.001274566981010139
10141,4482,2169,0.02605181187391281
