pages_crawled,total_reward,terminal_states,nn_loss
4539,1782,1171,18.69996452331543
4540,1782,1171,176.14163208007812
4541,1782,1171,5.994144916534424
4542,1782,1171,0.13224801421165466
4543,1782,1171,4.345618724822998
4544,1782,1171,0.044911839067935944
4545,1782,1171,0.19997002184391022
4546,1782,1171,0.026737354695796967
4547,1782,1171,0.004507860634475946
4548,1782,1171,0.11445357650518417
4549,1782,1171,0.1106521412730217
4550,1782,1171,0.004267124459147453
4551,1782,1171,0.24855414032936096
4552,1782,1171,0.0006269188015721738
4553,1782,1171,12.028421401977539
4554,1782,1171,4.5613837242126465
4555,1782,1172,0.609933078289032
4556,1783,1172,42.00734329223633
4557,1784,1172,5.512357711791992
4558,1785,1172,0.056308846920728683
4559,1786,1172,0.00048266485100612044
4560,1787,1172,47.9664192199707
4561,1788,1172,50.58827590942383
4562,1789,1172,0.20924794673919678
4563,1790,1172,0.023997075855731964
4564,1791,1172,0.4506489038467407
4565,1792,1172,0.4265693128108978
4566,1793,1172,1.2144794464111328
4567,1794,1172,0.0258963443338871
4568,1795,1172,0.0008099282276816666
4569,1796,1172,0.07097872346639633
4570,1797,1172,0.04168805480003357
4571,1798,1172,0.02275937795639038
4572,1799,1172,0.3864803612232208
4573,1800,1172,0.03810182586312294
4574,1801,1172,0.3110765814781189
4575,1802,1172,3.0204780101776123
4576,1803,1172,0.38162097334861755
4577,1804,1172,0.11245984584093094
4578,1804,1173,11.814456939697266
4579,1804,1174,773.9652099609375
4580,1804,1174,114.92232513427734
4581,1804,1174,0.04513978213071823
4582,1804,1175,140.26617431640625
4583,1804,1176,304.1054382324219
4584,1804,1177,529.0474243164062
4585,1804,1178,17.278554916381836
4586,1805,1178,461.6773376464844
4587,1806,1178,42.911865234375
4588,1807,1178,2.2292399406433105
4589,1808,1178,0.1360391229391098
4590,1809,1179,94.31143188476562
4591,1809,1180,11.921247482299805
4592,1809,1181,33.2242431640625
4593,1810,1181,882.6069946289062
4594,1811,1181,32.42308044433594
4595,1812,1182,313.02313232421875
4596,1812,1183,249.9741973876953
4597,1813,1184,151.6170196533203
4598,1814,1185,29.112096786499023
4599,1814,1186,28.108060836791992
4600,1814,1186,209.45272827148438
4601,1814,1186,26.16807746887207
4602,1814,1187,291.9793395996094
4603,1814,1188,117.22017669677734
4604,1814,1188,22.618022918701172
4605,1814,1189,16.385860443115234
4606,1814,1190,120.4866943359375
4607,1814,1191,103.2314453125
4608,1814,1192,1.67588210105896
4609,1815,1192,95.97245788574219
4610,1815,1193,374.69415283203125
4611,1815,1194,3.4223134517669678
4612,1815,1195,272.33514404296875
4613,1815,1195,4.081301689147949
4614,1815,1196,1.648916482925415
4615,1815,1196,515.4407958984375
4616,1815,1196,0.4208677113056183
4617,1815,1196,0.1595837026834488
4618,1815,1196,6.641324996948242
4619,1815,1196,0.16509146988391876
4620,1815,1196,0.028377162292599678
4621,1815,1196,9.246284484863281
4622,1815,1196,7.577017784118652
4623,1815,1196,21.91267204284668
4624,1815,1197,181.0256805419922
4625,1815,1198,302.6430358886719
4626,1815,1199,21.73426055908203
4627,1815,1199,99.02017974853516
4628,1815,1200,6.830262184143066
4629,1815,1201,190.76683044433594
4630,1815,1202,73.83811950683594
4631,1815,1203,3.0424745082855225
4632,1815,1204,9.600594520568848
4633,1815,1205,0.00013367345673032105
4634,1815,1206,0.4001261293888092
4635,1815,1207,31.035764694213867
4636,1815,1207,60.324886322021484
4637,1815,1207,0.4823777675628662
4638,1815,1207,1.4395331144332886
4639,1815,1207,0.11418761312961578
4640,1815,1207,0.3558717370033264
4641,1815,1208,151.82200622558594
4642,1815,1209,7.431869983673096
4643,1815,1210,50.07676315307617
4644,1815,1211,145.9122314453125
4645,1816,1212,229.63623046875
4646,1816,1212,0.013695783913135529
4647,1816,1212,0.0013467384269461036
4648,1816,1213,8.31466293334961
4649,1816,1214,0.9857674241065979
4650,1816,1214,106.47179412841797
4651,1816,1214,14.098573684692383
4652,1816,1214,22.240978240966797
4653,1816,1214,7.2248759269714355
4654,1816,1214,1.0459035634994507
4655,1816,1214,0.3508354127407074
4656,1816,1214,0.14928485453128815
4657,1816,1214,96.23267364501953
4658,1816,1214,0.22269506752490997
4659,1816,1215,452.923095703125
4660,1816,1215,157.90985107421875
4661,1816,1215,121.61573028564453
4662,1816,1215,81.82542419433594
4663,1816,1215,0.8842939138412476
4664,1816,1215,0.13081581890583038
4665,1816,1215,29.128646850585938
4666,1816,1216,21.883750915527344
4667,1816,1216,361.7066345214844
4668,1816,1216,93.82844543457031
4669,1816,1216,125.53840637207031
4670,1816,1216,41.25229263305664
4671,1816,1217,199.3112030029297
4672,1816,1218,311.017333984375
4673,1816,1218,440.1476135253906
4674,1816,1218,276.96502685546875
4675,1816,1218,0.421970009803772
4676,1816,1218,0.4504094421863556
4677,1816,1218,0.021503886207938194
4678,1816,1218,0.022562645375728607
4679,1816,1218,0.5628694891929626
4680,1816,1218,0.1669362187385559
4681,1816,1218,0.9754186272621155
4682,1816,1218,3.5819571018218994
4683,1816,1218,0.005465887486934662
4684,1816,1218,0.003654778702184558
4685,1816,1218,0.03605261445045471
4686,1816,1218,16.008522033691406
4687,1816,1219,99.50543975830078
4688,1816,1220,60.1825065612793
4689,1816,1221,72.62006378173828
4690,1816,1222,17.061534881591797
4691,1816,1222,175.0184326171875
4692,1816,1222,21.77570343017578
4693,1817,1222,33.207786560058594
4694,1818,1222,177.3327178955078
4695,1819,1222,6.090175628662109
4696,1820,1222,90.32073211669922
4697,1821,1222,0.07525664567947388
4698,1822,1222,0.2906847894191742
4699,1823,1223,101.56744384765625
4700,1823,1224,72.98992919921875
4701,1823,1224,9.658555030822754
4702,1823,1225,0.24773536622524261
4703,1824,1226,0.0663251131772995
4704,1824,1227,1.52553129196167
4705,1824,1227,113.35812377929688
4706,1824,1228,152.420654296875
4707,1824,1229,0.8768258094787598
4708,1824,1229,310.1660461425781
4709,1824,1229,0.9110162258148193
4710,1824,1229,5.540226936340332
4711,1824,1230,848.6038818359375
4712,1825,1230,134.04376220703125
4713,1826,1230,14.003216743469238
4714,1827,1230,0.427525132894516
4715,1828,1230,1.8462885618209839
4716,1829,1230,0.010327672585844994
4717,1830,1230,0.3721778690814972
4718,1831,1230,0.012161178514361382
4719,1832,1230,0.06906601786613464
4720,1833,1230,5.020687103271484
4721,1834,1230,2.4407289028167725
4722,1835,1230,0.41306111216545105
4723,1836,1230,0.08212946355342865
4724,1837,1230,3.4649720191955566
4725,1838,1230,0.02935234270989895
4726,1839,1230,0.30025678873062134
4727,1840,1230,0.2898847460746765
4728,1841,1230,0.2153727114200592
4729,1842,1230,0.3578246831893921
4730,1843,1230,3.03694224357605
4731,1844,1230,0.2500915825366974
4732,1845,1230,8.686673164367676
4733,1846,1230,2.943560838699341
4734,1847,1230,1.2415322065353394
4735,1848,1230,1.4601948261260986
4736,1849,1230,0.8007947206497192
4737,1850,1230,4.442333221435547
4738,1851,1230,2.07039475440979
4739,1852,1230,2.9393486976623535
4740,1853,1230,1.8083420991897583
4741,1854,1230,0.08905445039272308
4742,1855,1230,2.962660789489746
4743,1856,1230,1.7595546245574951
4744,1857,1230,2.9541449546813965
4745,1858,1231,139.00096130371094
4746,1858,1231,5.868962287902832
4747,1858,1231,0.051611799746751785
4748,1858,1231,0.005387201439589262
4749,1858,1231,0.004442314151674509
4750,1858,1231,8.085792541503906
4751,1858,1232,100.78290557861328
4752,1858,1233,53.294776916503906
4753,1858,1233,2.0363171100616455
4754,1858,1233,1.1877665519714355
4755,1858,1233,0.001997812883928418
4756,1858,1233,0.016804255545139313
4757,1858,1233,0.06079070642590523
4758,1858,1233,0.008916104212403297
4759,1858,1233,0.15970711410045624
4760,1858,1233,0.4205527901649475
4761,1858,1234,49.1524772644043
4762,1859,1234,207.29812622070312
4763,1860,1235,0.0022197668440639973
4764,1861,1235,26.16489601135254
4765,1862,1235,0.004140116740018129
4766,1863,1235,0.015300018712878227
4767,1864,1235,0.15213100612163544
4768,1865,1235,2.2639529705047607
4769,1866,1235,0.6273505091667175
4770,1867,1235,0.41167712211608887
4771,1868,1235,0.2922094464302063
4772,1869,1235,758.2605590820312
4773,1869,1235,1.095507025718689
4774,1870,1235,0.1873265653848648
4775,1871,1235,0.11486402899026871
4776,1872,1235,3.1651923656463623
4777,1872,1235,0.046894997358322144
4778,1873,1235,0.0004063855449203402
4779,1874,1235,0.1320391595363617
4780,1874,1235,0.10021018236875534
4781,1875,1235,5.400086592999287e-06
4782,1875,1235,0.0024374444037675858
4783,1876,1235,0.1929284781217575
4784,1877,1235,0.28567901253700256
4785,1878,1235,0.0031925213988870382
4786,1879,1235,0.209758460521698
4787,1880,1235,0.08143983036279678
4788,1881,1235,0.0017820456996560097
4789,1882,1235,0.005745577625930309
4790,1883,1235,0.11198883503675461
4791,1884,1235,1.5709171295166016
4792,1885,1235,0.15226465463638306
4793,1886,1235,0.08521129935979843
4794,1887,1235,0.09217476099729538
4795,1888,1235,0.029145672917366028
4796,1889,1235,0.0897698774933815
4797,1889,1235,0.12941180169582367
4798,1889,1236,701.7975463867188
4799,1889,1236,271.4389953613281
4800,1889,1236,74.65182495117188
4801,1889,1236,0.03415980190038681
4802,1889,1236,0.3275175392627716
4803,1889,1236,0.05660206079483032
4804,1889,1236,6.511532783508301
4805,1889,1237,28.170604705810547
4806,1890,1238,30.808767318725586
4807,1890,1239,72.41242980957031
4808,1890,1239,12.675237655639648
4809,1890,1239,5.0019049644470215
4810,1890,1239,2.694211483001709
4811,1890,1239,9.390466690063477
4812,1890,1239,5.483706474304199
4813,1890,1239,6.768009662628174
4814,1890,1239,0.22678349912166595
4815,1890,1239,0.10214753448963165
4816,1890,1239,3.4973981380462646
4817,1890,1239,1.0575523376464844
4818,1890,1239,1.7444612979888916
4819,1890,1239,0.07843005657196045
4820,1890,1239,0.12798430025577545
4821,1890,1239,0.11436203122138977
4822,1890,1239,0.016649313271045685
4823,1890,1239,0.07535723596811295
4824,1890,1239,81.88550567626953
4825,1890,1239,46.30727767944336
4826,1890,1239,261.40826416015625
4827,1890,1240,357.24517822265625
4828,1890,1240,193.0999298095703
4829,1890,1240,3.18735408782959
4830,1890,1241,89.09036254882812
4831,1891,1242,2.5434279441833496
4832,1891,1243,19.74334716796875
4833,1891,1243,32.5416259765625
4834,1891,1243,31.71144676208496
4835,1891,1244,112.88323211669922
4836,1891,1245,42.209564208984375
4837,1891,1245,109.7696762084961
4838,1891,1246,66.0341567993164
4839,1891,1246,0.3564208745956421
4840,1891,1247,4.468634605407715
4841,1891,1247,7.076306343078613
4842,1891,1248,10.586587905883789
4843,1891,1249,54.08344650268555
4844,1891,1250,1.0947794914245605
4845,1892,1251,100.1183853149414
4846,1892,1252,16.71950340270996
4847,1892,1252,78.47337341308594
4848,1892,1253,63.66581726074219
4849,1893,1254,560.7451171875
4850,1893,1255,65.758544921875
4851,1893,1256,437.8090515136719
4852,1893,1256,72.15989685058594
4853,1893,1257,263.11236572265625
4854,1893,1258,29.368867874145508
4855,1894,1259,46.80818557739258
4856,1894,1260,100.35248565673828
4857,1894,1261,12.176312446594238
4858,1895,1261,18.196640014648438
4859,1896,1262,161.59609985351562
4860,1897,1263,665.1199340820312
4861,1897,1263,25.982336044311523
4862,1897,1264,245.4012451171875
4863,1897,1264,359.2871398925781
4864,1897,1264,0.8480863571166992
4865,1897,1264,1.2130277156829834
4866,1897,1264,3.457630157470703
4867,1897,1264,2.0318949222564697
4868,1897,1264,0.7817292809486389
4869,1897,1265,0.2985052466392517
4870,1898,1266,5964.8876953125
4871,1898,1267,369.8153381347656
4872,1898,1268,154.72267150878906
4873,1899,1269,195.5189666748047
4874,1899,1269,16.501977920532227
4875,1899,1269,8.531988143920898
4876,1899,1270,445.21240234375
4877,1899,1271,241.10440063476562
4878,1899,1272,1721.03173828125
4879,1899,1272,684.1299438476562
4880,1899,1273,2370.82421875
4881,1899,1274,245.16217041015625
4882,1899,1275,118.2000503540039
4883,1900,1275,87.62387084960938
4884,1901,1275,2.7217118740081787
4885,1902,1275,0.8273435831069946
4886,1903,1275,327.9006042480469
4887,1904,1275,82.9112548828125
4888,1905,1275,2.6847338676452637
4889,1906,1275,0.07599770277738571
4890,1907,1275,0.22422391176223755
4891,1908,1275,0.6607999801635742
4892,1909,1275,0.07406339794397354
4893,1910,1275,6.565708637237549
4894,1911,1275,0.00018401507986709476
4895,1912,1275,0.18488174676895142
4896,1913,1275,0.15087321400642395
4897,1914,1275,358.8279113769531
4898,1915,1275,26.903106689453125
4899,1915,1276,419.14453125
4900,1915,1277,0.7226411700248718
4901,1915,1277,0.27472934126853943
4902,1915,1278,45.09731674194336
4903,1915,1279,3.474721670150757
4904,1915,1279,914.3529052734375
4905,1915,1279,0.02698957547545433
4906,1915,1279,103.49224090576172
4907,1915,1279,40.77688217163086
4908,1915,1279,84.88213348388672
4909,1915,1279,28.49162483215332
4910,1915,1279,0.7648102045059204
4911,1915,1279,59.87400817871094
4912,1915,1279,0.07861656695604324
4913,1915,1279,1.2220624685287476
4914,1915,1279,0.0030318228527903557
4915,1915,1279,548.0638427734375
4916,1915,1279,68.33914184570312
4917,1915,1280,1758.2222900390625
4918,1915,1281,36.64344024658203
4919,1915,1282,39.5761604309082
4920,1915,1283,3.9615676403045654
4921,1915,1284,3.9506752490997314
4922,1915,1284,224.04302978515625
4923,1915,1284,21.219886779785156
4924,1915,1284,3.188668966293335
4925,1915,1284,0.06743013858795166
4926,1915,1284,0.31373345851898193
4927,1915,1284,0.09362048655748367
4928,1915,1284,0.21858297288417816
4929,1915,1284,0.010347281582653522
4930,1915,1284,0.13822266459465027
4931,1915,1284,0.004231737460941076
4932,1915,1284,0.005405728705227375
4933,1915,1284,0.009133915416896343
4934,1915,1284,16.466970443725586
4935,1915,1285,12.184039115905762
4936,1915,1285,261.251220703125
4937,1915,1286,133.290283203125
4938,1915,1287,343.9876403808594
4939,1915,1288,51.68280792236328
4940,1915,1289,19.36726188659668
4941,1915,1290,240.71249389648438
4942,1915,1291,807.2565307617188
4943,1915,1292,409.1244201660156
4944,1915,1293,12.011789321899414
4945,1915,1294,0.17195266485214233
4946,1915,1295,0.9169987440109253
4947,1916,1295,50.44658660888672
4948,1917,1295,40.865257263183594
4949,1918,1296,2610.093994140625
4950,1919,1297,353.3162841796875
4951,1919,1298,51.06163787841797
4952,1919,1299,1279.717041015625
4953,1919,1300,17.83243179321289
4954,1920,1300,365.3989562988281
4955,1920,1301,282.3108215332031
4956,1920,1302,165.38571166992188
4957,1920,1303,2.967334508895874
4958,1920,1304,16.357532501220703
4959,1920,1304,131.7930450439453
4960,1920,1304,17.739511489868164
4961,1920,1304,11.6406888961792
4962,1920,1304,1.186643123626709
4963,1920,1304,2.9093129634857178
4964,1920,1304,1.7020825147628784
4965,1920,1304,0.21134382486343384
4966,1920,1304,2.427172899246216
4967,1920,1305,10.618507385253906
4968,1920,1306,594.5053100585938
4969,1920,1306,27.148778915405273
4970,1920,1306,1.9203940629959106
4971,1920,1306,12.790129661560059
4972,1920,1307,0.036568086594343185
4973,1920,1308,226.2859344482422
4974,1920,1309,11.142374992370605
4975,1920,1310,32.02510452270508
4976,1920,1310,54.17118453979492
4977,1920,1310,58.177059173583984
4978,1920,1311,32.34199523925781
4979,1920,1312,20.30427360534668
4980,1920,1313,451.8734130859375
4981,1920,1313,226.46942138671875
4982,1920,1313,4.321420192718506
4983,1920,1313,0.022158488631248474
4984,1920,1313,10.437311172485352
4985,1920,1313,0.15121443569660187
4986,1920,1313,16.151987075805664
4987,1920,1314,249.64309692382812
4988,1920,1315,89.11375427246094
4989,1920,1316,65.5182876586914
4990,1920,1317,0.004582693334668875
4991,1920,1318,170.96253967285156
4992,1921,1319,416.6349182128906
4993,1921,1320,166.49533081054688
4994,1922,1321,3.1716206073760986
4995,1922,1322,0.12945656478405
4996,1922,1323,1.069961667060852
4997,1922,1323,121.4315185546875
4998,1922,1324,0.7138850688934326
4999,1922,1325,458.5625305175781
5000,1922,1325,1.5225123167037964
5001,1922,1325,0.31861385703086853
5002,1922,1326,132.37210083007812
5003,1922,1327,293.57025146484375
5004,1922,1328,90.02668762207031
5005,1923,1329,22.35943031311035
5006,1924,1330,15.040298461914062
5007,1924,1331,0.7063524723052979
5008,1924,1331,219.92791748046875
5009,1924,1331,31.492597579956055
5010,1924,1332,759.018798828125
5011,1924,1332,27.63768768310547
5012,1924,1333,2.9461143016815186
5013,1924,1334,79.49470520019531
5014,1924,1335,2.631847381591797
5015,1925,1335,509.5157775878906
5016,1926,1335,130.45591735839844
5017,1927,1335,5.7267825468443334e-05
5018,1928,1335,0.1622520238161087
5019,1929,1335,46.17275619506836
5020,1930,1335,64.37712097167969
5021,1931,1335,24.979841232299805
5022,1932,1335,27.717859268188477
5023,1933,1335,0.11470044404268265
5024,1934,1335,251.6520233154297
5025,1935,1335,250.8502960205078
5026,1936,1335,0.28874799609184265
5027,1937,1335,71.44092559814453
5028,1938,1335,76.1795883178711
5029,1939,1335,2.67256236076355
5030,1940,1336,159.21644592285156
5031,1940,1337,54.87097930908203
5032,1940,1338,17.747718811035156
5033,1940,1339,386.19085693359375
5034,1941,1340,0.6160210371017456
5035,1942,1341,33.186519622802734
5036,1942,1342,21.48712158203125
5037,1942,1343,71.74927520751953
5038,1942,1344,105.39701080322266
5039,1942,1344,157.268310546875
5040,1942,1344,0.20113815367221832
5041,1942,1344,3.017409563064575
5042,1942,1344,0.5804747343063354
5043,1942,1344,2.5235910415649414
5044,1942,1344,4.082013130187988
5045,1942,1344,3.013094425201416
5046,1942,1344,0.032143693417310715
5047,1942,1344,15.216651916503906
5048,1942,1344,12.412330627441406
5049,1942,1344,0.30855199694633484
5050,1942,1344,5.068715572357178
5051,1942,1344,8.834308624267578
5052,1942,1344,1.2672487497329712
5053,1942,1344,2.455902099609375
5054,1942,1345,63.47664260864258
5055,1943,1345,0.07849900424480438
5056,1944,1345,0.01603858172893524
5057,1945,1345,12.38293743133545
5058,1946,1345,44.843135833740234
5059,1947,1345,3.6381869316101074
5060,1948,1345,0.13357262313365936
5061,1949,1345,132.02854919433594
5062,1950,1345,59.902584075927734
5063,1951,1345,0.09801925718784332
5064,1952,1346,421.1941223144531
5065,1952,1346,2.790493965148926
5066,1953,1346,0.00016513292212039232
5067,1953,1346,2.0019917488098145
5068,1953,1346,0.9297801852226257
5069,1953,1346,0.04250672459602356
5070,1953,1346,0.015313200652599335
5071,1953,1346,12.851109504699707
5072,1953,1347,2.23561429977417
5073,1954,1348,1.638880968093872
5074,1954,1348,91.30943298339844
5075,1954,1349,447.66265869140625
5076,1954,1350,118.79304504394531
5077,1954,1351,151.98085021972656
5078,1954,1352,186.72686767578125
5079,1954,1353,0.001067621516995132
5080,1955,1354,4.185104846954346
5081,1955,1354,126.7829360961914
5082,1955,1354,5.974049091339111
5083,1955,1354,0.7309438586235046
5084,1955,1355,140.3260498046875
5085,1955,1356,530.8010864257812
5086,1955,1357,52.15507507324219
5087,1955,1357,84.98109436035156
5088,1955,1357,0.2597367465496063
5089,1955,1357,0.7967060804367065
5090,1955,1357,0.020609354600310326
5091,1955,1357,0.0019620759412646294
5092,1955,1357,0.009178309701383114
5093,1955,1358,290.60430908203125
5094,1955,1359,2.276987314224243
5095,1955,1360,5.346269130706787
5096,1955,1360,57.86663818359375
5097,1955,1360,55.83892059326172
5098,1955,1360,222.7148895263672
5099,1955,1360,258.27593994140625
5100,1955,1360,17.071332931518555
5101,1955,1360,105.5215835571289
5102,1955,1360,90.32781982421875
5103,1955,1360,5.979898452758789
5104,1955,1360,33.474483489990234
5105,1955,1360,0.5644087791442871
5106,1955,1360,0.23137274384498596
5107,1955,1360,1.6904815435409546
5108,1955,1360,11.936487197875977
5109,1955,1361,0.5357653498649597
5110,1955,1362,0.01598917320370674
5111,1956,1363,599.5731811523438
5112,1956,1364,0.7531483769416809
5113,1956,1365,118.91314697265625
5114,1956,1366,0.17520229518413544
5115,1956,1367,93.46118927001953
5116,1957,1368,165.8508758544922
5117,1957,1368,152.77005004882812
5118,1957,1369,139.9224853515625
5119,1957,1369,1.2151751518249512
5120,1957,1369,2.810188055038452
5121,1957,1369,22.73774528503418
5122,1957,1369,10.6633939743042
5123,1957,1369,0.07788540422916412
5124,1957,1369,0.36197537183761597
5125,1957,1369,0.2806580662727356
5126,1957,1369,0.41526398062705994
5127,1957,1369,0.5788215398788452
5128,1957,1369,0.02555779553949833
5129,1957,1369,0.944477379322052
5130,1957,1370,0.8385610580444336
5131,1957,1370,94.26727294921875
5132,1957,1371,1.044581413269043
5133,1957,1372,71.25586700439453
5134,1957,1373,117.34185791015625
5135,1957,1374,19.49123764038086
5136,1957,1375,11.499093055725098
5137,1957,1376,32.20841598510742
5138,1957,1377,8.781396865844727
5139,1957,1378,33.315696716308594
5140,1957,1378,412.1510925292969
5141,1957,1378,0.5659811496734619
5142,1957,1379,30.527660369873047
5143,1957,1380,147.63539123535156
5144,1958,1380,208.34158325195312
5145,1959,1380,8.395483016967773
5146,1959,1381,30.984012603759766
5147,1959,1381,87.51811218261719
5148,1959,1381,32.96146011352539
5149,1959,1382,5.6039934158325195
5150,1959,1383,166.92308044433594
5151,1960,1384,139.39151000976562
5152,1960,1385,29.707412719726562
5153,1960,1386,38.24189758300781
5154,1960,1387,14.620058059692383
5155,1960,1388,3.371877908706665
5156,1960,1389,14.719776153564453
5157,1961,1390,3.1955714225769043
5158,1961,1391,0.02859027124941349
5159,1961,1391,630.56982421875
5160,1961,1391,37.20146560668945
5161,1961,1391,17.461162567138672
5162,1961,1391,0.5509368181228638
5163,1961,1391,0.1335548758506775
5164,1961,1392,814.118896484375
5165,1961,1393,105.52498626708984
5166,1961,1394,97.96320343017578
5167,1961,1395,0.4175291657447815
5168,1961,1396,14.420001029968262
5169,1961,1397,0.2722494602203369
5170,1961,1397,4.695407390594482
5171,1961,1397,159.97520446777344
5172,1961,1397,26.166282653808594
5173,1961,1397,3.600146770477295
5174,1961,1397,96.1950912475586
5175,1961,1397,105.98597717285156
5176,1961,1397,230.43580627441406
5177,1961,1397,20.228303909301758
5178,1961,1397,13.172370910644531
5179,1961,1397,5.188196659088135
5180,1961,1397,17.443296432495117
5181,1961,1398,6.554859638214111
5182,1961,1399,1263.6143798828125
5183,1961,1400,2.5636861324310303
5184,1961,1400,5.2448625564575195
5185,1962,1400,20.18683433532715
5186,1962,1400,0.008357040584087372
5187,1962,1400,0.010221313685178757
5188,1962,1400,2.2182064056396484
5189,1962,1400,1.5928688049316406
5190,1962,1400,0.48732689023017883
5191,1962,1400,0.5261217951774597
5192,1963,1400,0.3674062490463257
5193,1963,1400,0.07889210432767868
5194,1963,1400,0.14034374058246613
5195,1964,1400,0.35598278045654297
5196,1965,1400,0.3519722819328308
5197,1966,1400,0.3483346700668335
5198,1967,1400,0.3776679039001465
5199,1967,1400,0.03617153689265251
5200,1967,1400,62.33905792236328
5201,1967,1401,255.67218017578125
5202,1967,1402,131.7211151123047
5203,1967,1403,3885.1259765625
5204,1968,1403,425.6163330078125
5205,1969,1404,2284.08251953125
5206,1969,1404,9.047274589538574
5207,1969,1404,1.2374404668807983
5208,1969,1404,5.089481830596924
5209,1969,1405,104.20266723632812
5210,1969,1406,24.08382225036621
5211,1969,1407,2.971341371536255
5212,1969,1407,167.93392944335938
5213,1969,1407,24.724857330322266
5214,1969,1407,108.76127624511719
5215,1969,1408,224.0547332763672
5216,1970,1408,29.567790985107422
5217,1971,1408,1.0841503143310547
5218,1972,1408,32.6244010925293
5219,1973,1408,0.2542125880718231
5220,1974,1408,2.761138916015625
5221,1975,1408,11.394000053405762
5222,1976,1408,4.231873989105225
5223,1977,1408,0.33950793743133545
5224,1978,1408,1.1950572729110718
5225,1979,1408,655.2465209960938
5226,1980,1408,0.4280747175216675
5227,1981,1408,0.05526179075241089
5228,1982,1408,8.393345832824707
5229,1983,1408,59.582237243652344
5230,1984,1408,67.78294372558594
5231,1985,1408,10.333290100097656
5232,1986,1408,13.98194694519043
5233,1987,1408,0.0022364184260368347
5234,1988,1408,0.062423281371593475
5235,1989,1408,0.42335978150367737
5236,1990,1408,0.2638606131076813
5237,1991,1408,0.0064613413996994495
5238,1992,1408,0.00035073934122920036
5239,1993,1408,94.80110168457031
5240,1994,1408,21.45979118347168
5241,1995,1408,0.5813412666320801
5242,1996,1408,19.402740478515625
5243,1997,1408,5.337399005889893
5244,1998,1408,20.081745147705078
5245,1999,1408,38.73103713989258
5246,2000,1408,0.005812014453113079
5247,2001,1408,14.888449668884277
5248,2002,1408,12.270181655883789
5249,2003,1408,11.738940238952637
5250,2004,1408,6.895412921905518
5251,2005,1408,0.10358798503875732
5252,2006,1408,51.811622619628906
5253,2007,1408,9.48143196105957
5254,2008,1408,5.084894180297852
5255,2009,1408,85.45263671875
5256,2010,1408,1.026562213897705
5257,2011,1408,3.9654488563537598
5258,2012,1408,3.080962896347046
5259,2013,1408,2.2700939178466797
5260,2014,1408,23.83631706237793
5261,2015,1408,6.083706855773926
5262,2016,1408,248.35379028320312
5263,2017,1408,36.47401809692383
5264,2018,1408,13.960813522338867
5265,2019,1408,49.794029235839844
5266,2019,1409,14.496915817260742
5267,2019,1410,220.02049255371094
5268,2019,1410,196.49830627441406
5269,2019,1410,3.330709934234619
5270,2019,1410,0.005180936772376299
5271,2019,1411,180.85855102539062
5272,2019,1412,0.36499136686325073
5273,2020,1412,114.25537872314453
5274,2021,1412,1.0280317068099976
5275,2022,1412,0.29981279373168945
5276,2023,1412,2.9632065296173096
5277,2024,1412,0.007771546021103859
5278,2025,1412,10.090015411376953
5279,2026,1412,401.5500183105469
5280,2026,1413,535.3558959960938
5281,2026,1414,63.36179733276367
5282,2027,1414,255.66661071777344
5283,2028,1415,813.6044311523438
5284,2028,1415,64.47373962402344
5285,2028,1416,148.15673828125
5286,2029,1416,191.53656005859375
5287,2030,1416,36.054996490478516
5288,2031,1417,109.20525360107422
5289,2032,1418,4.808374404907227
5290,2033,1419,94.54478454589844
5291,2033,1419,4.421298503875732
5292,2033,1419,6.0915422439575195
5293,2033,1419,0.5403559803962708
5294,2033,1419,6.228405952453613
5295,2033,1419,6.1737565994262695
5296,2033,1419,0.20609965920448303
5297,2033,1419,7.4749016761779785
5298,2034,1419,191.59405517578125
5299,2035,1419,9.319501876831055
5300,2036,1419,11.329468727111816
5301,2037,1419,1.8639196157455444
5302,2038,1419,0.08454528450965881
5303,2039,1419,0.008587315678596497
5304,2040,1419,0.5454626083374023
5305,2041,1419,0.3045457899570465
5306,2042,1419,0.1878189742565155
5307,2043,1419,0.10701470822095871
5308,2044,1419,0.1903754621744156
5309,2045,1419,0.03951190039515495
5310,2046,1419,6.952895164489746
5311,2047,1419,3.0139713287353516
5312,2048,1419,44.34296798706055
5313,2049,1419,54.7156982421875
5314,2050,1419,42.59660339355469
5315,2051,1419,0.24238665401935577
5316,2052,1419,0.41326743364334106
5317,2053,1419,3.0271596908569336
5318,2054,1419,0.2634129226207733
5319,2054,1420,15.278890609741211
5320,2054,1421,303.29254150390625
5321,2054,1422,350.6229248046875
5322,2054,1422,1.903969407081604
5323,2054,1423,18.638599395751953
5324,2054,1424,0.5200408101081848
5325,2054,1424,178.9976348876953
5326,2054,1424,2.069878578186035
5327,2054,1424,1.4862836599349976
5328,2054,1424,52.612884521484375
5329,2054,1424,66.57279968261719
5330,2054,1424,1.119667649269104
5331,2054,1424,1.5597262382507324
5332,2054,1425,164.73475646972656
5333,2054,1425,151.94480895996094
5334,2054,1425,30.885120391845703
5335,2054,1425,0.09993328899145126
5336,2054,1426,90.99932098388672
5337,2055,1427,39.40188217163086
5338,2055,1428,22.316129684448242
5339,2055,1429,93.62061309814453
5340,2055,1430,19.2336368560791
5341,2055,1430,109.10592651367188
