pages_crawled,total_reward,terminal_states,nn_loss
19064,480,2660,0.028144679963588715
19065,480,2661,1.3185359239578247
19066,480,2661,17.333492279052734
19067,480,2661,0.06835982948541641
19068,480,2661,0.06069190055131912
19069,480,2662,4.273425102233887
19070,480,2662,0.26314830780029297
19071,480,2662,0.031196825206279755
19072,480,2663,0.8185230493545532
19073,480,2663,0.3325195610523224
19074,480,2663,0.11814050376415253
19075,480,2663,0.025742260739207268
19076,480,2663,0.1967298537492752
19077,480,2663,0.06461422890424728
19078,480,2663,0.04009542241692543
19079,480,2663,1.548115849494934
19080,480,2663,0.055586349219083786
19081,480,2663,0.013927035965025425
19082,480,2663,0.007767563220113516
19083,480,2663,0.009191389195621014
19084,480,2663,0.01664092391729355
19085,480,2663,0.04291553795337677
19086,480,2663,0.0694420263171196
19087,480,2663,0.13443699479103088
19088,480,2663,0.003438245039433241
19089,480,2663,0.17987851798534393
19090,480,2664,1.2571436166763306
19091,480,2664,0.2850206792354584
19092,480,2664,2.5128557682037354
19093,480,2664,0.05171692743897438
19094,480,2664,0.02592645399272442
19095,480,2664,0.0328419953584671
19096,480,2664,0.0006332029006443918
19097,480,2664,0.03907552361488342
19098,480,2664,0.6015520095825195
19099,480,2664,0.03703872859477997
19100,480,2664,0.07467500120401382
19101,480,2664,0.01274628285318613
19102,480,2664,0.01486024260520935
19103,480,2664,0.03493637964129448
19104,480,2664,0.008018598891794682
19105,480,2664,0.08668046444654465
19106,480,2664,0.0006815061788074672
19107,480,2664,0.04796890169382095
19108,480,2664,0.0004742718010675162
19109,480,2664,0.049207162111997604
19110,480,2664,0.006860449444502592
19111,480,2664,0.007054650690406561
19112,480,2664,0.01933109201490879
19113,480,2664,4.525669737631688e-06
19114,480,2664,0.01794736087322235
19115,480,2664,0.013411613181233406
19116,480,2664,0.0906360074877739
19117,480,2665,0.3172595500946045
19118,480,2665,1.7448201179504395
19119,480,2665,5.5188446044921875
19120,480,2665,0.39219042658805847
19121,480,2665,2.9329276084899902
19122,480,2665,2.3952887058258057
19123,480,2665,0.057448241859674454
19124,480,2666,0.07158045470714569
19125,480,2666,0.3965270221233368
19126,480,2667,5.609537601470947
19127,480,2667,0.0035458358470350504
19128,480,2667,1.4682284593582153
19129,480,2667,0.8769822716712952
19130,480,2667,0.012886504642665386
19131,480,2668,0.5354933142662048
19132,480,2668,0.0031338396947830915
19133,480,2668,0.6000564694404602
19134,480,2668,0.08589840680360794
19135,480,2668,0.08757609128952026
19136,480,2668,0.1287580132484436
19137,480,2668,0.06439230591058731
19138,480,2668,0.07911794632673264
19139,480,2668,0.08134382963180542
19140,480,2668,0.05852783843874931
19141,480,2668,0.046744268387556076
19142,480,2668,0.04997938871383667
19143,480,2668,0.03666182979941368
19144,480,2668,0.010338777676224709
19145,480,2668,0.03863338381052017
19146,480,2668,0.013216827996075153
19147,480,2668,0.021027540788054466
19148,480,2668,0.015407370403409004
19149,480,2668,0.0011735825100913644
19150,480,2668,0.017127908766269684
19151,480,2668,0.043906036764383316
19152,480,2668,0.0014595891116186976
19153,480,2668,0.00036717666080221534
19154,480,2668,0.00895279087126255
19155,480,2669,0.19200123846530914
19156,480,2669,0.06395488232374191
19157,480,2669,0.031402431428432465
19158,480,2669,0.0562017448246479
19159,480,2669,0.004658809397369623
19160,480,2669,0.006836655084043741
19161,480,2669,0.014184588566422462
19162,480,2669,0.020503327250480652
19163,480,2669,0.008482217788696289
19164,480,2669,5.2633256912231445
19165,480,2669,6.223278045654297
19166,480,2669,0.029379788786172867
19167,480,2669,0.19038119912147522
19168,480,2669,0.5891375541687012
19169,480,2669,0.31796401739120483
19170,480,2670,1.454507827758789
19171,480,2670,1.2611632347106934
19172,480,2670,0.016831256449222565
19173,480,2670,0.0404844731092453
19174,480,2670,0.03307981416583061
19175,480,2670,0.04134564846754074
19176,480,2671,2.2427470684051514
19177,480,2671,0.195631742477417
19178,480,2671,0.723282516002655
19179,480,2671,0.012239565141499043
19180,480,2672,0.5226507782936096
19181,480,2672,0.09029950946569443
19182,480,2672,0.22364360094070435
19183,480,2673,0.5304462909698486
19184,480,2673,0.03021272085607052
19185,480,2673,0.0047923484817147255
19186,481,2674,0.10128465294837952
19187,481,2674,0.17417766153812408
19188,481,2674,0.001507367705926299
19189,481,2674,2.427379846572876
19190,481,2674,0.01597585156559944
19191,481,2674,0.007602703757584095
19192,481,2674,0.0401790477335453
19193,481,2674,0.013305511325597763
19194,481,2674,0.012400876730680466
19195,481,2674,0.38372376561164856
19196,481,2674,0.032124411314725876
19197,481,2674,0.03971513733267784
19198,481,2674,0.0029178911354392767
19199,481,2674,0.020544325932860374
19200,481,2674,0.08347925543785095
19201,481,2674,0.028720734640955925
19202,481,2674,0.050994936376810074
19203,481,2674,0.23539122939109802
19204,481,2674,0.0594114325940609
19205,481,2674,1.3307650089263916
19206,481,2674,0.07002347707748413
19207,481,2674,0.1190842017531395
19208,481,2674,0.023575346916913986
19209,481,2674,0.010668310336768627
19210,481,2674,0.011335461400449276
19211,481,2674,0.06789182126522064
19212,481,2674,0.0062294332310557365
19213,481,2674,0.02449803240597248
19214,481,2674,0.01312223169952631
19215,481,2674,0.006488642655313015
19216,481,2674,0.009171673096716404
19217,481,2674,0.00011028988228645176
19218,481,2674,2.8310723304748535
19219,481,2674,0.04768736660480499
19220,481,2674,0.0012670726282522082
19221,481,2674,0.055637177079916
19222,481,2674,0.011810360476374626
19223,481,2675,1.4204198122024536
19224,481,2675,0.6957128643989563
19225,481,2675,0.6024157404899597
19226,481,2676,1.8323944807052612
19227,481,2676,0.12671145796775818
19228,481,2676,0.008389421738684177
19229,481,2676,0.005579224321991205
19230,481,2676,0.05649224668741226
19231,481,2677,4.680654456024058e-06
19232,481,2678,1.160142183303833
19233,482,2679,0.29708725214004517
19234,482,2679,24.114633560180664
19235,482,2679,0.0077881705947220325
19236,482,2679,0.03199798986315727
19237,482,2679,0.03766266256570816
19238,482,2679,0.5259701609611511
19239,482,2679,0.5561021566390991
19240,482,2679,1.7255603075027466
19241,482,2679,0.2792292833328247
19242,482,2679,0.22074368596076965
19243,482,2679,1.0180413722991943
19244,482,2679,0.13966146111488342
19245,482,2679,0.09739374369382858
19246,482,2679,0.0007516380865126848
19247,482,2680,8.451699256896973
19248,483,2681,0.0022588137071579695
19249,483,2681,0.5014057755470276
19250,483,2681,0.8911768198013306
19251,483,2682,0.7995849251747131
19252,483,2682,2.49470853805542
19253,483,2682,3.2952609062194824
19254,483,2682,1.1449840068817139
19255,483,2682,3.24126935005188
19256,483,2682,1.1031455993652344
19257,483,2682,0.27344998717308044
19258,483,2682,2.0174918174743652
19259,483,2682,0.22601118683815002
19260,483,2682,0.8845456838607788
19261,483,2682,0.014847688376903534
19262,483,2682,0.18824605643749237
19263,483,2683,10.246305465698242
19264,484,2684,0.120884470641613
19265,484,2685,4.069609642028809
19266,484,2685,0.6022076606750488
19267,484,2685,0.2041187882423401
19268,484,2686,1.3675142526626587
19269,484,2686,1.8678709268569946
19270,484,2687,1.3156654834747314
19271,484,2687,5.25287389755249
19272,484,2687,0.046767380088567734
19273,484,2687,2.379678964614868
19274,484,2687,3.850142002105713
19275,484,2687,0.049759864807128906
19276,484,2687,0.028399033471941948
19277,484,2687,0.06099409610033035
19278,484,2687,0.02208714932203293
19279,484,2687,0.014592912979424
19280,484,2687,0.011304152198135853
19281,484,2688,0.7510086894035339
19282,484,2689,0.6731758713722229
19283,484,2689,0.7495419979095459
19284,484,2689,0.035034604370594025
19285,484,2689,1.3914635181427002
19286,484,2690,0.6128261089324951
19287,485,2691,0.2834237217903137
19288,485,2691,0.9603703618049622
19289,485,2691,0.02858005277812481
19290,485,2691,0.021310539916157722
19291,485,2691,0.004030724987387657
19292,485,2691,0.006856714375317097
19293,485,2691,0.13200344145298004
19294,485,2691,0.19583797454833984
19295,485,2691,0.02321271412074566
19296,485,2692,0.24472540616989136
19297,485,2692,4.802713871002197
19298,485,2692,0.02087760902941227
19299,485,2693,0.6841853857040405
19300,485,2693,3.3565516471862793
19301,485,2693,0.01956709660589695
19302,485,2693,0.008229414001107216
19303,485,2693,0.00991503894329071
19304,485,2694,0.2516821622848511
19305,485,2694,1.2009495496749878
19306,485,2694,0.1541988104581833
19307,485,2694,0.16889914870262146
19308,485,2695,1.767785668373108
19309,485,2695,0.5706225037574768
19310,485,2695,0.08279546350240707
19311,485,2695,0.02747146412730217
19312,485,2695,0.027800291776657104
19313,485,2695,0.09034989774227142
19314,485,2695,0.015248596668243408
19315,485,2695,0.014573673717677593
19316,485,2695,0.014014633372426033
19317,485,2695,0.0656934306025505
19318,485,2696,1.4374598264694214
19319,485,2696,0.8759675621986389
19320,485,2696,1.99946928024292
19321,485,2696,0.06436082720756531
19322,485,2696,0.7564429640769958
19323,485,2696,0.49339747428894043
19324,485,2696,0.000859052233863622
19325,485,2697,3.683192491531372
19326,485,2697,0.45421546697616577
19327,485,2697,1.9918363094329834
19328,485,2697,0.32874321937561035
19329,485,2697,0.017155101522803307
19330,485,2697,0.0008067934541031718
19331,485,2697,0.05043117329478264
19332,485,2697,0.042932283133268356
19333,485,2697,0.26191583275794983
19334,485,2697,3.466754060355015e-05
19335,485,2698,2.396744966506958
19336,485,2698,2.3455820083618164
19337,485,2698,0.05580320209264755
19338,485,2698,0.012980220839381218
19339,485,2698,0.08970899134874344
19340,485,2698,7.86636519478634e-06
19341,485,2698,0.1233561784029007
19342,485,2698,0.3146321177482605
19343,485,2698,0.014841834083199501
19344,485,2698,0.0026047721039503813
19345,485,2698,0.004052191972732544
19346,485,2698,0.15746678411960602
19347,485,2698,0.07871794700622559
19348,485,2698,0.19822393357753754
19349,485,2698,0.011088822968304157
19350,485,2699,1.3169150352478027
19351,485,2699,0.039347581565380096
19352,485,2699,0.006025531329214573
19353,485,2699,0.0016655517974868417
19354,485,2699,0.0066479831002652645
19355,485,2699,0.0002553812228143215
19356,485,2699,0.0029505384154617786
19357,485,2699,0.10377293825149536
19358,485,2699,0.10997263342142105
19359,485,2700,0.0070679993368685246
19360,485,2700,0.0023667344357818365
19361,485,2700,0.019978748634457588
19362,485,2700,0.015923677012324333
19363,485,2700,0.7930133938789368
19364,485,2700,0.8755409717559814
19365,485,2700,0.057927634567022324
19366,485,2700,0.00808347761631012
19367,485,2700,0.07494890689849854
19368,485,2700,0.01655866578221321
19369,485,2700,0.01319114025682211
19370,485,2700,0.0028089149855077267
19371,485,2700,0.0051178657449781895
19372,485,2700,0.011502876877784729
19373,485,2700,0.2614920735359192
19374,485,2700,0.014260944910347462
19375,485,2700,0.6390621066093445
19376,485,2700,0.010962959378957748
19377,485,2700,0.021075569093227386
19378,485,2700,0.0262613482773304
19379,485,2700,0.0668969377875328
19380,485,2700,0.011667649261653423
19381,485,2700,0.06335973739624023
19382,485,2700,0.29143834114074707
19383,485,2700,0.7462430596351624
19384,485,2700,0.6590471267700195
19385,485,2700,0.8528980016708374
19386,485,2701,0.09600118547677994
19387,485,2702,1.3542038202285767
19388,485,2702,1.7648038864135742
19389,485,2702,0.484145849943161
19390,485,2702,0.09520404040813446
19391,485,2702,1.6511121988296509
19392,485,2702,2.0797126293182373
19393,485,2703,0.900116503238678
19394,485,2703,2.297931671142578
19395,485,2704,0.11713533848524094
19396,485,2704,1.8778715133666992
19397,485,2704,0.00892619974911213
19398,485,2704,0.02352726273238659
19399,485,2704,0.00035348525852896273
19400,485,2704,0.009236651472747326
19401,485,2704,0.013995659537613392
19402,485,2704,0.0015147303929552436
19403,485,2704,0.005633882712572813
19404,485,2704,0.005478165112435818
19405,485,2704,0.0005530935595743358
19406,485,2704,0.5359137058258057
19407,485,2704,0.005503186956048012
19408,485,2704,0.002658495446667075
19409,485,2704,0.004066660534590483
19410,485,2704,0.002882591914385557
19411,485,2704,0.00011905124119948596
19412,485,2704,0.020503774285316467
19413,485,2705,0.6344154477119446
19414,485,2705,3.2540435791015625
19415,485,2705,0.45444533228874207
19416,485,2706,1.1492892503738403
19417,485,2706,0.4250156581401825
19418,485,2706,0.019135480746626854
19419,485,2706,0.002357168821617961
19420,485,2706,0.008738633245229721
19421,485,2706,0.0607357881963253
19422,485,2707,0.024296600371599197
19423,485,2708,0.45645424723625183
19424,485,2708,0.22513553500175476
19425,485,2708,0.08925806730985641
19426,485,2708,0.027854710817337036
19427,485,2708,0.04164634644985199
19428,485,2708,0.01808352582156658
19429,485,2708,0.029146334156394005
19430,485,2708,0.0037574185989797115
19431,485,2708,0.036123551428318024
19432,485,2708,0.014806734398007393
19433,485,2708,0.010946954600512981
19434,485,2708,0.011969611048698425
19435,485,2708,0.012603799812495708
19436,485,2708,0.00885008368641138
19437,485,2708,0.007710390258580446
19438,485,2708,0.008616602048277855
19439,485,2709,0.39121928811073303
19440,486,2710,2.896009922027588
19441,486,2710,1.2845066785812378
19442,486,2710,2.6026599407196045
19443,486,2710,0.001841857796534896
19444,486,2710,0.006055654492229223
19445,486,2710,0.24853749573230743
19446,486,2711,3.2064623832702637
19447,487,2712,2.6267452239990234
19448,487,2712,0.17487819492816925
19449,487,2712,0.001370906480588019
19450,487,2713,2.2175791263580322
19451,487,2713,0.08168306946754456
19452,487,2713,0.27642324566841125
19453,487,2713,1.0214452743530273
19454,487,2713,0.8007224202156067
19455,487,2713,0.0037727595772594213
19456,487,2713,0.02766825258731842
19457,487,2713,0.04595460370182991
19458,487,2713,0.2700464427471161
19459,487,2714,0.8271414637565613
19460,487,2714,1.9081329107284546
19461,487,2714,0.04973294213414192
19462,487,2714,0.0007576494244858623
19463,487,2714,0.23329707980155945
19464,487,2714,0.14151673018932343
19465,487,2714,0.0006994114955887198
19466,487,2714,0.06052360311150551
19467,487,2714,0.023876000195741653
19468,487,2714,2.4297431082231924e-05
19469,487,2714,0.23429793119430542
19470,487,2714,0.0723104327917099
19471,487,2714,0.03216887637972832
19472,487,2714,0.026484370231628418
19473,487,2714,0.09641247987747192
19474,487,2714,0.10252618789672852
19475,487,2714,0.09658611565828323
19476,487,2714,0.11642933636903763
19477,487,2714,0.08997456729412079
19478,487,2714,0.21581196784973145
19479,487,2714,0.005874361377209425
19480,487,2714,0.05054072290658951
19481,487,2714,0.07516597956418991
19482,487,2714,0.10823433101177216
19483,487,2714,0.06969523429870605
19484,487,2714,0.012160676531493664
19485,487,2714,0.037549640983343124
19486,487,2714,0.014265943318605423
19487,487,2714,0.23470106720924377
19488,487,2714,0.011254288256168365
19489,487,2714,0.012102704495191574
19490,487,2714,0.016509978100657463
19491,487,2714,0.2133324146270752
19492,487,2714,0.5429856777191162
19493,487,2714,0.011748433113098145
19494,487,2714,0.0010359351290389895
19495,487,2714,0.06409381330013275
19496,487,2715,0.24442408978939056
19497,487,2715,0.28275421261787415
19498,487,2715,0.17600762844085693
19499,487,2716,0.4321784973144531
19500,487,2717,0.03843696787953377
19501,487,2717,0.15761981904506683
19502,487,2717,0.005017069634050131
19503,487,2717,0.0029642630834132433
19504,487,2717,0.9389315247535706
19505,487,2717,0.34909695386886597
19506,487,2717,0.05262260511517525
19507,487,2717,0.014085954055190086
19508,487,2717,0.002772689564153552
19509,487,2717,0.611964225769043
19510,487,2718,1.531834602355957
19511,487,2718,1.9032760858535767
19512,487,2718,0.6451509594917297
19513,487,2718,2.771473373286426e-05
19514,487,2718,0.024966644123196602
19515,487,2718,0.043211035430431366
19516,487,2718,0.023778269067406654
19517,487,2718,0.10558579862117767
19518,487,2718,0.0025153171736747026
19519,487,2718,0.012588596902787685
19520,487,2718,0.06382544338703156
19521,487,2718,0.013341015204787254
19522,487,2718,6.52784583508037e-05
19523,487,2718,0.007824537344276905
19524,487,2718,0.10913735628128052
19525,487,2718,0.1327136904001236
19526,487,2718,0.4657057225704193
19527,487,2718,0.8126484751701355
19528,487,2718,0.18827995657920837
19529,487,2718,0.012840806506574154
19530,487,2719,0.6020349860191345
19531,487,2719,1.385810375213623
19532,487,2719,0.049126192927360535
19533,487,2720,1.6826707124710083
19534,487,2720,2.1668851375579834
19535,487,2720,0.09348922967910767
19536,487,2720,0.2064036875963211
19537,487,2720,0.05346326157450676
19538,487,2720,0.09467688947916031
19539,487,2721,1.356438159942627
19540,487,2721,4.098860740661621
19541,487,2721,1.3330752849578857
19542,487,2721,0.30987343192100525
19543,487,2721,0.09797175973653793
19544,487,2721,0.022968001663684845
19545,487,2721,0.3123789131641388
19546,487,2721,0.019511081278324127
19547,487,2721,0.029133642092347145
19548,487,2721,0.009429346770048141
19549,487,2721,0.030071089044213295
19550,487,2721,0.029986891895532608
19551,487,2722,2.927062511444092
19552,487,2722,0.12712672352790833
19553,487,2722,0.30088838934898376
19554,487,2722,0.1259855031967163
19555,487,2722,0.01034365501254797
19556,487,2722,0.007352498359978199
19557,487,2722,0.33342719078063965
19558,487,2722,0.2810407876968384
19559,487,2722,0.00834893248975277
19560,487,2722,0.15736189484596252
19561,487,2722,0.21434111893177032
19562,487,2722,0.014641626738011837
19563,487,2722,0.009228074923157692
19564,487,2722,0.029179083183407784
19565,487,2722,1.6350051164627075
19566,487,2722,0.10399989783763885
19567,487,2722,0.009694771841168404
19568,487,2722,0.026410741731524467
19569,487,2722,0.008947730995714664
19570,487,2722,0.9718030095100403
19571,487,2722,1.0388377904891968
19572,487,2722,0.4943232536315918
19573,487,2722,0.18744947016239166
19574,487,2722,0.07632505148649216
19575,487,2722,0.006438365206122398
19576,487,2722,0.09455948323011398
19577,487,2722,0.4640031158924103
19578,487,2723,0.21514150500297546
19579,487,2723,0.06332122534513474
19580,487,2724,0.4237121343612671
19581,487,2724,0.5350474119186401
19582,487,2724,0.00025172767345793545
19583,487,2724,0.7507451176643372
19584,487,2724,0.30321913957595825
19585,487,2725,2.1607086658477783
19586,487,2725,6.4110236167907715
19587,487,2725,0.07439272105693817
19588,487,2725,0.00955045036971569
19589,487,2725,0.050503604114055634
19590,487,2725,0.004903661087155342
19591,487,2725,1.6312975276377983e-05
19592,487,2725,0.003291267901659012
19593,487,2725,0.0061794365756213665
19594,487,2726,0.6296995878219604
19595,487,2726,0.009764310903847218
19596,487,2726,0.4062359035015106
19597,487,2727,0.4489341378211975
19598,487,2727,6.781962871551514
19599,487,2727,3.5664188861846924
19600,487,2727,2.7977938652038574
19601,487,2728,0.30666735768318176
19602,487,2728,0.3092852532863617
19603,487,2728,0.5659784078598022
19604,487,2729,2.3175554275512695
19605,487,2729,0.016903160139918327
19606,487,2729,0.8153431415557861
19607,487,2729,0.5639858245849609
19608,487,2729,8.173762321472168
19609,487,2729,0.21859543025493622
19610,487,2729,0.08951517194509506
19611,487,2729,0.007211263291537762
19612,487,2729,1.1341923475265503
19613,487,2730,0.0034898710437119007
19614,487,2730,0.011570354923605919
19615,487,2730,2.29994797706604
19616,487,2731,0.9652509689331055
19617,487,2731,7.940403938293457
19618,487,2731,0.2679867744445801
19619,487,2731,0.05911276862025261
19620,487,2731,0.12958773970603943
19621,487,2731,1.2393925189971924
19622,487,2731,0.4974428415298462
19623,487,2731,1.1479278802871704
19624,487,2731,0.4769505560398102
19625,487,2731,0.01008723396807909
19626,487,2731,0.024296043440699577
19627,487,2731,0.04651582986116409
19628,487,2732,0.0015253652818500996
19629,487,2732,1.154587745666504
19630,487,2732,0.0798003077507019
19631,487,2732,0.0008966108434833586
19632,487,2732,0.08886302262544632
19633,487,2732,0.13668997585773468
19634,487,2733,0.1688382476568222
19635,487,2733,3.1678178310394287
19636,487,2733,0.02404159866273403
19637,487,2734,3.979168653488159
19638,487,2735,0.15034401416778564
19639,487,2735,0.37418031692504883
19640,487,2735,0.016980070620775223
19641,487,2735,0.02037571743130684
19642,487,2735,2.7502903938293457
19643,487,2736,0.3144848942756653
19644,487,2736,0.6522991061210632
19645,487,2736,0.15529833734035492
19646,487,2736,0.23648583889007568
19647,487,2736,4.2288360595703125
19648,487,2736,0.7988921999931335
19649,487,2736,0.10406716167926788
19650,487,2736,1.3051785230636597
19651,487,2736,0.19435374438762665
19652,487,2736,0.00674804812297225
19653,487,2736,0.00870551448315382
19654,487,2736,0.01478627324104309
19655,487,2736,0.01776333712041378
19656,487,2736,0.004429657012224197
19657,487,2736,0.001355254091322422
19658,487,2736,0.0012015732936561108
19659,487,2736,0.02228453941643238
19660,487,2736,0.2704911530017853
19661,487,2736,0.0010174930794164538
19662,487,2736,0.013193967752158642
19663,487,2736,0.017546629533171654
19664,487,2736,0.004092291928827763
19665,487,2736,0.15300793945789337
19666,487,2736,0.2486402839422226
19667,487,2737,0.9540649652481079
19668,487,2737,0.05242270603775978
19669,487,2737,0.207745760679245
19670,487,2738,1.2881721258163452
19671,487,2738,0.3781968951225281
19672,487,2738,0.8162803649902344
19673,487,2738,0.23890234529972076
19674,487,2739,1.2542860507965088
19675,487,2739,0.8882213234901428
19676,487,2739,0.025745073333382607
19677,487,2739,0.03155190870165825
19678,487,2739,0.053427208214998245
19679,487,2739,0.041945166885852814
19680,487,2739,0.49253007769584656
19681,487,2739,0.002700470620766282
19682,487,2739,0.18175284564495087
19683,487,2739,1.894360899925232
19684,487,2739,0.4662628471851349
19685,487,2739,0.3031299412250519
19686,487,2739,0.183217391371727
19687,487,2739,0.39846906065940857
19688,487,2739,0.11796591430902481
19689,487,2739,0.0030802106484770775
19690,487,2739,0.000984871992841363
19691,487,2739,0.010699004866182804
19692,487,2739,0.006978809367865324
19693,487,2739,0.24330134689807892
19694,487,2739,0.42545458674430847
19695,487,2740,0.5525476932525635
19696,487,2740,0.37939104437828064
19697,487,2740,1.849524974822998
19698,487,2740,0.07971204817295074
19699,487,2740,0.26632535457611084
19700,487,2740,0.10212498903274536
19701,487,2740,2.5914654543157667e-05
19702,487,2741,0.0333423987030983
19703,487,2741,1.7456474304199219
19704,487,2741,4.404499053955078
19705,487,2741,0.09421878308057785
19706,487,2741,0.06468139588832855
19707,487,2741,0.06329059600830078
19708,487,2741,0.9070733189582825
19709,487,2741,0.2409902811050415
19710,487,2741,0.036753177642822266
19711,487,2741,0.006460284348577261
19712,487,2741,0.04400971531867981
19713,487,2741,0.031049098819494247
19714,487,2741,0.030748015269637108
19715,487,2742,2.3698980808258057
19716,487,2742,0.004134362563490868
19717,487,2742,1.631635069847107
19718,487,2742,0.07745616137981415
19719,487,2742,0.21606694161891937
19720,487,2742,0.8316566348075867
19721,487,2742,0.10873797535896301
19722,487,2743,2.375340461730957
19723,487,2743,0.000907701498363167
19724,487,2743,3.6568691730499268
19725,487,2743,0.028851881623268127
19726,487,2743,0.01631862111389637
19727,487,2743,3.601094961166382
19728,487,2743,0.005329354666173458
19729,487,2743,0.023566223680973053
19730,487,2743,0.010298362001776695
19731,487,2743,0.009978536516427994
19732,487,2743,0.0015789871104061604
19733,487,2743,0.10180548578500748
19734,487,2744,0.46170589327812195
19735,487,2744,0.4345610439777374
19736,487,2744,0.12420482933521271
19737,487,2744,0.0013894641306251287
19738,487,2744,0.0007803015178069472
19739,487,2744,0.0002518373657949269
19740,487,2745,0.45370417833328247
19741,487,2745,0.2183055430650711
19742,487,2745,0.05737021937966347
19743,487,2745,0.07255246490240097
19744,487,2746,0.4772668182849884
19745,487,2746,0.7237675189971924
19746,487,2746,0.4409523010253906
19747,487,2746,0.8034991025924683
19748,487,2746,5.37636733497493e-05
19749,487,2746,0.03448600322008133
19750,487,2746,0.01912551373243332
19751,487,2746,0.005743904039263725
19752,487,2746,0.004318864084780216
19753,487,2746,0.005894652102142572
19754,487,2746,0.0038550817407667637
19755,487,2746,0.0018308875150978565
19756,487,2746,0.0035705443006008863
19757,487,2746,0.0041503687389194965
19758,487,2746,0.004656761419028044
19759,487,2746,0.003954082727432251
19760,487,2746,0.01387764886021614
19761,487,2746,0.0073800296522676945
19762,487,2746,0.0011945695150643587
19763,487,2746,0.0009442308801226318
19764,487,2746,0.0007074082968756557
19765,487,2746,0.0004970476729795337
19766,487,2746,1.141235316026723e-05
19767,487,2746,0.0003226393600925803
19768,487,2746,0.00027819551178254187
19769,487,2746,0.00799866858869791
19770,487,2746,0.004247379954904318
19771,487,2746,0.4554532766342163
19772,487,2747,0.6307232975959778
19773,487,2747,0.11033811420202255
19774,487,2747,1.3058292865753174
19775,487,2747,0.22430382668972015
19776,487,2748,0.18491995334625244
19777,487,2748,0.8246436715126038
19778,487,2748,0.026565643027424812
19779,487,2748,0.012741677463054657
19780,487,2748,0.015840573236346245
19781,487,2748,0.015793800354003906
19782,487,2748,0.0148056261241436
19783,487,2748,0.015839237719774246
19784,487,2748,0.020895760506391525
19785,487,2748,0.01991836354136467
19786,487,2748,0.012466163374483585
19787,487,2748,0.005341256503015757
19788,487,2748,0.01484830491244793
19789,487,2748,0.01130148209631443
19790,487,2748,0.010432420298457146
19791,487,2748,0.012526932172477245
19792,487,2748,0.0019261471461504698
19793,487,2748,0.010595118626952171
19794,487,2748,0.0004940968938171864
19795,487,2748,0.017519790679216385
19796,487,2748,0.017698055133223534
19797,487,2748,0.003159287851303816
19798,487,2748,0.00798761285841465
19799,487,2748,0.0023646599147468805
19800,487,2748,0.0054283421486616135
19801,487,2748,0.009965472854673862
19802,487,2748,0.001824998646043241
19803,487,2748,0.0014604144962504506
19804,487,2748,0.0878099873661995
19805,487,2748,0.06153790280222893
19806,487,2748,0.0009198584011755884
19807,487,2748,0.0024979286827147007
19808,487,2748,0.023935392498970032
19809,487,2748,0.00033445178996771574
19810,487,2748,0.0055156066082417965
19811,487,2748,0.01161989662796259
19812,487,2748,0.3114314377307892
19813,487,2748,0.0713992491364479
19814,487,2748,0.0010981634259223938
19815,487,2748,0.08767884969711304
19816,487,2748,0.010785715654492378
19817,487,2748,0.1276128739118576
19818,487,2748,3.0542731285095215
19819,487,2748,0.21399258077144623
19820,487,2748,0.42620569467544556
19821,487,2748,0.0013472032733261585
19822,487,2748,0.5804002285003662
19823,487,2748,0.027125347405672073
19824,487,2748,0.0001513669703854248
19825,487,2748,0.009706404060125351
19826,487,2749,0.37325379252433777
19827,487,2749,0.0004081785446032882
19828,487,2749,0.8527311086654663
19829,487,2749,0.4404487907886505
19830,487,2749,0.034938547760248184
19831,487,2750,0.09800060093402863
19832,487,2750,1.2455437183380127
19833,487,2750,0.009683595970273018
19834,487,2750,0.3612344563007355
19835,487,2750,0.08068777620792389
19836,487,2750,0.5137247443199158
19837,487,2750,0.0077942716889083385
19838,487,2750,0.001243503182195127
19839,487,2750,0.02484910748898983
19840,487,2750,0.013755456544458866
19841,487,2750,0.0036711778957396746
19842,487,2750,0.0017654667608439922
19843,487,2750,0.007431391626596451
19844,487,2750,1.5644594430923462
19845,487,2750,1.9289406538009644
19846,487,2750,0.09617996215820312
19847,487,2750,0.184599831700325
19848,487,2751,0.11709000915288925
19849,487,2752,2.7794182300567627
19850,487,2752,2.959066152572632
19851,487,2752,0.01382596604526043
19852,487,2753,0.006710055749863386
19853,487,2753,0.002679162658751011
19854,487,2753,0.09130322933197021
19855,487,2753,0.10700478404760361
19856,487,2753,0.0033560998272150755
19857,487,2754,4.490518569946289
19858,487,2754,0.3001599609851837
19859,487,2754,0.06291060149669647
19860,488,2755,0.2973755896091461
19861,488,2755,1.2458677291870117
19862,488,2755,0.002331804484128952
19863,488,2755,0.003097840119153261
19864,488,2755,0.00415737135335803
19865,488,2755,0.09644099324941635
19866,488,2755,0.11979137361049652
19867,488,2755,0.13265153765678406
19868,488,2755,0.0015900263097137213
19869,488,2755,0.00030384009005501866
19870,488,2755,0.02009481005370617
19871,488,2755,0.019869806244969368
19872,488,2755,0.013609248213469982
19873,488,2755,0.09767758846282959
19874,488,2755,0.009556909091770649
19875,488,2755,0.012996859848499298
19876,488,2755,0.03414006531238556
19877,488,2755,3.7294121568720584e-08
19878,488,2756,0.5657627582550049
19879,488,2756,0.00021030352218076587
19880,488,2756,0.41010409593582153
19881,488,2756,0.03644330054521561
