coef,words
-0.12235873192548752,murgitroydgroup
-0.0005744792870245874,prince
0.031845927238464355,carydirect
0.0657222718000412,1000
0.0005127707263454795,162
-0.04037967324256897,upgrade
0.004438611213117838,rachel
0.028903355821967125,sbahorsham
0.09582023322582245,hareandco
0.03141753003001213,lawrie
-0.10977775603532791,ksl
-6.827569450251758e-06,Why
0.03474321961402893,currency
-0.11545859277248383,grapevine
-0.027123667299747467,pacific
0.04901047423481941,thestudio
-0.0416572280228138,papers
-0.19798308610916138,healthstaffdiscounts
0.0015271489974111319,2F12
0.0010201858822256327,2Fmusefree
-0.03096015751361847,sheet
0.06469745934009552,princecroftwillis
0.012666814029216766,classroom
0.05619751662015915,assist
-0.05112798884510994,institutions
0.039143577218055725,supports
0.002291545970365405,pensiuni365
0.0013611196773126721,Support
-0.05920564755797386,employease
0.0011685449862852693,Society
0.03490830212831497,lee
0.00024305444094352424,20Solicitors
-0.001094055944122374,equine
-0.0014426609268411994,2Fiabc
-0.0013665545266121626,All
-0.03188316524028778,woman
-0.02907269448041916,suppliers
0.001964044524356723,thompson
-0.02683078497648239,pies
-0.11100058257579803,earthdive
-0.1530306488275528,exam
-0.004988351836800575,hb
0.04436357319355011,barclayjames
0.0002259353786939755,Reviews
-0.02585381455719471,20we
-0.05630470812320709,phones
-0.005583970807492733,kz
0.03215355426073074,murgitroydgroupplc
0.0039920206181705,nws
-0.003566061146557331,electronic
-0.0905807763338089,letters
-0.11571736633777618,27s
-0.007286205422133207,raw
-0.13477259874343872,lycetts
-0.000566007278393954,exit
0.05987643823027611,starwoodhotels
-0.00019901932682842016,newsId
-0.035862330347299576,zoom
-0.00018139206804335117,Welcome
-0.029666434973478317,ipage
0.031210141256451607,bespokewilltax
-0.06340711563825607,builders
0.09546222537755966,higginsmiller
-0.06367137283086777,cancers
-0.0010467319516465068,aq
1.506091302871937e-05,elements
0.03151080384850502,ozkan
-0.001256731920875609,osCsid
-0.001026797341182828,mancinilegal
-0.015762871131300926,feedlots
-0.024562595412135124,thisischemistry
0.16000154614448547,rowesparkes
-0.007527067791670561,addons
0.027733946219086647,citizen
-0.04231011122465134,inn
-0.03170671686530113,choice
-0.09046345204114914,beds
0.0010288275079801679,Account
-0.0006803947035223246,Post
-0.0008830191800370812,20Tax
-0.06029986962676048,thread
-0.00990314967930317,personnel
-0.02560848742723465,dedicated
-0.030175471678376198,pass
0.05139094591140747,dealers
-0.025631902739405632,pour
0.001764050917699933,da
0.03247307613492012,sickness
0.0013356711715459824,nostalgia
0.018869899213314056,redroseawards
-0.00030880203121341765,usg
0.030275816097855568,malindagroup
-0.03907661512494087,diamantejeans
-0.0911545380949974,french
-0.07913745194673538,fsmithandson
-0.03098260797560215,vote
-0.057184722274541855,thought
-0.0004334491677582264,A9
0.017056673765182495,customizer
-0.03355718031525612,factors
0.0006264650728553534,IT
0.02191660739481449,secretaria
-0.07067074626684189,monkey
-0.04189375042915344,wpml
0.03051678277552128,efficient
0.06063982844352722,companieshouse
0.0005531451897695661,ENGONLY
-0.03159979358315468,pudel
-0.0002174262481275946,ni
0.00013791510718874633,ground
0.026440780609846115,microlise
-0.016729922965168953,champs
0.020526684820652008,citizens
0.0520121194422245,draft
-0.026260588318109512,roberts
0.03046337142586708,acuitylegal
0.0013120729709044099,francisdavies
-0.0018985527567565441,licenses
0.042688459157943726,yourmoney
0.03149929270148277,iwloc
-0.052954159677028656,emails
0.041162602603435516,websiteni
0.032825615257024765,plumbers
-0.053851015865802765,jo
-0.05451305955648422,newnose
0.2613353431224823,taxaid
-0.040859755128622055,iht
-0.003517848439514637,homme
-0.09141138941049576,degree
-0.051148977130651474,procurement
-0.038408312946558,engineer
0.05655911937355995,miscellaneous
0.12474101781845093,cfohk
-0.01782686449587345,a5
-0.045972611755132675,revolution
-0.06210712715983391,haulage
0.07718156278133392,indigoconcept
0.032044172286987305,optimization
-0.07425328344106674,nacro
0.07582179456949234,purina
0.06346099823713303,holeys
-0.1209641620516777,sussexlandscapeart
-0.08446958661079407,machines
0.14113749563694,newsfeed
-0.08816774934530258,airconditioningdirect
-0.06398719549179077,ipo
-0.11235954612493515,magicalkenya
-0.03324729576706886,estados
0.0003571772249415517,sistemas
0.030761387199163437,ranksmartz
-0.1321691870689392,unified
-0.010688281618058681,tt
-0.0019033397547900677,officer
-0.03174000605940819,26number
0.0010371629614382982,tamworth
0.026382112875580788,20been
-0.0005235245334915817,20Systems
0.07746764272451401,cox
0.03892027959227562,acornpeople
-0.040280479937791824,sub
0.11583337187767029,veterans
-0.0007142032263800502,2CclickedEntityId
-0.03260170668363571,26position
0.08497203886508942,efswiss
-0.016718879342079163,barclayanderson
-0.050908807665109634,roi
-0.03179773688316345,swan
-0.05861099809408188,crossbowltd
-0.026760397478938103,disaster
0.03065815009176731,rti
0.03219881281256676,mariafoggfamilylaw
0.0135258873924613,sound
0.036538101732730865,kl
-0.0360562764108181,gaming
0.0005413989420048892,750
-0.015484566800296307,participate
0.031899478286504745,230
-0.0017556186066940427,lets
-0.0293713491410017,exposicoes
-0.0263652503490448,jackson
0.059195440262556076,matierenews
-0.0005215972196310759,asvsh
-0.0006540438625961542,shirt
0.0636620968580246,nicol
0.00672294432297349,tree
-0.032943930476903915,fine
-0.04604286700487137,productsandservices
-0.040873706340789795,division
-0.023775693029165268,studentweb
-0.05795443803071976,em
-0.0008803845848888159,originUrl
0.00025650832685641944,appsUrl
0.031012259423732758,attack
-0.03745158389210701,units
0.008562500588595867,hult
0.05588032305240631,lt
0.0013680721167474985,philowenandco
0.005010821856558323,notification
0.05022275820374489,techcrunch
-0.010060020722448826,caught
-0.037774186581373215,smallbusiness
0.001679296838119626,bcom
-0.03122973069548607,thing
-0.0022694228682667017,promote
-0.03185081109404564,absence
-0.022271698340773582,prestwich
0.0010392435360699892,detailed
-0.046371642500162125,wear
-0.052706483751535416,junkporters
-0.06132429093122482,cxr
-0.01959315314888954,paginate
0.029367927461862564,fkgb
-0.0004068239650223404,shortlisted
-0.017009051516652107,window
-0.0002719108306337148,LinkedIn
-0.03059968538582325,agm
-0.05721786618232727,somerbysit
-0.04671492800116539,responsibilities
0.0008839459624141455,Membership
-0.00040012734825722873,mojo
0.03795916587114334,drugs
-0.07211456447839737,upc
-0.06044498831033707,egnos
0.0197101179510355,waitrose
0.04366868734359741,paste
-0.00037936511216685176,agility
0.005129039287567139,buttons
0.059711214154958725,jack
0.0009517077705822885,Blogs
-0.06261041760444641,stats
-0.0016896921442821622,2Fazuremarketing
-0.006177168805152178,western
-0.03654632344841957,diamond
0.0018969253869727254,v1
0.03270236775279045,mtd
-0.04631714150309563,channels
-0.09410585463047028,ved
0.01153765618801117,jane
-0.016166413202881813,influence
-0.031239408999681473,island
-0.03058677352964878,failing
0.10341065376996994,crowe
-0.032658059149980545,priorities
-0.05697276070713997,frozen
-0.05591219663619995,discussions
0.10377123951911926,pearl
0.0004470723797567189,IABC
-0.027828706428408623,epo
-0.032893817871809006,rouge
-0.026595979928970337,beach
0.0014742194907739758,aiminternet
0.04667609557509422,automatic
0.0009103468037210405,SYS
-0.03262631222605705,ashx
-0.1374059021472931,die
-0.0015375487273558974,Action
-0.0022206390276551247,Developers
0.06381866335868835,20up
-0.040468309074640274,fail
-0.07035750150680542,ebook
-0.029956147074699402,jessicahylandsconfidencecoach
-0.06233588978648186,matt
0.03265075758099556,isplus
-0.04403570294380188,20not
-0.0636715292930603,anniversary
-0.02788107469677925,block
-0.08260360360145569,docket
-0.00039651314727962017,2Fonward
-0.0013364730402827263,bench
-0.021933702751994133,months
0.03551601991057396,beat
0.04044487699866295,strong
0.01889713481068611,principles
-0.030539946630597115,sh
-0.03422294929623604,jquery
0.08158756792545319,jonathanlowe
-0.00723139988258481,likely
4.380522295832634e-05,20SRA
-0.0006460711010731757,EWHC
0.10294095426797867,seniors
-0.0002663836639840156,Langley
-0.21349778771400452,108
-0.03887942433357239,brighter
0.03706524148583412,representation
0.016021110117435455,crowdjustice
0.00010819686576724052,stockport
0.04872838035225868,bluedigital
0.03719596937298775,ukcricket
0.06631303578615189,caroline
0.040699221193790436,codes
-0.15659603476524353,stch
0.09350929409265518,brawa
0.03083985671401024,bkmk
0.01898934505879879,reminder
-0.11119221150875092,easywebsiteinabox
-0.031787432730197906,p9skgvdvidcnn7g1blgu9299krido1r8
-0.11965552717447281,akcchf
0.05614623427391052,e7
-0.004424829035997391,matthew
-0.08562982082366943,carers
-0.0017878058133646846,For
-0.0002701757475733757,Program
-0.06971386075019836,airport
-0.0015856088139116764,commonlii
-0.009876449592411518,ny
0.00018794916104525328,Review
-0.00018664193339645863,North
-0.0013096306938678026,Private
0.03986489772796631,125
0.03087496943771839,akcreunite
0.010740588419139385,b3
-0.06152954697608948,driven
0.36565089225769043,pearllily
-0.11316525936126709,lighting
0.1166628822684288,ewhc
-0.0643155500292778,rich
0.00028145924443379045,pop
0.02622021734714508,sequence
0.0011656279675662518,Living
0.021508902311325073,carolina
0.033044397830963135,canahighvoltage
0.06207641214132309,entrepreneurship
-0.03172076866030693,dinero
-0.036311082541942596,carbon
-4.484948294702917e-05,maxtheme
-0.009796053171157837,leads
0.017053360119462013,sun
-0.060965437442064285,relax
0.03544075787067413,b5
0.0063423761166632175,spot
-0.03005458414554596,accountancyagejobs
-0.030235635116696358,florida
-0.1065075695514679,sponsor
0.08763650059700012,cotiviti
-0.062122952193021774,gridhosted
-0.05844702199101448,nvidia
0.03166801482439041,amsnucooperspartnership
0.016281118616461754,170
-0.13767753541469574,bluehost
0.0009104667115025222,toronto
0.031397394835948944,blueribandplan
-0.11673149466514587,scottishlandandestates
-0.028324102982878685,weekend
-0.026363205164670944,reality
0.03569455072283745,calculate
0.0014062311965972185,Council
0.041290778666734695,classes
-0.08037560433149338,baseline
-0.03574805334210396,ilminstertownfc
0.08398061245679855,foundry
0.004501814022660255,total
0.041562121361494064,20now
0.02150571346282959,pastures
-0.03131021186709404,connected
0.03406858071684837,rising
0.03169750049710274,fa
0.08611779659986496,bloombergquint
-0.0003714428748935461,20Scotland
-0.09548917412757874,cii
0.09376935660839081,proud
-0.05358618497848511,acmethemes
0.15227057039737701,burrow
-0.029704859480261803,coaching
-0.11221344769001007,multitask
0.06018136814236641,snapshot
0.031368546187877655,bakugls
0.0006802564603276551,253A
-0.0007848454988561571,Get
-0.03680410608649254,appointed
-0.02321592904627323,secretary
-0.08872662484645844,evening
0.0011279552709311247,handel
-0.014609554782509804,dna
-0.006932754535228014,surveys
-0.02938956394791603,paradigmit
0.019425880163908005,millennials
-0.03028501570224762,disposals
0.02224341221153736,tier
0.0006314754136838019,winning
-0.0675852969288826,opencart
0.03104284033179283,expansion
-0.06213678419589996,messages
0.035347677767276764,emc
-0.030811311677098274,onyx
-0.0906982570886612,sokostudio
0.02438504248857498,pdfnews
-0.06327765434980392,angeles
0.01705080270767212,sets
0.001523855491541326,2003
0.015713222324848175,sur
0.0035335232969373465,ring
0.060967907309532166,bioscience
-0.08941242098808289,certificates
-0.12906326353549957,liveperson
-0.06847139447927475,searsdavies
-0.09702230989933014,ustawodawstwo
0.030432837083935738,couple
0.007189789321273565,contactus
0.07390490174293518,hrnews
0.03127875179052353,womensaid
-0.004632523283362389,cells
0.0010289893252775073,canautilities
0.018501276150345802,deposit
-0.0813479870557785,ckproductions
-0.014303800649940968,kaufen
-0.08771590888500214,20site
0.0033440515398979187,background
-0.031188875436782837,nt
0.10597654432058334,matthews
-0.0004273119557183236,ddc
0.0006946571520529687,exciting
-0.030051181092858315,urges
-0.03346600756049156,easier
-0.05220053717494011,73
-0.023209795355796814,flash
-0.114835225045681,sustainable
-0.0008850380545482039,20Products
0.08587914705276489,phillips
0.08686871826648712,rbwconsulting
0.039743538945913315,funeral
0.008388553746044636,yellow
0.06372660398483276,cms03
-0.07620716094970703,hits
0.0011957555543631315,tempestcosgrave
0.0006379361147992313,vaccodadesign
0.051185492426157,gss
-0.006597414612770081,poster
0.0001519526558695361,nomoreprison
-0.157704159617424,jmproducts
0.016184119507670403,iabc
0.03801533207297325,climatecare
-0.1015169695019722,lamontdesign
0.028373952955007553,fotos
-0.022746644914150238,corp
0.05378877744078636,teachers
0.05690963193774223,pirosa
0.0010921003995463252,A6
-0.05443037301301956,relocation
-0.013098347000777721,proposals
0.0006862026057206094,AUTO
0.03377268835902214,predictions
0.015813486650586128,educational
-0.07935941219329834,landscape
-0.023809753358364105,parties
0.03274233639240265,blacklabel
0.06512884050607681,86
0.06241275370121002,conditioning
0.017635302618145943,freedigitalphotos
-0.0003369638870935887,cws
-0.001068823621608317,MBCH
0.004482163581997156,consultations
0.0606183297932148,bg
0.032297492027282715,illinois
-0.062457818537950516,harassment
-0.06010418385267258,champions
-0.06154157593846321,65
-0.09542012959718704,shape5
0.0003714911872521043,June
-0.0001515938201919198,klassisch
-0.03108290769159794,preparing
-6.427419430110604e-05,Top
-0.0012655167374759912,ENT
-0.01622173935174942,journey
-0.001139683066867292,Blog
0.034487877041101456,wont
-0.06324821710586548,broadband
-0.05822273716330528,girls
-0.08720718324184418,household
0.02532673068344593,landmark
-0.08464743942022324,cryoutcreations
0.0582914724946022,sacmauadv
-0.017077112570405006,a9
-0.0561106875538826,71
-0.15733370184898376,eliteticket
0.0017003584653139114,parks
0.0007039647316560149,iv
0.06418029218912125,39
-0.029391508549451828,artisteer
0.0324152372777462,warranty
-0.06943438202142715,202017
-0.001963870832696557,250
0.26697686314582825,jpsaccountants
-0.060983046889305115,metro
0.0006186540704220533,monitoring
-0.01439402624964714,intl
0.007634918205440044,implementation
-0.001379192341119051,Markets
0.022058652713894844,cpanel
0.0672331154346466,ariston
-0.026012089103460312,swansea
-0.03150715306401253,m2w
-0.028362169861793518,fix
0.036676112562417984,67
-0.039199985563755035,70
-0.05601240321993828,aims
-0.06427976489067078,volunteering
-0.15571074187755585,themotoringlaw
-0.029954960569739342,elder
0.03547465428709984,morris
-0.048720311373472214,insider
-0.009849345311522484,reputation
-6.0337060858728364e-05,pd
0.0008902605623006821,Road
0.05289236828684807,custody
-0.00042638269951567054,berry
-0.0012981309555470943,threeonezero
0.021910104900598526,roofing
0.015879910439252853,ba
0.0005381579976528883,IL
0.02757382206618786,livestock
-0.06343229115009308,webrightnow
-0.09764758497476578,innovative
-0.015496200881898403,voice
0.04316654056310654,britain
-0.15741541981697083,accordfintech
0.09818167984485626,jenson
-0.023768560960888863,fb
0.09426835179328918,hogar
0.019686071202158928,freedom
0.07762065529823303,retriever
0.014241579920053482,puzzles
0.057441189885139465,coffee
0.12067463248968124,yudu
0.0338590070605278,ride
0.038161132484674454,spend
-0.0003441848966758698,position
0.03130417317152023,prowpthemes
0.05434337630867958,103
-0.018895931541919708,theabi
0.0006297921063378453,INS
-0.09479492902755737,directive
-0.09877396374940872,accredited
0.034405115991830826,qubicnetwork
0.0006216638721525669,marine
-0.020666468888521194,appoints
0.0313168503344059,far
-0.027467086911201477,supplier
0.00034772581420838833,2Fvideo
-0.012750386260449886,biosecurity
0.06400510668754578,hewlettswanson
-0.07152015715837479,nursery
-0.0016519500641152263,Center
0.10342781245708466,letchworth
-0.0014350805431604385,inishowenhomes
-0.07965101301670074,tennis
-0.06394915282726288,ulcompliancetoperformance
0.00917848665267229,pár
-0.02864469774067402,confidentiality
-0.030879922211170197,industrie
-0.06243215873837471,löpning
-0.019705992192029953,lp
-0.09517741948366165,myfirmsapp
-0.03110113926231861,shipping
-0.04635349661111832,singapore
-0.012826250866055489,buster
-0.05203218013048172,eclipse
0.03295956924557686,preis
0.0008573645609430969,adam
-0.030705230310559273,eng
-0.09775083512067795,preparation
-0.04922310635447502,soft
-0.0006926523055881262,Immigration
0.00034314539516344666, www
0.001947240554727614,practitioner
-0.019727768376469612,paris
-0.02900860272347927,webmonkeydesigns
-0.017296358942985535,stationery
-0.0445537343621254,invoice
-0.010581154376268387,neil
0.0006129585672169924,FIN
0.029575927183032036,continues
-0.04340663552284241,celebrate
-0.03266264125704765,adidasrunning
-0.02985874004662037,8m2
-0.03822049871087074,rapra
-0.0013274961384013295,sittingbourne
-0.01282260101288557,79
0.01023266650736332,sbid
-0.11183176189661026,noisegatemedia
0.0322476364672184,doesnt
-0.08864445984363556,margot
-0.09760449081659317,qid
0.09306095540523529,vente
-0.013305905275046825,figures
0.0005828283028677106,nwnbluesquared
0.0004924834938719869,20A
-0.000771007442381233,TheHypedTeam
-0.04491574689745903,unter
-0.09011951088905334,animals
-0.012730943970382214,monday
-0.030919833108782768,exploitation
0.09262889623641968,salmonssolicitors
-0.06045433506369591,profession
-0.01367001049220562,manifesto
-0.001141787855885923,NAME
0.005845038685947657,improving
0.0023220789153128862,furnishers
-0.02964955009520054,sail
-0.030631164088845253,res
-0.0021695552859455347,Payroll
-0.0029625440947711468,colleges
-0.05390707775950432,uservoice
-0.021316269412636757,61
-0.07774533331394196,procedures
0.030997080728411674,civiljusticenetwork
0.04526285454630852,adelios
-0.05028931796550751,terminal
0.0018327641300857067,planners
-0.024446595460176468,try
-0.019039466977119446,gordonjonesestateagents
6.344093708321452e-05,Baldock
0.029777605086565018,20business
-0.08700933307409286,poselab
0.0021867684554308653,amzn
-0.1340595781803131,wpcafe
0.024605441838502884,linkid
-0.01747961714863777,johnston
0.014783192425966263,indemnity
-0.0013981866650283337,2F25
-0.09347930550575256,thomascook
0.0585445873439312,familia
0.0006838050321675837,bookmarklet
-0.000852873083204031,myths
0.005938108544796705,seekers
0.00860191136598587,built
0.03096427023410797,salamimmigration
-0.03389064222574234,greenwaldfirm
-0.0109730688855052,spinta
0.03111429698765278,etranger
0.011153954081237316,utilities
0.12785111367702484,bangkok
0.1812150925397873,ulmltd
-0.00040208303835242987,threat
-0.05505396053195,bristolfilmstudios
-0.001119556836783886,oldmillcareers
-2.7884241717401892e-05,x1
-0.06401272118091583,4d
-0.02840188704431057,unity
-0.025897933170199394,apprentice
0.04994504153728485,iie
0.029912909492850304,vkontakte
-0.0016410028329119086,Water
0.06422045826911926,taxpayers
-0.10651589930057526,nick
0.043981581926345825,awardhealthandsafety
-0.001419935724698007,affiliates
-0.021605685353279114,lincolnshirereporter
-0.0054609524086117744,thoughts
0.028971057385206223,beautiful
-0.04521489888429642,ira
0.06300033628940582,defamation
0.03235483169555664,chariothouse
-0.04803087189793587,mixed
0.00033289080602116883,2F11
-0.01872987486422062,holdings
-0.000932505470700562,samsung
0.09458792954683304,randdtaxspecialists
0.040349677205085754,20use
0.0018781202379614115,galleries
0.029814183712005615,lmw
-0.07169684022665024,sdlt
-0.039691802114248276,even
0.05336137115955353,bond
-0.030078288167715073,bml
0.0007151424651965499,RL3
-0.00021319086954463273,plumbing
-0.032045863568782806,ann
-0.04073202982544899,podcasts
-3.444500907789916e-05,YES2EMAIL
-0.018246298655867577,offendersfamilieshelpline
-0.03372056037187576,catalogue
0.0001881945936474949,theft
0.031540945172309875,damen
0.047416772693395615,negro
0.35680484771728516,thornberemploymentlaw
0.0008261144394055009,Stortford
0.0731949657201767,sunmoon
0.02411871962249279,amy
-0.010694431141018867,dream
0.06519252806901932,lamb
0.062365297228097916,richardallanscarves
-0.03222706541419029,capacity
-0.008165531791746616,powered
0.015184039250016212,sk
0.0005328085971996188,groundsure
-0.03068074956536293,76
2.466757177899126e-05,Google
-0.030055157840251923,mobility
-0.0002088859473587945,Health
-0.08673158288002014,employeebenefits
-0.012040924280881882,superstars
-0.021792646497488022,b1
-0.07773403078317642,curry
-0.1141781136393547,greentornado
-0.0011709259124472737,wrongly
-0.10587722063064575,iris
-0.03586025908589363,anna
0.00018059185822494328,Good
-0.07134582102298737,database
-0.0046165683306753635,canadianava
0.06407912820577621,certaxnewforest
-0.06379716098308563,mexico
0.028193427249789238,unit
0.08996956795454025,cku
-0.032192252576351166,bay
0.009745328687131405,agenda
-0.02539030835032463,gadfly
-0.10470294952392578,redbricksolutions
-0.029236117377877235,ipw
0.12181958556175232,20us
-0.0008457715739496052,fw
-0.04253301024436951,invest
0.052611276507377625,nafd
0.06828857958316803,claiming
0.021401025354862213,stocks
-0.0447159968316555,snapchat
-0.01993352733552456,weighing
-0.09739881753921509,translate
0.05785706639289856,nus
0.03544973209500313,boss
0.10276380926370621,csa
-0.05205877870321274,sync
-0.061244916170835495,increased
-0.059513919055461884,onetouchfootball
-0.06251747161149979,oromiyaa
0.03116709552705288,slips
0.01773565076291561,20made
-0.08497903496026993,engage
-0.06335219740867615,gain
-0.05889107659459114,toolkit
0.20889797806739807,tlam
-0.015428251586854458,recognition
-0.04178599268198013,120
0.07820798456668854,clutton
0.03187616914510727,hm
-0.0007191976183094084,succession
0.03234514221549034,bolognacatering
0.2557178735733032,cana
-0.06920073181390762,king
-0.04697898402810097,theater
0.07775960117578506,woodlandchildrenscentre
0.0032470079604536295,nearly
-0.008806752040982246,charitable
-0.002707850653678179,laboratory
0.0016413950361311436,Bishops
0.12516513466835022,neweaccounting
-0.05975997820496559,wide
-0.12594833970069885,rokkmedia
-0.04536912962794304,levy
-0.042666539549827576,os
-0.03111962601542473,instructions
-0.10282813012599945,collaborativelawwales
0.03182563930749893,healthtools
-0.00018729914154391736,2Fblogs
0.001144482521340251,Today
-0.06329081207513809,11kbw
0.019007859751582146,ms
-0.02083738148212433,irving
0.043474890291690826,carfulan
-0.0928136482834816,fabric
-0.05910651758313179,nutrition
0.030640417709946632,coolingsolutionsuk
-0.08045180141925812,thatweblook
0.11672841012477875,wintersgill
-0.02915569208562374,spectralegal
0.00011126429308205843,recruiters
-0.013463174924254417,fake
0.06533468514680862,loginform
0.029632750898599625,genius
0.02819887176156044,opened
0.0009361048578284681,trainee
0.17529132962226868,voiceforcons
-0.0005325400270521641,df
-0.06518580764532089,ikrd5bb9rmn7cu3hm424ghi7f2
0.0003303756529930979,lcp
0.03238214924931526,mkz
-0.0006355005316436291,Family
-0.06704439222812653,serve
-0.004253146704286337,boxer
-0.04283177852630615,express
0.0012728848960250616,SPOT2
-0.06306716054677963,means
-0.0015911809168756008,Irrigation
0.03027370013296604,199106285
-0.012468934990465641,ftag
-0.010229306295514107,selection
0.0007045165984891355,magenta
-0.03159491717815399,politica
0.0316937156021595,effects
-0.00037848431384190917,ACTION
0.00011303515930194408,Gifts
-0.0024962336756289005,DSM
0.03145710378885269,leaves
0.008469242602586746,luke
0.0008075161022134125,hmrcs
0.032238155603408813,1b
0.09484314173460007,445695140
0.001856992719694972,advance
0.03191213309764862,theresa
0.0017381099751219153,despite
0.001361414440907538,581719098
-0.0003310258616693318,130
-0.03223926201462746,condo
-0.032292529940605164,99t
-0.07414288073778152,speedform
0.00026736126164905727,Of
0.000634817813988775,Development
0.09541652351617813,pglegal
-0.02980233170092106,thebfa
-0.009769592434167862,onenortheast
0.012288050726056099,preventionroutiere
0.030769389122724533,simplified
0.07724674046039581,327838898
0.008388341404497623,crowdfunding
-0.11709615588188171,chancellor
-0.04544688016176224,fci
0.00023307278752326965,stayingsharp
0.003209888469427824,grass
0.0007132167811505497,1901
0.05056005343794823,guardian
0.060932740569114685,lermanquaile
0.0021448589395731688,20Advice
-0.064036063849926,feedyourbirds
-0.03160421922802925,michigan
0.01669543795287609,moves
-0.10304892063140869,edvgt
0.00028300462872721255,westminsterkennelclub
0.0015046936459839344,Donation2
0.03289872035384178,ainsworths
0.030202742666006088,eizoglobal
-0.003095753723755479,spending
-0.04987834393978119,mit
0.0008671648683957756,202
0.06769703328609467,confidence
-0.007865073159337044,nics
-0.062285590916872025,exhibitors
-0.0003586579696275294,contribute
0.05299410969018936,fruit
0.06494807451963425,ep
-0.02654685266315937,vps
0.03305366262793541,financing
0.0011083841091021895,20Online
-0.0003822108556050807,ico
0.0967583954334259,qihba
-0.0008714095456525683,descuentos
-0.0002533906081225723,experiences
0.00048700853949412704,2Ftax
0.03408677503466606,bcause
-0.005560866557061672,grooming
0.0004985589766874909,programmable
-0.0006939093000255525,Audit
-0.03451196849346161,bookkeepers
0.004144070670008659,staging
0.031674306839704514,20firms
0.23842301964759827,fortislaw
0.03198154643177986,progress
-0.09504184871912003,weytec
-0.06188986822962761,turner
-0.0004683692823164165,20I
-0.03182282671332359,closing
0.00794212892651558,morgan
-0.031791407614946365,someone
-0.0009829128393903375,2D
0.03246651217341423,form1
0.0033340025693178177,none
-0.010977034457027912,401k
0.0006695882184430957,20Center
-0.0767769142985344,phenom
0.41678500175476074,mla
-0.011511296033859253,tutorial
-0.01770828850567341,quarterly
0.011843336746096611,kelly
-0.22356516122817993,tristartechsolutions
-0.00042306981049478054,2B
-0.056389547884464264,battle
-0.0002004556736210361,symfonia
-0.09317951649427414,wishingtreenursery
-0.08025621622800827,visualstudio
-0.04905158653855324,personalised
-0.07640618830919266,skin
0.0005490620969794691,General
-0.10411585867404938,bills
0.24040961265563965,haxellgiddings
-0.026834631338715553,employing
-0.03145645186305046,123
0.01052230317145586,puppy
0.08954812586307526,liuxue
0.062193986028432846,12812999
-0.004313394892960787,lifetime
-0.010069153271615505,tricks
-0.0007993141771294177,Currently
0.011388517916202545,interior
-0.016488002613186836,diy
-0.0630459189414978,byc
-7.58232781663537e-05,freshfield
-0.10922149568796158,accountingweb
-0.05540626496076584,kembleflyingclub
0.0006531629478558898,2F10
0.035602547228336334,stirling
0.00041611428605392575,packs
-0.056516487151384354,columns
-0.031157737597823143,3m4
0.0072879609651863575,2978615627773363651
0.03403828293085098,etudier
0.04693400487303734,businessdirect
0.002253037178888917,ws
-0.06386768817901611,mitchell
-0.00034645371488295496,tim
0.025700461119413376,horse
0.06869813054800034,20law
0.12597370147705078,acumar
0.0005036064540036023,gabhenacc
-0.011567634530365467,grenfell
-0.06287690252065659,sheets
0.23557937145233154,cps
-0.006552451755851507,kinoloska
0.00034653718466870487,HillCooperLaw
-0.0001561157696414739,restrictive
0.06600289046764374,agric
-0.0017908904701471329,intrusion
-0.05452069267630577,hour
-0.029279988259077072,mum
-0.0332825630903244,basket
-0.026543473824858665,manuals
-0.02320186421275139,letting
-0.031776707619428635,141
0.010376772843301296,intro
-0.0010347981005907059,Running
-0.04278089106082916,cut
-0.08488830178976059,animation
0.0002928330795839429,NAV
0.032012395560741425,liffordhall
0.002044765977188945,autoStart
-0.032541997730731964,seasons
0.017506448552012444,ommsolutions
-0.0001735077821649611,peripherals
-0.15321467816829681,designmodo
-0.031523462384939194,deadlines
3.061929965042509e-05,bodytext
-0.04769347980618477,frames
-0.07210490107536316,9f
0.014177333563566208,roll
-0.02965403161942959,conflict
-0.007565161678940058,limit
-0.033475179225206375,packaging
-0.026042118668556213,iron
0.016532596200704575,produits
-0.03172171115875244,send
-0.0801871195435524,ausstellungen
0.010818937793374062,protected
-0.00955093465745449,20https
-0.07467087358236313,onenote
-0.18093112111091614,trustpilot
-0.0027325230184942484,bathurst
-0.03385778144001961,aim
0.044786252081394196,please
0.05507254973053932,camp
0.0017242394387722015,2Fproperty
-0.051335886120796204,supporters
0.2954385578632355,lateralaction
-0.007569397799670696,transformation
-0.0001346294884569943,mike
0.0024820328690111637,exactly
0.09320957213640213,newnhams
0.0006487542414106429,col
-0.0008507991442456841,intelligent
-0.06157810986042023,alcohol
0.03194830194115639,10aaa0g
-0.031530022621154785,ir
0.07679784297943115,presentation
0.07699432224035263,cleaver
0.004426812753081322,20their
0.0045854575000703335,dis
-0.06304095685482025,sample
0.16486619412899017,dmc
0.04338209703564644,tekstil
-0.047522932291030884,russia
0.0003388237382750958,laundering
-0.024998927488923073,pwluk
-0.0019160087686032057,kfmco
0.0005335980677045882,Best
-0.07194620370864868,warns
0.022529765963554382,paisleyfirst
0.04122571274638176,72
0.00013971190492156893,2Fnew
5.2659081120509654e-05,delicious
0.06319771707057953,cms15
-0.028706304728984833,forge
-0.000568011833820492,ghz
0.0011712084524333477,2Fwhy
-0.0006756470538675785,websitedna
0.039605069905519485,oneill
