pages_crawled,total_reward,terminal_states,nn_loss
34082,691,4313,0.0003363755240570754
34083,691,4313,2.983452759508509e-06
34084,691,4313,0.0003377480315975845
34085,691,4313,4.334179175202735e-05
34086,691,4313,5.5363303545163944e-05
34087,691,4313,6.694674812024459e-05
34088,691,4313,6.413483788492158e-05
34089,691,4313,0.00019602161773946136
34090,691,4313,0.00011118500697193667
34091,691,4313,1.374907424178673e-05
34092,691,4313,0.00030404527205973864
34093,691,4313,1.3903558283345774e-05
34094,691,4313,3.7854319089092314e-05
34095,691,4313,2.3516378860222176e-05
34096,691,4313,5.8345474826637655e-05
34097,691,4313,9.503259207122028e-05
34098,691,4314,0.00615418516099453
34099,691,4315,0.0010874700965359807
34100,691,4316,0.002513379091396928
34101,691,4316,0.0006972375558689237
34102,691,4316,0.0024276680778712034
34103,691,4316,0.0015207851538434625
34104,691,4317,0.003157983999699354
34105,691,4317,0.00036965959588997066
34106,691,4317,0.0019614966586232185
34107,691,4318,0.005040189251303673
34108,691,4318,0.006392376497387886
34109,691,4318,9.649872900752143e-09
34110,691,4318,3.720965105458163e-05
34111,691,4318,3.4671262255869806e-05
34112,691,4319,0.003129708580672741
34113,691,4319,0.0025735890958458185
34114,691,4319,2.0576746464939788e-05
34115,691,4319,8.565805183025077e-05
34116,691,4319,5.4812117014080286e-05
34117,691,4319,2.3014003090793267e-05
34118,691,4320,0.003919842652976513
34119,691,4321,5.135479659656994e-05
34120,691,4321,0.0006795700173825026
34121,691,4321,5.958470865152776e-06
34122,691,4321,0.0005538887926377356
34123,691,4321,6.715598033224524e-07
34124,691,4322,0.0036283480003476143
34125,691,4322,0.0017837368650361896
34126,691,4322,0.0002163924218621105
34127,691,4322,5.758426050306298e-05
34128,691,4322,4.228004036122002e-05
34129,691,4322,1.6880820112419315e-05
34130,691,4322,5.976146348984912e-05
34131,691,4322,3.341208866913803e-05
34132,691,4322,3.303360426798463e-05
34133,691,4322,3.263282997068018e-05
34134,691,4322,7.827887748135254e-05
34135,691,4322,2.7742698875954375e-05
34136,691,4323,0.0027653840370476246
34137,691,4323,0.0008059752872213721
34138,691,4323,0.000738296948838979
34139,691,4323,1.1124340744572692e-05
34140,691,4323,1.0971068149956409e-05
34141,691,4323,0.0004785464843735099
34142,691,4323,2.59073876804905e-05
34143,691,4323,1.2130002687626984e-05
34144,691,4323,9.213574230670929e-06
34145,691,4323,1.4427525456994772e-05
34146,691,4323,1.591793443367351e-05
34147,691,4323,8.02647446107585e-06
34148,691,4323,4.62235402665101e-06
34149,691,4323,9.327769475930836e-06
34150,691,4323,9.936196875059977e-06
34151,691,4323,0.0007965906406752765
34152,691,4323,1.054575386660872e-05
34153,691,4323,5.3345549531513825e-05
34154,691,4323,9.440207577426918e-06
34155,691,4323,1.4975921658333391e-05
34156,691,4323,1.1966337297053542e-05
34157,691,4323,9.134793799603358e-06
34158,691,4323,6.029721589584369e-06
34159,691,4323,5.6812059483490884e-06
34160,691,4323,2.8174933959235204e-06
34161,691,4323,5.332347427611239e-06
34162,691,4323,5.229675934970146e-06
34163,691,4323,5.12099586558179e-06
34164,691,4323,0.0006063580513000488
34165,691,4323,5.087412773718825e-06
34166,691,4323,5.143188900547102e-06
34167,691,4323,5.176703325560084e-06
34168,691,4323,5.189915555092739e-06
34169,691,4323,5.184755991649581e-06
34170,691,4323,5.1630654525069986e-06
34171,691,4323,5.126624728291063e-06
34172,691,4323,5.07710956298979e-06
34173,691,4323,5.016087925469037e-06
34174,691,4323,4.945026375935413e-06
34175,691,4323,4.865280970989261e-06
34176,691,4323,4.778113634529291e-06
34177,691,4323,4.684667601395631e-06
34178,691,4323,4.585998794937041e-06
34179,691,4323,4.483058091864223e-06
34180,691,4323,4.376715878606774e-06
34181,691,4323,4.267753411113517e-06
34182,691,4323,4.1568655433366075e-06
34183,691,4323,4.044688012072584e-06
34184,691,4323,3.93177697333158e-06
34185,691,4323,3.81862173526315e-06
34186,691,4323,3.705678182086558e-06
34187,691,4323,0.0002176442794734612
34188,691,4323,0.0007769188960082829
34189,691,4323,7.463673682650551e-05
34190,691,4323,7.717540938756429e-06
34191,691,4323,0.0005176629056222737
34192,691,4323,0.00011909251770703122
34193,691,4324,0.001931210164912045
34194,691,4324,0.37938493490219116
34195,691,4324,0.0007584274862892926
34196,691,4324,9.074094850802794e-05
34197,691,4324,5.2028677600901574e-05
34198,691,4324,0.0001938919012900442
34199,691,4324,8.083671127678826e-05
34200,691,4324,3.125734656350687e-05
34201,691,4324,9.57042066147551e-05
34202,691,4324,0.00012400124978739768
34203,691,4324,2.0578156181727536e-05
34204,691,4325,0.0002745506353676319
34205,691,4325,0.011475867591798306
34206,691,4325,9.465404582442716e-05
34207,691,4325,2.7043333830079064e-06
34208,691,4325,0.00010619452950777486
34209,691,4325,0.00010450708941789344
34210,691,4325,5.268442691885866e-05
34211,691,4326,0.0040376572869718075
34212,691,4326,0.0016567078419029713
34213,691,4326,0.0007845739601179957
34214,691,4327,0.028420032933354378
34215,691,4327,1.0690764611354098e-05
34216,691,4327,3.2508660297025926e-06
34217,691,4327,0.0006049160729162395
34218,691,4327,0.00013779394794255495
34219,691,4327,0.000548485666513443
34220,691,4327,9.489755939284805e-06
34221,691,4327,3.7105536421222496e-07
34222,691,4327,0.00029197876574471593
34223,691,4327,0.0019105254905298352
34224,691,4327,0.0001443863584427163
34225,691,4327,9.253452759594438e-08
34226,691,4327,3.493214535410516e-05
34227,691,4328,0.0034847594797611237
34228,691,4328,0.0044769844971597195
34229,691,4329,0.004181504715234041
34230,691,4329,1.1907835784086274e-07
34231,691,4329,0.0003351670748088509
34232,691,4329,0.00020814419258385897
34233,691,4329,0.005733910948038101
34234,691,4329,0.0006345213041640818
34235,691,4330,0.021337026730179787
34236,691,4330,0.00018729660951066762
34237,691,4330,0.0001327099889749661
34238,691,4330,6.142535858089104e-05
34239,691,4330,3.0392966436920688e-05
34240,691,4330,4.020732740173116e-05
34241,691,4330,3.023325916728936e-05
34242,691,4330,4.37247144873254e-05
34243,691,4330,3.989325705333613e-05
34244,691,4330,5.2965711802244186e-05
34245,691,4330,3.604596349759959e-05
34246,691,4330,0.00015412959328386933
34247,691,4330,3.921890674973838e-05
34248,691,4330,0.00011591064685489982
34249,691,4330,6.553001003339887e-05
34250,691,4330,0.0005104347364977002
34251,691,4330,2.870706157409586e-05
34252,691,4330,0.0021080244332551956
34253,691,4330,0.0015820835251361132
34254,691,4330,5.2308663725852966e-05
34255,691,4330,7.81635390012525e-06
34256,691,4331,0.0027295092586427927
34257,691,4331,0.022691693156957626
34258,691,4331,8.596658881288022e-05
34259,691,4331,0.00047420113696716726
34260,691,4332,0.011124254204332829
34261,691,4332,0.00169605971314013
34262,691,4332,0.0025773835368454456
34263,691,4332,0.0012431710492819548
34264,691,4333,0.003902159398421645
34265,691,4334,0.001020074007101357
34266,691,4334,1.0568400284682866e-05
34267,691,4334,0.0008844219264574349
34268,691,4334,0.0007782062748447061
34269,691,4334,3.880203075823374e-05
34270,691,4334,0.0002079841506201774
34271,691,4334,0.0002905938890762627
34272,691,4335,0.0028777988627552986
34273,691,4335,4.347857247921638e-05
34274,691,4335,0.0010470538400113583
34275,691,4336,0.0031100420746952295
34276,691,4336,0.007722837850451469
34277,691,4336,0.00576519500464201
34278,691,4336,0.0003902105672750622
34279,691,4336,8.921884727897123e-06
34280,691,4336,0.0001438312028767541
34281,691,4336,0.00020320071780588478
34282,691,4336,0.00020985024457331747
34283,691,4336,0.0008784710662439466
34284,691,4336,0.00011260866449447349
34285,691,4336,2.5120281861745752e-05
34286,691,4336,2.5019357053679414e-05
34287,691,4336,2.4911008949857205e-05
34288,691,4336,2.479607610439416e-05
34289,691,4336,4.635677396436222e-05
34290,691,4336,0.00028660285170190036
34291,691,4336,3.082837793044746e-05
34292,691,4337,0.0003936404245905578
34293,691,4337,8.89262737473473e-05
34294,691,4337,1.777467150532175e-05
34295,691,4337,0.0003942267212551087
34296,691,4338,0.002754718065261841
34297,691,4339,0.0023478511720895767
34298,691,4339,0.0006644443492405117
34299,691,4339,0.002480819821357727
34300,691,4340,0.006792922038584948
34301,691,4340,1.7742258933139965e-05
34302,691,4340,9.531794785289094e-05
34303,691,4340,0.0005622250027954578
34304,691,4340,2.836433850461617e-05
34305,691,4340,0.0002970076457131654
34306,691,4340,0.00013243811554275453
34307,691,4341,0.005214047618210316
34308,691,4341,0.01318131573498249
34309,691,4341,9.137689630733803e-05
34310,691,4342,0.005986084695905447
34311,691,4342,0.0021876541431993246
34312,691,4342,0.0015410458436235785
34313,691,4342,5.09390993101988e-05
34314,691,4342,4.214900764054619e-05
34315,691,4342,6.904663314344361e-05
34316,691,4342,0.00028169373399578035
34317,691,4342,0.00013674313959199935
34318,691,4342,0.00012947189679834992
34319,691,4342,7.655589433852583e-05
34320,691,4342,0.0004405390645842999
34321,691,4342,3.72610884369351e-05
34322,691,4342,0.00031674967613071203
34323,691,4342,1.8184811779065058e-05
34324,691,4342,8.399453508900478e-05
34325,691,4342,0.00011651055683614686
34326,691,4342,8.210350301851577e-07
34327,691,4342,0.0001131843964685686
34328,691,4342,3.906007623299956e-05
34329,691,4342,3.448393181315623e-05
34330,691,4342,1.5095182789082173e-05
34331,691,4342,0.00016077974578365684
34332,691,4342,9.011997462948784e-06
34333,691,4342,0.0001324280456174165
34334,691,4342,2.3588177100464236e-06
34335,691,4342,2.2374206309905276e-05
34336,691,4342,0.00010548158752499148
34337,691,4342,0.00041490799048915505
34338,691,4342,0.00010270081838825718
34339,691,4343,0.004111800342798233
34340,691,4344,0.0007824407075531781
34341,691,4344,0.0009382968419231474
34342,691,4344,0.000464559969259426
34343,691,4344,0.0001927180273924023
34344,691,4344,0.00043837365228682756
34345,691,4344,0.00043545750668272376
34346,691,4345,0.0011800406500697136
34347,691,4345,0.04721164330840111
34348,691,4345,0.0006745310965925455
34349,691,4345,1.840277764131315e-05
34350,691,4345,2.951398528239224e-06
34351,691,4345,5.254487859929213e-06
34352,691,4345,0.0001586304570082575
34353,691,4345,8.091787458397448e-05
34354,691,4345,9.576832962920889e-05
34355,691,4345,2.248263990622945e-05
34356,691,4345,4.4007974793203175e-05
34357,691,4345,2.1182633645366877e-05
34358,691,4345,3.458594437688589e-05
34359,691,4345,1.8138427549274638e-05
34360,691,4345,3.8946265703998506e-05
34361,691,4345,8.883990085450932e-05
34362,691,4345,1.9063818399445154e-05
34363,691,4345,1.9640492610051297e-05
34364,691,4345,0.001086832256987691
34365,691,4345,0.0022326491307467222
34366,691,4345,2.084465086227283e-05
34367,691,4345,2.065410626528319e-05
34368,691,4345,2.042113192146644e-05
34369,691,4345,2.0151004719082266e-05
34370,691,4345,1.9848723241011612e-05
34371,691,4345,1.9518804037943482e-05
34372,691,4345,1.9165418052580208e-05
34373,691,4345,8.802635420579463e-05
34374,691,4345,2.2858277588966303e-05
34375,691,4345,1.3618715456686914e-05
34376,691,4345,1.4971864402468782e-05
34377,691,4345,3.4411976230330765e-05
34378,691,4345,4.5486991439247504e-05
34379,691,4345,3.843895683530718e-05
34380,691,4345,3.8058408335928107e-06
34381,691,4345,3.0940905162424315e-06
34382,691,4345,4.491852450883016e-06
34383,691,4345,2.973778236992075e-06
34384,691,4345,5.39340408067801e-06
34385,691,4345,1.8180982806370594e-05
34386,691,4345,9.833204330789158e-07
34387,691,4345,7.504040695494041e-07
34388,691,4345,5.528647761821048e-07
34389,691,4345,3.9014551589389157e-07
34390,691,4345,2.6053638180201233e-07
34391,691,4345,1.6144382186666917e-07
34392,691,4345,8.964756403884167e-08
34393,691,4345,4.1535553663152314e-08
34394,691,4345,7.761524045690749e-08
34395,691,4345,1.1664832300084527e-06
34396,691,4345,2.429684354865458e-05
34397,691,4346,0.0012701996602118015
34398,691,4347,0.006090208888053894
34399,691,4348,0.0008038582163862884
34400,691,4348,0.0008768993429839611
34401,691,4348,0.0012460611760616302
34402,691,4349,0.0027842584531754255
34403,691,4349,0.0011317961616441607
34404,691,4350,0.004584742244333029
34405,691,4351,2.7513024178915657e-05
34406,691,4351,0.0024278955534100533
34407,691,4351,1.780906814019545e-06
34408,691,4352,0.0019050224218517542
34409,691,4352,0.0021939643193036318
34410,691,4352,0.0007558983634226024
34411,691,4353,0.0035663233138620853
34412,691,4354,0.0009636238683015108
34413,691,4355,0.001708597643300891
34414,691,4355,0.0019448152743279934
34415,691,4355,0.00022112703300081193
34416,691,4355,0.00047168557648546994
34417,691,4355,0.0028227316215634346
34418,691,4355,0.000176816203747876
34419,691,4355,0.0004909255658276379
34420,691,4355,0.0007122777751646936
34421,691,4355,0.00023757785675115883
34422,691,4356,0.007032192312180996
34423,691,4356,0.005356050096452236
34424,691,4356,0.0013420204631984234
34425,691,4356,8.258625894086435e-05
34426,691,4356,2.1061739971628413e-05
34427,691,4356,3.1174102332443e-05
34428,691,4356,0.00015467328194063157
34429,691,4356,3.608019687817432e-05
34430,691,4356,1.733931821945589e-05
34431,691,4356,0.00020853894238825887
34432,691,4356,0.00042567416676320136
34433,691,4356,0.0010842443443834782
34434,691,4356,1.6414162018918432e-05
34435,691,4356,4.4865792006021366e-05
34436,691,4356,9.098058944800869e-05
34437,691,4356,0.0014286645455285907
34438,691,4356,0.0008222782053053379
34439,691,4356,0.0001833342103054747
34440,691,4356,0.005883042700588703
34441,691,4356,0.00038722576573491096
34442,691,4356,0.0081163439899683
34443,691,4356,2.2986665499047376e-05
34444,691,4356,2.2955633539822884e-05
34445,691,4356,9.291479364037514e-05
34446,691,4356,2.593411863927031e-06
34447,691,4356,0.00031188150751404464
34448,691,4357,0.0049169426783919334
34449,691,4358,0.0001688024785835296
34450,691,4358,7.228994945762679e-05
34451,691,4358,0.0005587465711869299
34452,691,4358,2.538101762183942e-05
34453,691,4359,0.0019198507070541382
34454,691,4359,0.009120861068367958
34455,691,4359,0.0015918188728392124
34456,691,4360,0.004167334642261267
34457,691,4360,0.00633353041484952
34458,691,4360,0.00014074926730245352
34459,691,4360,0.0156402625143528
34460,691,4360,0.012105691246688366
34461,691,4360,9.051810775417835e-05
34462,691,4360,4.535605512501206e-06
34463,691,4360,0.00010382985055912286
34464,691,4360,7.814068681000208e-07
34465,691,4360,0.00011727911623893306
34466,691,4360,2.1217767880443716e-06
34467,691,4360,0.0009244005777873099
34468,691,4360,0.0016814094269648194
34469,691,4360,0.0002612952084746212
34470,691,4360,5.210090603213757e-05
34471,691,4360,9.121984476223588e-05
34472,691,4360,2.9916314815636724e-05
34473,691,4361,0.0029171479400247335
34474,691,4361,0.002405723324045539
34475,691,4361,0.0009313265327364206
34476,691,4361,0.0003728815936483443
34477,691,4361,1.3143664546078071e-05
34478,691,4361,0.00018607590754982084
34479,691,4361,0.0003581934724934399
34480,691,4362,0.005439499858766794
34481,691,4362,0.001701376517303288
34482,691,4362,8.764557424001396e-05
34483,691,4362,0.00032462255330756307
34484,691,4362,0.0018022883450612426
34485,691,4363,0.003693880746141076
34486,691,4363,0.0005980490823276341
34487,691,4363,0.001425896305590868
34488,691,4363,0.0015662427758798003
34489,691,4363,0.0015611903509125113
34490,691,4363,0.0053176721557974815
34491,691,4364,0.010053440928459167
34492,691,4364,0.006334417499601841
34493,691,4364,0.00017604560707695782
34494,691,4364,0.000171617983141914
34495,691,4364,0.0003908210783265531
34496,691,4364,1.9956791220465675e-05
34497,691,4364,1.5015296412457246e-05
34498,691,4364,4.306037590140477e-05
34499,691,4364,1.981484456337057e-05
34500,691,4364,2.09118370548822e-05
34501,691,4364,1.8357062799623236e-05
34502,691,4364,4.4839260226581246e-05
34503,691,4365,0.003184880595654249
34504,691,4365,0.0005667717778123915
34505,691,4365,0.000587641668971628
34506,691,4365,0.0024912701919674873
34507,691,4365,0.003452477976679802
34508,691,4366,0.0029051676392555237
34509,691,4366,3.994258349848678e-06
34510,691,4366,4.104602794541279e-06
34511,691,4366,0.00042317734914831817
34512,691,4366,0.0007434729486703873
34513,691,4366,0.0002566529728937894
34514,691,4366,3.2790419936645776e-05
34515,691,4366,3.0296847398858517e-05
34516,691,4366,0.00021375130745582283
34517,691,4366,1.877898830571212e-05
34518,691,4366,0.0003470157098490745
34519,691,4366,6.559438043041155e-05
34520,691,4366,8.994367817649618e-05
34521,691,4366,0.00022636477660853416
34522,691,4366,0.00019712929497472942
34523,691,4367,0.0011037312215194106
34524,691,4368,0.002983671613037586
34525,691,4368,0.0019205225398764014
34526,691,4368,7.931599975563586e-05
34527,691,4368,9.053830581251532e-06
34528,691,4369,0.0044409953989088535
34529,691,4369,0.0005073600332252681
34530,691,4369,5.313900328474119e-05
34531,691,4369,5.219487502472475e-05
34532,691,4369,0.00011306509986752644
34533,691,4369,1.697717198112514e-05
34534,691,4369,7.249812188092619e-05
34535,691,4369,1.950502883119043e-05
34536,691,4369,7.362186948967064e-08
34537,691,4369,2.5626748538343236e-05
34538,691,4369,3.4207503631478176e-05
34539,691,4369,1.5392944987979718e-05
34540,691,4369,1.4875598026264925e-05
34541,691,4369,5.237473942543147e-06
34542,691,4369,1.3805665730615146e-05
34543,691,4369,4.21115146309603e-06
34544,691,4369,5.275270450511016e-05
34545,691,4369,0.00024138939625117928
34546,691,4369,1.6862404663697816e-05
34547,691,4369,1.4626597476308234e-05
34548,691,4369,1.4518599527946208e-05
34549,691,4369,1.4398364328371827e-05
34550,691,4369,2.6320289180148393e-05
34551,691,4369,3.6586417991202325e-05
34552,691,4369,2.1185447621974163e-05
34553,691,4369,5.318244802765548e-05
34554,691,4369,3.179740815539844e-05
34555,691,4369,6.346264126477763e-05
34556,691,4369,8.123138104565442e-05
34557,691,4369,1.8198676116298884e-05
34558,691,4369,0.0001268995547434315
34559,691,4369,2.1478728740476072e-05
34560,691,4369,1.914413587655872e-05
34561,691,4370,0.0022191687021404505
34562,691,4370,0.0909390076994896
34563,691,4370,0.0001459845225326717
34564,691,4370,0.00029265909688547254
34565,691,4370,3.4907145163742825e-05
34566,691,4371,0.0026736604049801826
34567,691,4371,3.7530126064666547e-06
34568,691,4371,7.927064871182665e-06
34569,691,4371,8.128500667226035e-06
34570,691,4371,8.290543519251514e-06
34571,691,4371,8.415933734795544e-06
34572,691,4371,8.507470738550182e-06
34573,691,4371,8.567922122892924e-06
34574,691,4371,8.600027285865508e-06
34575,691,4371,8.606393748777919e-06
34576,691,4371,8.589555363869295e-06
34577,691,4371,8.551891369279474e-06
34578,691,4371,4.4597261876333505e-05
34579,691,4371,3.056701700643316e-07
34580,691,4372,0.0012461090227589011
34581,691,4372,0.00018698662461247295
34582,691,4372,3.762226697290316e-05
34583,691,4372,0.00017736809968482703
34584,691,4372,0.0001706389302853495
34585,691,4372,2.613143078633584e-05
34586,691,4372,0.00011318983160890639
34587,691,4373,0.0012328260345384479
34588,691,4373,7.123962132027373e-05
34589,691,4373,0.0005940693663433194
34590,691,4373,0.0005668455269187689
34591,691,4373,9.736796528159175e-06
34592,691,4374,0.0036891382187604904
34593,691,4374,0.002792462008073926
34594,691,4374,5.383645202527987e-06
34595,691,4374,0.00031383606255985796
34596,691,4375,0.0006724087870679796
34597,691,4375,0.0012822290882468224
34598,691,4375,0.001174200209788978
34599,691,4375,0.0003377947141416371
34600,691,4375,8.392946142521396e-07
34601,691,4375,0.0001819241006160155
34602,691,4375,0.00028578759520314634
34603,691,4375,6.59833688132494e-07
34604,691,4375,4.1173832869390026e-05
34605,691,4375,2.0488896552706137e-05
34606,691,4375,0.008774242363870144
34607,691,4375,6.088724694564007e-05
34608,691,4375,2.7197771487408318e-05
34609,691,4375,1.668213735683821e-05
34610,691,4375,1.563729347253684e-05
34611,691,4375,2.617723475850653e-05
34612,691,4375,0.00010921423381660134
34613,691,4375,6.319725071080029e-05
34614,691,4375,1.564139711263124e-05
34615,691,4375,3.8948106521274894e-05
34616,691,4375,8.315347076859325e-05
34617,691,4375,5.66106173209846e-05
34618,691,4375,9.309178494731896e-06
34619,691,4375,1.6389156371587887e-05
34620,691,4375,1.3868681890016887e-05
34621,691,4375,4.993912170903059e-06
34622,691,4375,0.00011063151760026813
34623,691,4375,0.00014930925681255758
34624,691,4376,0.0010905383387580514
34625,691,4376,0.0008889735909178853
34626,691,4376,0.0004187067970633507
34627,691,4377,0.00039135420229285955
34628,691,4377,5.382271410780959e-05
34629,691,4377,0.00017123142606578767
34630,691,4377,5.845320993103087e-05
34631,691,4377,1.8677759726415388e-05
34632,691,4377,0.00022894215362612158
34633,691,4377,0.00018591826665215194
34634,691,4377,2.8088412364013493e-05
34635,691,4378,0.0026568735484033823
34636,691,4378,0.004341853316873312
34637,691,4378,3.608557744883001e-05
34638,691,4379,0.010177750140428543
34639,691,4380,4.418608295964077e-05
34640,691,4380,2.04108000616543e-05
34641,691,4380,0.0001930115686263889
34642,691,4380,7.617837400175631e-05
34643,691,4381,0.004094598814845085
34644,691,4382,0.005007477477192879
34645,692,4383,0.4491509199142456
34646,692,4384,5.996417229425788e-08
34647,692,4385,0.00020378721819724888
34648,692,4385,0.0018889297498390079
34649,692,4385,0.00456277746707201
34650,692,4385,0.0002902360283769667
34651,692,4385,5.1422663091216236e-05
34652,692,4385,5.394546315073967e-05
34653,692,4385,3.070243474212475e-05
34654,692,4385,0.00016910125850699842
34655,692,4385,0.00011168899072799832
34656,692,4385,0.00011629098298726603
34657,692,4385,0.00011811862350441515
34658,692,4385,0.00011740535410353914
34659,692,4385,0.00011446293501649052
34660,692,4385,0.00010964879038510844
34661,692,4385,0.0001033383232424967
34662,692,4385,9.590345871401951e-05
34663,692,4386,0.008769839070737362
34664,692,4386,4.050707138958387e-05
34665,692,4386,3.0832250104140257e-06
34666,692,4386,9.471709927311167e-05
34667,692,4386,3.877975177601911e-05
34668,692,4386,5.383191455621272e-05
34669,692,4386,3.17650165015948e-06
34670,692,4386,0.0003516692959237844
34671,692,4386,0.0002756490430328995
34672,692,4386,4.315950718591921e-06
34673,692,4386,0.0002923558931797743
34674,692,4386,5.101515489513986e-05
34675,692,4386,7.830469712644117e-07
34676,692,4386,0.00015787201118655503
34677,692,4386,0.00011472608457552269
34678,692,4386,0.00014667025243397802
34679,692,4386,0.000160402269102633
34680,692,4386,7.084304525051266e-05
34681,692,4386,0.0001391206751577556
34682,692,4386,0.0007598850061185658
34683,692,4386,0.00043161690700799227
34684,692,4387,0.0021092777606099844
34685,692,4387,0.0009961894247680902
34686,692,4387,0.00025928739341907203
34687,692,4387,0.003617755835875869
34688,692,4388,0.0005811274750158191
34689,692,4388,0.0021035713143646717
34690,692,4388,0.00013873456919100136
34691,692,4389,0.009616171941161156
34692,692,4389,0.005243777763098478
34693,692,4389,0.00030852845520712435
34694,692,4389,5.449512627819786e-06
34695,692,4390,0.003161423373967409
34696,692,4390,0.0017692930996418
34697,692,4390,2.704799044295214e-05
34698,692,4390,0.0005135896499268711
34699,692,4390,4.569590964820236e-05
34700,692,4390,1.0672237294784281e-05
34701,692,4390,4.4899956264998764e-05
34702,692,4390,7.78485082264524e-06
34703,692,4390,2.1867370378458872e-05
34704,692,4390,5.440469612949528e-05
34705,692,4391,0.0019011853728443384
34706,692,4391,0.008173053152859211
34707,692,4391,0.0003705967392306775
34708,692,4391,0.00024073722306638956
34709,692,4391,0.0002335618919460103
34710,692,4391,0.00017751884297467768
34711,692,4391,0.00035049469443038106
34712,692,4391,9.936382411979139e-05
34713,692,4391,0.00016926982789300382
34714,692,4391,0.00015324963897000998
34715,692,4391,0.00022583053214475513
34716,692,4391,0.0002291086275363341
34717,692,4391,0.00022316814283840358
34718,692,4391,0.000209490186534822
34719,692,4391,2.713151479838416e-05
34720,692,4391,0.00033845947473309934
34721,692,4391,0.000340564816724509
34722,692,4391,0.0002650342939887196
34723,692,4391,1.961073576239869e-05
34724,692,4391,0.0008695132564753294
34725,692,4391,4.2851577745750546e-05
34726,692,4391,0.001945668482221663
34727,692,4391,0.005262636113911867
34728,692,4391,8.519040420651436e-05
34729,692,4391,1.5342653568950482e-05
34730,692,4391,9.83255886239931e-05
34731,692,4391,3.989279093730147e-07
34732,692,4391,0.00032773305429145694
34733,692,4391,0.00016231060726568103
34734,692,4391,4.5632968976860866e-05
34735,692,4391,3.97996736865025e-05
34736,692,4391,0.0012729900190606713
34737,692,4391,0.000709217565599829
34738,692,4391,0.00026380305644124746
34739,692,4391,0.00010689767077565193
34740,692,4391,0.000267882103798911
34741,692,4392,0.0006403811275959015
34742,692,4392,0.0006491873646155
34743,692,4392,0.0008303248323500156
34744,692,4392,0.0001252862421097234
34745,692,4393,0.004478498827666044
34746,692,4393,1.5639501725672744e-05
34747,692,4393,9.500535270490218e-06
34748,692,4393,8.615174920123536e-06
34749,692,4393,7.570529760414502e-06
34750,692,4393,6.450052296713693e-06
34751,692,4393,2.8413433028617874e-05
34752,692,4393,0.00011420239752624184
34753,692,4393,2.8652635592152365e-05
34754,692,4393,9.41122998483479e-05
34755,692,4393,0.00020518762175925076
34756,692,4394,2.273225874205309e-07
34757,692,4394,0.0006196597823873162
34758,692,4394,0.00010089970601256937
34759,692,4394,1.232953309227014e-05
34760,692,4394,0.00014085347356740385
34761,692,4394,1.4284263670560904e-05
34762,692,4394,1.1263713531661779e-05
34763,692,4394,0.00013461049820762128
34764,692,4394,2.7135520213050768e-05
34765,692,4394,5.300463453750126e-05
34766,692,4394,7.888118125265464e-05
34767,692,4394,3.502624167595059e-05
34768,692,4394,6.270134326769039e-05
34769,692,4394,2.7172402496944414e-06
34770,692,4394,8.480585165671073e-06
34771,692,4394,0.0001101289308280684
34772,692,4394,1.2064329894201364e-05
34773,692,4394,6.664835794367718e-09
34774,692,4394,5.2692990720970556e-05
34775,692,4394,3.917536741937511e-05
34776,692,4394,3.548580207279883e-05
34777,692,4394,1.483447977079777e-05
34778,692,4394,6.835724434495205e-06
34779,692,4394,0.00029527238802984357
34780,692,4394,0.0012644468806684017
34781,692,4394,2.948286601167638e-05
34782,692,4394,4.7602748054487165e-06
34783,692,4394,0.00021321859094314277
34784,692,4394,0.0004759567673318088
34785,692,4394,0.00025610189186409116
34786,692,4395,0.001504711457528174
34787,692,4395,0.00021138008742127568
34788,692,4395,0.00017435324843972921
34789,692,4395,5.498203609022312e-05
34790,692,4395,0.0002959841804113239
34791,693,4396,0.4239751398563385
34792,693,4396,0.002458982402458787
34793,693,4396,3.9884205762064084e-05
34794,693,4396,2.4636097805341706e-05
34795,693,4397,0.007216331083327532
34796,693,4397,0.012415080331265926
34797,693,4397,0.00015051595983095467
34798,693,4397,0.00012077156134182587
34799,693,4397,0.0001470489805797115
34800,693,4397,0.00013841442705597728
34801,693,4397,0.0001964765542652458
34802,693,4397,0.00012002284347545356
34803,693,4397,0.0001674253144301474
34804,693,4397,0.0001384734350722283
34805,693,4397,0.000141294309287332
34806,693,4397,0.0001936378685059026
34807,693,4397,0.0004287968622520566
34808,693,4397,0.00010499452764634043
34809,693,4397,9.073622641153634e-05
34810,693,4397,5.3637118980987e-05
34811,693,4397,0.0003059688024222851
34812,693,4397,0.002505117328837514
34813,693,4397,0.00012823307770304382
34814,693,4397,0.00018719048239290714
34815,693,4397,7.827076478861272e-05
34816,693,4397,7.260702841449529e-05
34817,693,4397,4.422443817020394e-05
34818,693,4397,1.1094313776993658e-05
34819,693,4397,0.0004530972510110587
34820,693,4397,0.00021872752404306084
34821,693,4397,5.5966498621273786e-05
34822,693,4397,0.00019176784553565085
34823,693,4397,5.415407213149592e-05
34824,693,4397,4.1369388782186434e-05
34825,693,4397,0.00024255187599919736
34826,693,4397,0.00010341213783249259
34827,693,4397,5.350150604499504e-05
34828,693,4397,8.987721230369061e-05
34829,693,4397,0.009040547534823418
34830,693,4397,0.0011610700748860836
34831,693,4397,3.8514481275342405e-05
34832,693,4397,0.0004712155496235937
34833,693,4397,0.0008147073094733059
34834,693,4397,0.0022815025877207518
