pages_crawled,total_reward,terminal_states,nn_loss
16366,1318,3476,5.674289241142105e-06
16367,1318,3476,5.6516223594371695e-06
16368,1318,3476,5.63100047656917e-06
16369,1318,3476,5.6122139540093485e-06
16370,1318,3476,5.595153197646141e-06
16371,1318,3476,5.57951170776505e-06
16372,1318,3476,5.565284482145216e-06
16373,1318,3476,5.552167749556247e-06
16374,1318,3477,0.05540182441473007
16375,1319,3478,0.22321759164333344
16376,1320,3479,0.22289146482944489
16377,1320,3479,5.583594429481309e-06
16378,1320,3479,5.639004484692123e-06
16379,1320,3479,5.688856163033051e-06
16380,1320,3479,5.733677880925825e-06
16381,1320,3480,0.0577402226626873
16382,1321,3481,0.21768389642238617
16383,1322,3482,0.21656201779842377
16384,1323,3483,0.2146538347005844
16385,1324,3484,0.21205726265907288
16386,1324,3484,6.254444087971933e-06
16387,1324,3484,6.411949016182916e-06
16388,1324,3484,6.555108484462835e-06
16389,1324,3484,6.685128937533591e-06
16390,1324,3484,6.80300854583038e-06
16391,1324,3484,6.90972592565231e-06
16392,1324,3484,7.006336545600789e-06
16393,1324,3484,7.093511612765724e-06
16394,1324,3484,7.172192908910802e-06
16395,1324,3485,0.0724313035607338
16396,1324,3485,7.276867108885199e-06
16397,1324,3485,7.306913175852969e-06
16398,1324,3485,7.33382512407843e-06
16399,1324,3485,7.35769935999997e-06
16400,1324,3485,7.378978807537351e-06
16401,1324,3485,7.397881745418999e-06
16402,1324,3485,7.414627816615393e-06
16403,1324,3486,0.07429330796003342
16404,1325,3487,0.18910883367061615
16405,1325,3487,7.444956736435415e-06
16406,1325,3487,7.47488684282871e-06
16407,1325,3487,7.501528671127744e-06
16408,1325,3487,7.525211913161911e-06
16409,1325,3487,7.546384495071834e-06
16410,1325,3487,7.565036867163144e-06
16411,1325,3488,0.07581621408462524
16412,1326,3489,0.1866806000471115
16413,1326,3490,0.0759931430220604
16414,1326,3490,7.5986918091075495e-06
16415,1326,3490,7.5978787208441645e-06
16416,1326,3490,7.5967168413626496e-06
16417,1326,3490,7.595439001306659e-06
16418,1326,3490,7.5939292401017155e-06
16419,1326,3490,7.5923030635749456e-06
16420,1326,3490,7.590445420646574e-06
16421,1326,3490,7.588471362396376e-06
16422,1326,3490,7.586497758893529e-06
16423,1326,3490,7.58429223424173e-06
16424,1326,3491,0.07581997662782669
16425,1326,3491,7.548237135779345e-06
16426,1326,3491,7.51758307160344e-06
16427,1326,3491,7.489643394364975e-06
16428,1326,3492,0.07464294880628586
16429,1326,3492,7.410267699015094e-06
16430,1326,3492,7.361472398770275e-06
16431,1326,3492,7.3173982855223585e-06
16432,1326,3492,7.2775492299115285e-06
16433,1326,3492,7.241437742777634e-06
16434,1326,3492,7.208697297755862e-06
16435,1326,3493,0.07178974896669388
16436,1327,3494,0.19380426406860352
16437,1328,3495,0.19383086264133453
16438,1328,3495,7.168242973421002e-06
16439,1328,3495,7.211074262158945e-06
16440,1328,3496,0.07249443978071213
16441,1329,3497,0.19165153801441193
16442,1329,3497,7.306685347430175e-06
16443,1329,3497,7.354270110226935e-06
16444,1329,3497,7.396964520012261e-06
16445,1329,3497,7.435185125359567e-06
16446,1329,3497,7.469471711374354e-06
16447,1329,3497,7.500028004869819e-06
16448,1329,3497,7.5272928370395675e-06
16449,1329,3497,7.551479939138517e-06
16450,1329,3498,0.07573085278272629
16451,1329,3498,7.56086410547141e-06
16452,1329,3498,7.549510883109178e-06
16453,1329,3498,7.5389766607258935e-06
16454,1329,3498,7.52925870983745e-06
16455,1329,3498,7.520125564042246e-06
16456,1329,3498,7.511574949603528e-06
16457,1329,3499,0.07503630965948105
16458,1329,3500,0.07465077191591263
16459,1329,3500,7.399371952487854e-06
16460,1329,3500,7.3401042754994705e-06
16461,1329,3500,7.286648269655416e-06
16462,1329,3500,7.238375928864116e-06
16463,1329,3501,0.07194766402244568
16464,1329,3501,7.1255394686886575e-06
16465,1329,3501,7.063347766234074e-06
16466,1329,3501,7.007117346802261e-06
16467,1329,3501,6.956557626836002e-06
16468,1329,3501,6.910722731845453e-06
16469,1329,3501,6.8693470893776976e-06
16470,1329,3501,6.831950486230198e-06
16471,1329,3502,0.06798097491264343
16472,1329,3503,0.06739210337400436
16473,1329,3504,0.0665830597281456
16474,1330,3505,0.2034163773059845
16475,1331,3506,0.20414187014102936
16476,1331,3506,6.5283743424515706e-06
16477,1331,3506,6.538285560964141e-06
16478,1331,3506,6.547017619595863e-06
16479,1331,3506,6.5544609242351726e-06
16480,1331,3506,6.561044756381307e-06
16481,1331,3506,6.566551746800542e-06
16482,1331,3506,6.571412541234167e-06
16483,1331,3506,6.575411134690512e-06
16484,1331,3506,6.5787617131718434e-06
16485,1331,3506,6.581464731425513e-06
16486,1331,3506,6.583627055078978e-06
16487,1331,3506,6.585357823496452e-06
16488,1331,3506,6.586547442566371e-06
16489,1331,3506,6.5874128267751075e-06
16490,1331,3506,6.5879535213753115e-06
16491,1332,3507,0.20289112627506256
16492,1332,3507,6.636723810515832e-06
16493,1332,3507,6.680444130324759e-06
16494,1332,3508,0.06719637662172318
16495,1332,3508,6.726712399540702e-06
16496,1332,3508,6.732944711984601e-06
16497,1332,3508,6.738194770150585e-06
16498,1332,3508,6.742681307514431e-06
16499,1332,3508,6.746402959834086e-06
16500,1332,3508,6.7494684117264114e-06
16501,1332,3508,6.751877663191408e-06
16502,1332,3508,6.753848992957501e-06
16503,1333,3509,0.1999843567609787
16504,1333,3509,6.805536941101309e-06
16505,1333,3509,6.850581030448666e-06
16506,1333,3509,6.891015345900087e-06
16507,1333,3509,6.927130471012788e-06
16508,1333,3510,0.06959572434425354
16509,1333,3510,6.959448455745587e-06
16510,1333,3510,6.9591146711900365e-06
16511,1333,3511,0.0695851668715477
16512,1333,3511,6.9287943915696815e-06
16513,1333,3511,6.901751476107165e-06
16514,1333,3512,0.0687713623046875
16515,1333,3512,6.826223398093134e-06
16516,1333,3512,6.780272087780759e-06
16517,1333,3512,6.7387418312137015e-06
16518,1333,3513,0.06701168417930603
16519,1333,3513,6.6393299675837625e-06
16520,1333,3513,6.583735284948489e-06
16521,1333,3513,6.533544365083799e-06
16522,1333,3513,6.488161488960031e-06
16523,1333,3513,6.447216037486214e-06
16524,1333,3513,6.4102414398803376e-06
16525,1333,3513,6.376671990437899e-06
16526,1333,3513,6.346269856294384e-06
16527,1333,3513,6.318799933069386e-06
16528,1333,3513,6.293716069194488e-06
16529,1333,3513,6.271003258007113e-06
16530,1333,3514,0.06250249594449997
16531,1334,3515,0.2097664177417755
16532,1334,3515,6.213088454387616e-06
16533,1334,3515,6.219813712959876e-06
16534,1334,3515,6.225701781659154e-06
16535,1334,3515,6.230645340110641e-06
16536,1334,3515,6.23495907348115e-06
16537,1334,3515,6.238432888494572e-06
16538,1334,3515,6.241380560823018e-06
16539,1334,3515,6.243802545213839e-06
16540,1334,3516,0.062456972897052765
16541,1334,3516,6.2209701354731806e-06
16542,1334,3516,6.198599294293672e-06
16543,1334,3517,0.06178119778633118
16544,1335,3518,0.21108849346637726
16545,1335,3518,6.141855919850059e-06
16546,1335,3518,6.148960892460309e-06
16547,1335,3518,6.155128630780382e-06
16548,1335,3518,6.160462362458929e-06
16549,1335,3518,6.1649616327486e-06
16550,1335,3518,6.168729669298045e-06
16551,1335,3519,0.061719153076410294
16552,1335,3519,6.148647116788197e-06
16553,1335,3519,6.1275545704120304e-06
16554,1335,3520,0.061083197593688965
16555,1335,3520,6.065220532036619e-06
16556,1335,3520,6.026358732924564e-06
16557,1335,3521,0.059912215918302536
16558,1336,3522,0.21483203768730164
16559,1336,3523,0.05931214243173599
16560,1336,3523,5.903352302993881e-06
16561,1336,3523,5.878085630683927e-06
16562,1336,3524,0.058551352471113205
16563,1336,3524,5.809923550259555e-06
16564,1336,3524,5.769054951088037e-06
16565,1336,3524,5.7322654356539715e-06
16566,1336,3524,5.6989133554452565e-06
16567,1336,3524,5.668668563885149e-06
16568,1336,3524,5.641406914946856e-06
16569,1336,3524,5.6166077229136135e-06
16570,1336,3524,5.594056347035803e-06
16571,1336,3524,5.57354042030056e-06
16572,1336,3525,0.055549390614032745
16573,1336,3525,5.514692020369694e-06
16574,1336,3525,5.478427738125902e-06
16575,1336,3526,0.0544564351439476
16576,1336,3526,5.393233095674077e-06
16577,1336,3526,5.3460607887245715e-06
16578,1336,3526,5.303462785377633e-06
16579,1336,3526,5.265096660878044e-06
16580,1336,3526,5.2304349082987756e-06
16581,1336,3526,5.199059160077013e-06
16582,1336,3526,5.1707479542528745e-06
16583,1336,3526,5.145094746694667e-06
16584,1336,3526,5.1217948566772975e-06
16585,1336,3526,5.100641374156112e-06
16586,1336,3526,5.0813368943636306e-06
16587,1336,3526,5.063870503363432e-06
16588,1336,3526,5.047949343861546e-06
16589,1336,3526,5.03337696500239e-06
16590,1336,3526,5.020053322368767e-06
16591,1336,3527,0.05007936432957649
16592,1336,3527,4.975674528395757e-06
16593,1336,3527,4.946572971675778e-06
16594,1336,3527,4.920173978462117e-06
16595,1336,3527,4.896176960755838e-06
16596,1336,3528,0.04874541237950325
16597,1336,3528,4.834262654185295e-06
16598,1336,3528,4.7980051931517664e-06
16599,1336,3528,4.765287485497538e-06
16600,1336,3528,4.735616585094249e-06
16601,1336,3528,4.708872893388616e-06
16602,1336,3528,4.684576197178103e-06
16603,1336,3528,4.6626173570984975e-06
16604,1336,3529,0.0464269183576107
16605,1337,3530,0.2425713688135147
16606,1338,3531,0.2423112988471985
16607,1338,3531,4.671540409617592e-06
16608,1338,3531,4.721410732599907e-06
16609,1338,3531,4.76639161206549e-06
16610,1338,3531,4.806779543287121e-06
16611,1338,3532,0.04843174293637276
16612,1338,3532,4.855321549257496e-06
16613,1338,3532,4.866100425715558e-06
16614,1338,3532,4.875588274444453e-06
16615,1338,3532,4.883874225924956e-06
16616,1338,3532,4.891235221293755e-06
16617,1338,3532,4.897575763607165e-06
16618,1338,3532,4.9030804802896455e-06
16619,1338,3532,4.907841230306076e-06
16620,1338,3533,0.04911979287862778
16621,1338,3533,4.89468493469758e-06
16622,1338,3533,4.878938852925785e-06
16623,1338,3533,4.864519723923877e-06
16624,1338,3533,4.851421635976294e-06
16625,1338,3533,4.839453595195664e-06
16626,1338,3533,4.828426426684018e-06
16627,1338,3533,4.81824463349767e-06
16628,1338,3533,4.808997800864745e-06
16629,1338,3533,4.800405804417096e-06
16630,1338,3533,4.792467734660022e-06
16631,1338,3533,4.785181317856768e-06
16632,1338,3533,4.778361017088173e-06
16633,1338,3533,4.7720063776068855e-06
16634,1338,3533,4.766115580423502e-06
16635,1338,3533,4.760596311825793e-06
16636,1338,3533,4.7554481170664076e-06
16637,1338,3533,4.7505782276857644e-06
16638,1338,3533,4.745986188936513e-06
16639,1338,3533,4.741671546071302e-06
16640,1338,3533,4.737634299090132e-06
16641,1338,3533,4.733690730063245e-06
16642,1338,3533,4.730023192678345e-06
16643,1338,3533,4.726449333247729e-06
16644,1338,3533,4.723059646494221e-06
16645,1338,3533,4.719854132417822e-06
16646,1338,3533,4.716649982583476e-06
16647,1338,3533,4.713629550678888e-06
16648,1338,3533,4.710701887233881e-06
16649,1338,3533,4.707866537501104e-06
16650,1338,3534,0.047051411122083664
16651,1339,3535,0.24080675840377808
16652,1339,3535,4.707683729066048e-06
16653,1339,3535,4.730481578008039e-06
16654,1339,3535,4.7507619456155226e-06
16655,1339,3535,4.768876351590734e-06
16656,1339,3535,4.784997145179659e-06
16657,1339,3535,4.799389898835216e-06
16658,1339,3535,4.812140559806721e-06
16659,1339,3536,0.04823394492268562
16660,1339,3536,4.812695351574803e-06
16661,1339,3536,4.802806870429777e-06
16662,1339,3536,4.7937592171365395e-06
16663,1339,3537,0.0478534996509552
16664,1339,3537,4.7571024879289325e-06
16665,1339,3537,4.731581611849833e-06
16666,1339,3537,4.708415417553624e-06
16667,1339,3538,0.04687399044632912
16668,1339,3539,0.0464826300740242
16669,1340,3540,0.2428428679704666
16670,1341,3541,0.2429267019033432
16671,1341,3541,4.631725914805429e-06
16672,1341,3541,4.6697186917299405e-06
16673,1341,3542,0.04703936353325844
16674,1341,3542,4.714453552878695e-06
16675,1341,3542,4.723792244476499e-06
16676,1341,3542,4.731948592961999e-06
16677,1341,3542,4.739102223538794e-06
16678,1341,3542,4.745435489894589e-06
16679,1341,3542,4.750853804580402e-06
16680,1341,3542,4.755539976031287e-06
16681,1341,3542,4.759493094752543e-06
16682,1341,3542,4.762987828144105e-06
16683,1341,3542,4.765839548781514e-06
16684,1341,3542,4.768232429341879e-06
16685,1341,3543,0.04770135506987572
16686,1342,3544,0.23925119638442993
16687,1342,3544,4.780295967066195e-06
16688,1342,3544,4.80640983369085e-06
16689,1342,3544,4.829723366128746e-06
16690,1342,3545,0.048505693674087524
16691,1342,3545,4.848358457820723e-06
16692,1342,3545,4.846224328503013e-06
16693,1342,3545,4.844090653932653e-06
16694,1342,3545,4.841957434109645e-06
16695,1342,3545,4.8398246690339874e-06
16696,1342,3545,4.837692358705681e-06
16697,1342,3545,4.835560503124725e-06
16698,1342,3545,4.83342910229112e-06
16699,1343,3546,0.2374659776687622
16700,1343,3546,4.875681042904034e-06
16701,1343,3546,4.915687441098271e-06
16702,1343,3546,4.951541995978914e-06
16703,1343,3546,4.983762664778624e-06
16704,1343,3546,5.012690508010564e-06
16705,1343,3546,5.03857881994918e-06
16706,1343,3546,5.061689535068581e-06
16707,1343,3546,5.082381903775968e-06
16708,1343,3546,5.100736416352447e-06
16709,1343,3546,5.117121872899588e-06
16710,1343,3546,5.131719717610395e-06
16711,1344,3547,0.23067732155323029
16712,1344,3548,0.05203474685549736
16713,1344,3548,5.234098352957517e-06
16714,1344,3549,0.052615534514188766
16715,1344,3549,5.263549155642977e-06
16716,1344,3549,5.265096660878044e-06
16717,1344,3550,0.0526626855134964
16718,1345,3551,0.22857600450515747
16719,1346,3552,0.22799749672412872
16720,1346,3552,5.344599230738822e-06
16721,1346,3552,5.409787263488397e-06
16722,1346,3552,5.4685674513166305e-06
16723,1346,3553,0.05521628260612488
16724,1346,3553,5.545714429899817e-06
16725,1346,3553,5.567273547057994e-06
16726,1346,3553,5.586383394984296e-06
16727,1346,3553,5.6034305089269765e-06
16728,1346,3553,5.618605882773409e-06
16729,1346,3553,5.63200092074112e-06
16730,1346,3553,5.643809345201589e-06
16731,1346,3553,5.654227607010398e-06
16732,1346,3553,5.663451702275779e-06
16733,1346,3553,5.67137794860173e-06
16734,1346,3554,0.056784022599458694
16735,1346,3554,5.660142051056027e-06
16736,1346,3554,5.643509211950004e-06
16737,1346,3555,0.05628380551934242
16738,1346,3555,5.590468390437309e-06
16739,1346,3555,5.556240466830786e-06
16740,1346,3555,5.525287178897997e-06
16741,1346,3555,5.49718697584467e-06
16742,1346,3556,0.05471773073077202
16743,1346,3556,5.425385097623803e-06
16744,1346,3556,5.383449206419755e-06
16745,1346,3556,5.345671070244862e-06
16746,1346,3556,5.311522272677394e-06
16747,1346,3556,5.2806781241088174e-06
16748,1346,3556,5.2527248044498265e-06
16749,1347,3557,0.2289348989725113
16750,1347,3557,5.25195218870067e-06
16751,1347,3557,5.273997430776944e-06
16752,1347,3558,0.05293550714850426
16753,1347,3559,0.05288313701748848
16754,1348,3560,0.22823785245418549
16755,1348,3560,5.2832933761237655e-06
16756,1348,3560,5.303462785377633e-06
16757,1348,3560,5.321337084751576e-06
16758,1348,3560,5.337294169294182e-06
16759,1348,3561,0.05351399630308151
16760,1349,3562,0.22657549381256104
16761,1350,3563,0.2257942408323288
16762,1351,3564,0.22413140535354614
16763,1352,3565,0.22169426083564758
16764,1352,3565,5.7397351156396326e-06
16765,1353,3566,0.2158064842224121
16766,1353,3566,6.0621068769251e-06
16767,1353,3567,0.06225055828690529
16768,1353,3567,6.346800546452869e-06
16769,1353,3567,6.457172730733873e-06
16770,1353,3567,6.557158940267982e-06
16771,1353,3567,6.647477221122244e-06
16772,1353,3567,6.72911755827954e-06
16773,1353,3567,6.802678399253637e-06
16774,1353,3567,6.869015578558901e-06
16775,1353,3567,6.9287943915696815e-06
16776,1353,3568,0.06982500851154327
16777,1353,3569,0.07001236826181412
16778,1353,3569,6.988386758166598e-06
16779,1353,3569,6.976470103836618e-06
16780,1353,3569,6.96556480761501e-06
16781,1353,3570,0.06955385208129883
16782,1353,3570,6.916707206983119e-06
16783,1353,3570,6.881724857521476e-06
16784,1353,3571,0.06850036233663559
16785,1353,3571,6.79256891089608e-06
16786,1353,3571,6.740711341990391e-06
16787,1353,3572,0.06693906337022781
16788,1353,3572,6.623592526011635e-06
16789,1353,3572,6.5603971961536445e-06
16790,1353,3573,0.06503395736217499
16791,1353,3573,6.4248688431689516e-06
16792,1354,3574,0.20705246925354004
16793,1354,3574,6.339794708765112e-06
16794,1354,3574,6.3264305936172605e-06
16795,1354,3574,6.314245183602907e-06
16796,1354,3574,6.302918336587027e-06
16797,1354,3574,6.292447324085515e-06
16798,1354,3574,6.282829872361617e-06
16799,1354,3574,6.273959115787875e-06
16800,1354,3574,6.2656217778567225e-06
16801,1354,3574,6.257817403820809e-06
16802,1354,3574,6.250650130823487e-06
16803,1354,3574,6.243802545213839e-06
16804,1354,3574,6.237485195015324e-06
16805,1354,3574,6.231486622709781e-06
16806,1354,3575,0.06225818395614624
16807,1354,3575,6.194192792463582e-06
16808,1354,3575,6.165589638840174e-06
16809,1354,3575,6.1395585362333804e-06
16810,1354,3575,6.115875294199213e-06
16811,1354,3575,6.0944225879211444e-06
16812,1354,3575,6.074773409636691e-06
16813,1354,3576,0.060569316148757935
16814,1354,3576,6.014982773194788e-06
16815,1354,3576,5.977210093988106e-06
16816,1354,3576,5.942946245340863e-06
16817,1354,3577,0.05911950021982193
16818,1354,3577,5.858890745003009e-06
16819,1354,3577,5.811142727907281e-06
16820,1354,3578,0.05768009275197983
16821,1354,3578,5.704750492441235e-06
16822,1354,3578,5.647915713780094e-06
16823,1354,3578,5.596648406935856e-06
16824,1354,3578,5.550479727389757e-06
16825,1354,3578,5.508853973879013e-06
16826,1354,3578,5.471228632814018e-06
16827,1354,3579,0.05437304452061653
16828,1355,3580,0.22570224106311798
16829,1355,3580,5.38266704097623e-06
16830,1356,3581,0.225742369890213
16831,1356,3581,5.4277411436487455e-06
16832,1356,3581,5.469257303047925e-06
16833,1356,3582,0.05506524443626404
16834,1356,3582,5.516572400665609e-06
16835,1356,3582,5.525485448742984e-06
16836,1356,3582,5.533215698960703e-06
16837,1356,3582,5.539959147426998e-06
16838,1356,3582,5.5458140195696615e-06
16839,1356,3582,5.550777586904587e-06
16840,1356,3583,0.05555117875337601
16841,1356,3583,5.535198852157919e-06
16842,1356,3583,5.517166300705867e-06
16843,1356,3584,0.05500618740916252
16844,1356,3584,5.462261469801888e-06
16845,1356,3584,5.427642918220954e-06
16846,1356,3584,5.396365395426983e-06
16847,1356,3584,5.3680096243624575e-06
16848,1356,3584,5.342358235793654e-06
16849,1356,3584,5.319004230841529e-06
16850,1356,3584,5.297834832163062e-06
16851,1356,3584,5.278644493955653e-06
16852,1356,3585,0.05261094495654106
16853,1356,3585,5.222822892392287e-06
16854,1356,3585,5.188205250306055e-06
16855,1356,3585,5.15695637659519e-06
